Identity  : 	id10839
Reference : 	wQ70KtDCwWQ
Offset    : 	-1
FV Conf   : 	11.847
ASD Conf  : 	9.404

FRAME 	X 	Y 	W 	H 
001101 	254 	75 	90 	91 
001102 	254 	75 	90 	91 
001103 	254 	75 	90 	91 
001104 	254 	75 	90 	91 
001105 	254 	75 	90 	91 
001106 	254 	65 	90 	91 
001107 	254 	65 	90 	91 
001108 	254 	65 	90 	91 
001109 	244 	55 	90 	91 
001110 	244 	55 	90 	91 
001111 	244 	55 	90 	91 
001112 	244 	55 	90 	91 
001113 	244 	55 	90 	91 
001114 	244 	55 	90 	91 
001115 	244 	55 	90 	91 
001116 	244 	55 	90 	91 
001117 	244 	65 	90 	91 
001118 	244 	65 	90 	91 
001119 	244 	65 	90 	91 
001120 	244 	65 	90 	91 
001121 	244 	65 	90 	91 
001122 	244 	65 	90 	91 
001123 	244 	65 	90 	91 
001124 	244 	65 	90 	91 
001125 	244 	65 	90 	91 
001126 	244 	65 	90 	91 
001127 	244 	65 	90 	91 
001128 	244 	65 	90 	91 
001129 	244 	65 	90 	91 
001130 	244 	65 	90 	91 
001131 	254 	65 	90 	91 
001132 	254 	65 	90 	91 
001133 	254 	65 	90 	91 
001134 	254 	65 	90 	91 
001135 	254 	65 	90 	91 
001136 	254 	65 	90 	91 
001137 	254 	75 	90 	91 
001138 	254 	75 	90 	91 
001139 	254 	75 	90 	91 
001140 	254 	75 	90 	91 
001141 	254 	75 	90 	91 
001142 	254 	75 	90 	91 
001143 	254 	75 	90 	91 
001144 	254 	75 	90 	91 
001145 	244 	65 	90 	91 
001146 	244 	65 	90 	91 
001147 	244 	65 	90 	91 
001148 	244 	65 	90 	91 
001149 	244 	65 	90 	91 
001150 	244 	65 	90 	91 
001151 	244 	65 	90 	91 
001152 	244 	65 	90 	91 
001153 	244 	65 	90 	91 
001154 	244 	65 	90 	91 
001155 	244 	65 	90 	91 
001156 	254 	65 	90 	91 
001157 	254 	65 	90 	91 
001158 	254 	65 	90 	91 
001159 	254 	65 	90 	91 
001160 	254 	65 	90 	91 
001161 	254 	65 	90 	91 
001162 	254 	65 	90 	91 
001163 	254 	65 	90 	91 
001164 	254 	65 	90 	91 
001165 	254 	65 	90 	91 
001166 	254 	65 	90 	91 
001167 	254 	65 	90 	91 
001168 	254 	65 	90 	91 
001169 	254 	65 	90 	91 
001170 	254 	65 	90 	91 
001171 	254 	65 	90 	91 
001172 	254 	65 	90 	91 
001173 	254 	65 	90 	91 
001174 	254 	65 	90 	91 
001175 	254 	65 	90 	91 
001176 	254 	65 	90 	91 
001177 	254 	65 	90 	91 
001178 	254 	65 	90 	91 
001179 	254 	65 	90 	91 
001180 	254 	65 	90 	91 
001181 	254 	65 	90 	91 
001182 	254 	65 	90 	91 
001183 	254 	65 	90 	91 
001184 	254 	65 	90 	91 
001185 	254 	65 	90 	91 
001186 	254 	65 	90 	91 
001187 	254 	65 	90 	91 
001188 	254 	65 	90 	91 
001189 	254 	65 	90 	91 
001190 	254 	65 	90 	91 
001191 	254 	65 	90 	91 
001192 	254 	65 	90 	91 
001193 	254 	65 	90 	91 
001194 	254 	65 	90 	91 
001195 	254 	65 	90 	91 
001196 	254 	65 	90 	91 
001197 	254 	65 	90 	91 
001198 	254 	65 	90 	91 
001199 	254 	65 	90 	91 
001200 	254 	75 	90 	91 
001201 	254 	75 	90 	91 
001202 	254 	75 	90 	91 
001203 	254 	75 	90 	91 
001204 	254 	75 	90 	91 
001205 	254 	75 	90 	91 
001206 	254 	75 	90 	91 
001207 	244 	75 	90 	91 
001208 	244 	75 	90 	91 
001209 	244 	75 	90 	91 
001210 	244 	75 	90 	91 
001211 	244 	75 	90 	91 
001212 	244 	75 	90 	91 
001213 	244 	75 	90 	91 
001214 	244 	75 	90 	91 
001215 	244 	75 	90 	91 
001216 	244 	75 	90 	91 
001217 	244 	75 	90 	91 
001218 	244 	65 	90 	91 
001219 	244 	65 	90 	91 
001220 	244 	65 	90 	91 
001221 	244 	65 	90 	91 
001222 	244 	65 	90 	91 
001223 	244 	65 	90 	91 
001224 	244 	65 	90 	91 
001225 	244 	65 	90 	91 
001226 	244 	75 	90 	91 
001227 	253 	79 	75 	76 
001228 	253 	79 	75 	76 
001229 	244 	75 	90 	91 
001230 	244 	65 	90 	91 
001231 	244 	65 	90 	91 
001232 	244 	65 	90 	91 
001233 	244 	65 	90 	91 
001234 	244 	65 	90 	91 
001235 	244 	65 	90 	91 
001236 	244 	65 	90 	91 
001237 	244 	75 	90 	91 
001238 	244 	75 	90 	91 
001239 	244 	75 	90 	91 
001240 	244 	75 	90 	91 
001241 	244 	75 	90 	91 
001242 	244 	75 	90 	91 
001243 	244 	75 	90 	91 
001244 	244 	75 	90 	91 
001245 	244 	75 	90 	91 
001246 	244 	75 	90 	91 
001247 	244 	75 	90 	91 
001248 	244 	75 	90 	91 
001249 	244 	75 	90 	91 
001250 	244 	75 	90 	91 
001251 	244 	75 	90 	91 
001252 	244 	75 	90 	91 
001253 	244 	75 	90 	91 
001254 	244 	75 	90 	91 
001255 	244 	75 	90 	91 
001256 	244 	75 	90 	91 
001257 	244 	75 	90 	91 
001258 	244 	75 	90 	91 
001259 	244 	75 	90 	91 
001260 	244 	75 	90 	91 
