Identity  : 	id10468
Reference : 	FDxph5ck23Q
Offset    : 	-4
FV Conf   : 	17.199
ASD Conf  : 	6.881

FRAME 	X 	Y 	W 	H 
000766 	162 	128 	63 	63 
000767 	162 	128 	63 	63 
000768 	162 	128 	63 	63 
000769 	162 	128 	63 	63 
000770 	162 	128 	63 	63 
000771 	162 	128 	63 	63 
000772 	162 	135 	63 	63 
000773 	162 	135 	63 	63 
000774 	162 	135 	63 	63 
000775 	162 	135 	63 	63 
000776 	162 	135 	63 	63 
000777 	162 	135 	63 	63 
000778 	162 	135 	63 	63 
000779 	162 	135 	63 	63 
000780 	162 	135 	63 	63 
000781 	162 	135 	63 	63 
000782 	162 	135 	63 	63 
000783 	162 	135 	63 	63 
000784 	162 	135 	63 	63 
000785 	162 	135 	63 	63 
000786 	162 	135 	63 	63 
000787 	162 	128 	63 	63 
000788 	162 	128 	63 	63 
000789 	162 	128 	63 	63 
000790 	162 	128 	63 	63 
000791 	162 	128 	63 	63 
000792 	162 	128 	63 	63 
000793 	162 	128 	63 	63 
000794 	162 	128 	63 	63 
000795 	162 	128 	63 	63 
000796 	162 	128 	63 	63 
000797 	162 	128 	63 	63 
000798 	162 	128 	63 	63 
000799 	162 	121 	63 	63 
000800 	162 	121 	63 	63 
000801 	162 	121 	63 	63 
000802 	162 	121 	63 	63 
000803 	162 	121 	63 	63 
000804 	162 	121 	63 	63 
000805 	162 	121 	63 	63 
000806 	162 	121 	63 	63 
000807 	162 	128 	63 	63 
000808 	162 	128 	63 	63 
000809 	162 	128 	63 	63 
000810 	162 	128 	63 	63 
000811 	162 	128 	63 	63 
000812 	162 	128 	63 	63 
000813 	162 	128 	63 	63 
000814 	162 	128 	63 	63 
000815 	162 	128 	63 	63 
000816 	162 	128 	63 	63 
000817 	162 	128 	63 	63 
000818 	162 	135 	63 	63 
000819 	162 	135 	63 	63 
000820 	162 	135 	63 	63 
000821 	162 	135 	63 	63 
000822 	162 	135 	63 	63 
000823 	162 	135 	63 	63 
000824 	162 	135 	63 	63 
000825 	162 	128 	63 	63 
000826 	162 	128 	63 	63 
000827 	162 	128 	63 	63 
000828 	162 	128 	63 	63 
000829 	162 	128 	63 	63 
000830 	162 	128 	63 	63 
000831 	162 	128 	63 	63 
000832 	162 	128 	63 	63 
000833 	162 	128 	63 	63 
000834 	162 	128 	63 	63 
000835 	162 	128 	63 	63 
000836 	162 	128 	63 	63 
000837 	162 	128 	63 	63 
000838 	169 	128 	63 	63 
000839 	169 	128 	63 	63 
000840 	169 	128 	63 	63 
000841 	169 	128 	63 	63 
000842 	169 	128 	63 	63 
000843 	169 	128 	63 	63 
000844 	169 	128 	63 	63 
000845 	169 	128 	63 	63 
000846 	169 	128 	63 	63 
000847 	169 	128 	63 	63 
000848 	169 	128 	63 	63 
000849 	169 	128 	63 	63 
000850 	162 	128 	63 	63 
000851 	162 	128 	63 	63 
000852 	162 	128 	63 	63 
000853 	162 	128 	63 	63 
000854 	162 	128 	63 	63 
000855 	162 	128 	63 	63 
000856 	162 	128 	63 	63 
000857 	162 	128 	63 	63 
000858 	162 	128 	63 	63 
000859 	162 	128 	63 	63 
000860 	162 	128 	63 	63 
000861 	162 	128 	63 	63 
000862 	162 	128 	63 	63 
000863 	162 	128 	63 	63 
000864 	162 	128 	63 	63 
000865 	162 	128 	63 	63 
000866 	162 	128 	63 	63 
000867 	162 	128 	63 	63 
000868 	162 	128 	63 	63 
000869 	162 	128 	63 	63 
000870 	162 	128 	63 	63 
000871 	162 	128 	63 	63 
000872 	162 	128 	63 	63 
000873 	162 	128 	63 	63 
000874 	162 	128 	63 	63 
000875 	162 	128 	63 	63 
000876 	162 	128 	63 	63 
000877 	162 	128 	63 	63 
000878 	162 	128 	63 	63 
000879 	162 	128 	63 	63 
000880 	162 	128 	63 	63 
000881 	162 	128 	63 	63 
000882 	169 	128 	63 	63 
000883 	169 	128 	63 	63 
000884 	169 	128 	63 	63 
000885 	169 	128 	63 	63 
000886 	169 	128 	63 	63 
000887 	169 	128 	63 	63 
000888 	169 	128 	63 	63 
000889 	169 	128 	63 	63 
000890 	169 	128 	63 	63 
000891 	169 	128 	63 	63 
000892 	169 	128 	63 	63 
000893 	169 	128 	63 	63 
000894 	169 	128 	63 	63 
000895 	169 	128 	63 	63 
000896 	169 	128 	63 	63 
000897 	169 	128 	63 	63 
000898 	169 	128 	63 	63 
000899 	169 	128 	63 	63 
000900 	169 	128 	63 	63 
000901 	162 	128 	63 	63 
000902 	162 	128 	63 	63 
000903 	162 	128 	63 	63 
000904 	169 	128 	63 	63 
000905 	169 	128 	63 	63 
000906 	169 	128 	63 	63 
000907 	169 	128 	63 	63 
000908 	169 	128 	63 	63 
000909 	169 	128 	63 	63 
000910 	169 	128 	63 	63 
000911 	169 	128 	63 	63 
000912 	169 	128 	63 	63 
000913 	169 	128 	63 	63 
000914 	169 	128 	63 	63 
000915 	169 	128 	63 	63 
000916 	169 	128 	63 	63 
000917 	169 	128 	63 	63 
000918 	169 	128 	63 	63 
000919 	169 	128 	63 	63 
000920 	169 	128 	63 	63 
000921 	169 	121 	63 	63 
000922 	169 	121 	63 	63 
000923 	169 	121 	63 	63 
000924 	169 	121 	63 	63 
000925 	169 	121 	63 	63 
000926 	169 	121 	63 	63 
000927 	169 	121 	63 	63 
000928 	169 	121 	63 	63 
000929 	169 	121 	63 	63 
000930 	169 	121 	63 	63 
000931 	169 	121 	63 	63 
000932 	169 	121 	63 	63 
000933 	169 	121 	63 	63 
000934 	169 	121 	63 	63 
000935 	169 	120 	63 	63 
000936 	169 	118 	63 	63 
000937 	169 	117 	63 	63 
000938 	169 	115 	63 	63 
000939 	169 	114 	63 	63 
000940 	169 	121 	63 	63 
000941 	169 	121 	63 	63 
000942 	169 	121 	63 	63 
000943 	162 	121 	63 	63 
000944 	162 	121 	63 	63 
000945 	162 	121 	63 	63 
000946 	169 	121 	63 	63 
000947 	169 	121 	63 	63 
000948 	169 	121 	63 	63 
000949 	169 	121 	63 	63 
000950 	169 	121 	63 	63 
000951 	169 	121 	63 	63 
000952 	169 	121 	63 	63 
000953 	169 	121 	63 	63 
000954 	169 	121 	63 	63 
000955 	169 	121 	63 	63 
000956 	169 	121 	63 	63 
000957 	169 	121 	63 	63 
000958 	169 	121 	63 	63 
000959 	169 	121 	63 	63 
000960 	169 	121 	63 	63 
000961 	169 	121 	63 	63 
000962 	169 	121 	63 	63 
000963 	169 	121 	63 	63 
000964 	169 	121 	63 	63 
