Identity  : 	id10831
Reference : 	svOElhHUb38
Offset    : 	0
FV Conf   : 	18.667
ASD Conf  : 	6.236

FRAME 	X 	Y 	W 	H 
002542 	284 	65 	90 	91 
002543 	284 	65 	90 	91 
002544 	284 	65 	90 	91 
002545 	284 	65 	90 	91 
002546 	284 	65 	90 	91 
002547 	284 	65 	90 	91 
002548 	284 	65 	90 	91 
002549 	269 	66 	108 	109 
002550 	269 	66 	108 	109 
002551 	269 	66 	108 	109 
002552 	269 	66 	108 	109 
002553 	284 	75 	90 	91 
002554 	284 	75 	90 	91 
002555 	284 	75 	90 	91 
002556 	284 	75 	90 	91 
002557 	284 	75 	90 	91 
002558 	284 	75 	90 	91 
002559 	284 	75 	90 	91 
002560 	284 	75 	90 	91 
002561 	284 	75 	90 	91 
002562 	281 	66 	108 	109 
002563 	281 	66 	108 	109 
002564 	281 	66 	108 	109 
002565 	281 	66 	108 	109 
002566 	281 	66 	108 	109 
002567 	281 	66 	108 	109 
002568 	281 	66 	108 	109 
002569 	281 	66 	108 	109 
002570 	281 	66 	108 	109 
002571 	281 	66 	108 	109 
002572 	281 	66 	108 	109 
002573 	281 	66 	108 	109 
002574 	281 	66 	108 	109 
002575 	281 	66 	108 	109 
002576 	281 	66 	108 	109 
002577 	281 	66 	108 	109 
002578 	281 	66 	108 	109 
002579 	281 	66 	108 	109 
002580 	281 	66 	108 	109 
002581 	281 	66 	108 	109 
002582 	281 	66 	108 	109 
002583 	281 	66 	108 	109 
002584 	281 	66 	108 	109 
002585 	281 	66 	108 	109 
002586 	281 	66 	108 	109 
002587 	281 	66 	108 	109 
002588 	281 	66 	108 	109 
002589 	281 	66 	108 	109 
002590 	281 	66 	108 	109 
002591 	281 	66 	108 	109 
002592 	281 	66 	108 	109 
002593 	281 	66 	108 	109 
002594 	281 	66 	108 	109 
002595 	281 	66 	108 	109 
002596 	281 	66 	108 	109 
002597 	281 	66 	108 	109 
002598 	284 	75 	90 	91 
002599 	281 	66 	108 	109 
002600 	284 	75 	90 	91 
002601 	284 	75 	90 	91 
002602 	281 	66 	108 	109 
002603 	281 	66 	108 	109 
002604 	284 	75 	90 	91 
002605 	281 	66 	108 	109 
002606 	284 	85 	90 	91 
002607 	284 	85 	90 	91 
002608 	281 	66 	108 	109 
002609 	284 	85 	90 	91 
002610 	281 	66 	108 	109 
002611 	281 	66 	108 	109 
002612 	281 	66 	108 	109 
002613 	281 	66 	108 	109 
002614 	281 	66 	108 	109 
002615 	281 	66 	108 	109 
002616 	281 	66 	108 	109 
002617 	281 	66 	108 	109 
002618 	281 	66 	108 	109 
002619 	281 	66 	108 	109 
002620 	281 	66 	108 	109 
002621 	281 	66 	108 	109 
002622 	281 	66 	108 	109 
002623 	281 	66 	108 	109 
002624 	281 	66 	108 	109 
002625 	281 	66 	108 	109 
002626 	281 	66 	108 	109 
002627 	281 	66 	108 	109 
002628 	284 	75 	90 	91 
002629 	281 	66 	108 	109 
002630 	284 	75 	90 	91 
002631 	284 	75 	90 	91 
002632 	284 	75 	90 	91 
002633 	284 	65 	90 	91 
002634 	269 	54 	108 	109 
002635 	269 	54 	108 	109 
002636 	269 	54 	108 	109 
002637 	269 	54 	108 	109 
002638 	269 	54 	108 	109 
002639 	269 	54 	108 	109 
002640 	269 	54 	108 	109 
002641 	269 	66 	108 	109 
002642 	269 	66 	108 	109 
002643 	269 	66 	108 	109 
002644 	269 	66 	108 	109 
002645 	269 	66 	108 	109 
002646 	284 	75 	90 	91 
002647 	284 	75 	90 	91 
002648 	284 	75 	90 	91 
002649 	284 	75 	90 	91 
002650 	284 	75 	90 	91 
002651 	284 	75 	90 	91 
002652 	284 	75 	90 	91 
002653 	284 	75 	90 	91 
002654 	284 	75 	90 	91 
002655 	284 	75 	90 	91 
002656 	284 	75 	90 	91 
002657 	284 	75 	90 	91 
002658 	284 	75 	90 	91 
002659 	269 	66 	108 	109 
002660 	269 	66 	108 	109 
002661 	269 	66 	108 	109 
002662 	269 	66 	108 	109 
002663 	269 	66 	108 	109 
002664 	269 	66 	108 	109 
002665 	284 	75 	90 	91 
002666 	284 	75 	90 	91 
002667 	281 	66 	108 	109 
002668 	281 	66 	108 	109 
002669 	281 	66 	108 	109 
002670 	284 	85 	90 	91 
002671 	284 	85 	90 	91 
002672 	284 	85 	90 	91 
002673 	284 	85 	90 	91 
002674 	281 	66 	108 	109 
002675 	281 	66 	108 	109 
002676 	281 	66 	108 	109 
002677 	281 	66 	108 	109 
002678 	281 	66 	108 	109 
002679 	281 	66 	108 	109 
002680 	281 	66 	108 	109 
002681 	284 	85 	90 	91 
002682 	281 	66 	108 	109 
002683 	281 	78 	108 	109 
002684 	281 	78 	108 	109 
002685 	294 	85 	90 	91 
002686 	281 	66 	108 	109 
002687 	281 	66 	108 	109 
002688 	281 	66 	108 	109 
002689 	281 	66 	108 	109 
