Identity  : 	id10530
Reference : 	3SB3oYADjN4
Offset    : 	0
FV Conf   : 	17.895
ASD Conf  : 	5.859

FRAME 	X 	Y 	W 	H 
004427 	329 	78 	108 	109 
004428 	329 	78 	108 	109 
004429 	329 	78 	108 	109 
004430 	329 	78 	108 	109 
004431 	333 	95 	91 	91 
004432 	317 	78 	108 	109 
004433 	317 	78 	108 	109 
004434 	317 	78 	108 	109 
004435 	317 	78 	108 	109 
004436 	317 	78 	108 	109 
004437 	317 	78 	108 	109 
004438 	317 	78 	108 	109 
004439 	317 	78 	108 	109 
004440 	317 	78 	108 	109 
004441 	317 	78 	108 	109 
004442 	317 	78 	108 	109 
004443 	329 	78 	108 	109 
004444 	329 	78 	108 	109 
004445 	329 	78 	108 	109 
004446 	341 	90 	108 	109 
004447 	341 	90 	108 	109 
004448 	341 	90 	108 	109 
004449 	341 	90 	108 	109 
004450 	341 	90 	108 	109 
004451 	353 	90 	108 	109 
004452 	353 	90 	108 	109 
004453 	353 	95 	91 	91 
004454 	353 	95 	91 	91 
004455 	353 	95 	91 	91 
004456 	353 	95 	91 	91 
004457 	353 	95 	91 	91 
004458 	353 	95 	91 	91 
004459 	353 	95 	91 	91 
004460 	353 	90 	108 	109 
004461 	353 	95 	91 	91 
004462 	353 	95 	91 	91 
004463 	353 	90 	108 	109 
004464 	353 	90 	108 	109 
004465 	353 	90 	108 	109 
004466 	353 	90 	108 	109 
004467 	353 	90 	108 	109 
004468 	353 	90 	108 	109 
004469 	353 	90 	108 	109 
004470 	353 	90 	108 	109 
004471 	353 	90 	108 	109 
004472 	353 	90 	108 	109 
004473 	353 	90 	108 	109 
004474 	353 	90 	108 	109 
004475 	353 	90 	108 	109 
004476 	353 	90 	108 	109 
004477 	353 	90 	108 	109 
004478 	353 	90 	108 	109 
004479 	353 	90 	108 	109 
004480 	353 	90 	108 	109 
004481 	353 	90 	108 	109 
004482 	353 	90 	108 	109 
004483 	353 	90 	108 	109 
004484 	363 	105 	91 	91 
004485 	363 	105 	91 	91 
004486 	363 	105 	91 	91 
004487 	363 	105 	91 	91 
004488 	363 	105 	91 	91 
004489 	373 	105 	91 	91 
004490 	373 	105 	91 	91 
004491 	373 	105 	91 	91 
004492 	373 	105 	91 	91 
004493 	373 	105 	91 	91 
004494 	373 	105 	91 	91 
004495 	373 	105 	91 	91 
004496 	373 	105 	91 	91 
004497 	373 	105 	91 	91 
004498 	373 	105 	91 	91 
004499 	373 	105 	91 	91 
004500 	373 	105 	91 	91 
004501 	373 	105 	91 	91 
004502 	373 	105 	91 	91 
004503 	373 	105 	91 	91 
004504 	373 	105 	91 	91 
004505 	373 	105 	91 	91 
004506 	373 	105 	91 	91 
004507 	373 	105 	91 	91 
004508 	373 	105 	91 	91 
004509 	373 	105 	91 	91 
004510 	373 	105 	91 	91 
004511 	373 	105 	91 	91 
004512 	373 	105 	91 	91 
004513 	373 	105 	91 	91 
004514 	373 	105 	91 	91 
004515 	373 	105 	91 	91 
004516 	363 	105 	91 	91 
004517 	363 	105 	91 	91 
004518 	353 	90 	108 	109 
004519 	353 	90 	108 	109 
004520 	353 	90 	108 	109 
004521 	353 	90 	108 	109 
004522 	353 	90 	108 	109 
004523 	353 	90 	108 	109 
004524 	353 	95 	91 	91 
004525 	353 	90 	108 	109 
004526 	353 	90 	108 	109 
004527 	353 	90 	108 	109 
004528 	353 	90 	108 	109 
004529 	353 	90 	108 	109 
004530 	353 	90 	108 	109 
004531 	353 	90 	108 	109 
004532 	353 	90 	108 	109 
004533 	353 	90 	108 	109 
004534 	353 	90 	108 	109 
004535 	353 	90 	108 	109 
004536 	353 	90 	108 	109 
004537 	353 	90 	108 	109 
004538 	353 	90 	108 	109 
004539 	353 	90 	108 	109 
004540 	353 	90 	108 	109 
004541 	353 	90 	108 	109 
004542 	353 	90 	108 	109 
004543 	353 	90 	108 	109 
004544 	353 	90 	108 	109 
004545 	353 	90 	108 	109 
004546 	353 	90 	108 	109 
004547 	353 	90 	108 	109 
004548 	353 	90 	108 	109 
004549 	353 	90 	108 	109 
004550 	353 	90 	108 	109 
004551 	363 	105 	91 	91 
004552 	363 	105 	91 	91 
004553 	373 	105 	91 	91 
004554 	373 	105 	91 	91 
004555 	373 	105 	91 	91 
004556 	373 	105 	91 	91 
004557 	373 	105 	91 	91 
004558 	373 	105 	91 	91 
004559 	373 	105 	91 	91 
004560 	373 	105 	91 	91 
004561 	373 	105 	91 	91 
004562 	373 	105 	91 	91 
004563 	373 	105 	91 	91 
004564 	373 	105 	91 	91 
004565 	373 	105 	91 	91 
004566 	363 	105 	91 	91 
004567 	363 	105 	91 	91 
004568 	363 	105 	91 	91 
004569 	363 	105 	91 	91 
004570 	363 	105 	91 	91 
004571 	363 	105 	91 	91 
004572 	353 	90 	108 	109 
004573 	353 	90 	108 	109 
004574 	353 	90 	108 	109 
004575 	353 	90 	108 	109 
004576 	353 	90 	108 	109 
004577 	353 	90 	108 	109 
004578 	353 	90 	108 	109 
