Identity  : 	id10572
Reference : 	tb7xTEZrKqI
Offset    : 	-4
FV Conf   : 	18.522
ASD Conf  : 	7.334

FRAME 	X 	Y 	W 	H 
006799 	185 	102 	109 	109 
006800 	185 	102 	109 	109 
006801 	185 	102 	109 	109 
006802 	185 	102 	109 	109 
006803 	185 	102 	109 	109 
006804 	185 	102 	109 	109 
006805 	185 	102 	109 	109 
006806 	185 	102 	109 	109 
006807 	185 	102 	109 	109 
006808 	185 	102 	109 	109 
006809 	185 	102 	109 	109 
006810 	185 	102 	109 	109 
006811 	185 	102 	109 	109 
006812 	185 	102 	109 	109 
006813 	197 	102 	109 	109 
006814 	197 	114 	109 	109 
006815 	197 	114 	109 	109 
006816 	197 	114 	109 	109 
006817 	197 	114 	109 	109 
006818 	197 	114 	109 	109 
006819 	197 	114 	109 	109 
006820 	197 	114 	109 	109 
006821 	197 	114 	109 	109 
006822 	197 	126 	109 	109 
006823 	197 	126 	109 	109 
006824 	197 	114 	109 	109 
006825 	204 	125 	91 	90 
006826 	197 	114 	109 	109 
006827 	197 	114 	109 	109 
006828 	197 	114 	109 	109 
006829 	197 	114 	109 	109 
006830 	197 	114 	109 	109 
006831 	197 	114 	109 	109 
006832 	197 	114 	109 	109 
006833 	197 	114 	109 	109 
006834 	197 	102 	109 	109 
006835 	197 	102 	109 	109 
006836 	197 	102 	109 	109 
006837 	197 	102 	109 	109 
006838 	197 	102 	109 	109 
006839 	197 	102 	109 	109 
006840 	197 	102 	109 	109 
006841 	204 	105 	91 	91 
006842 	204 	105 	91 	91 
006843 	204 	105 	91 	91 
006844 	204 	105 	91 	91 
006845 	197 	102 	109 	109 
006846 	197 	102 	109 	109 
006847 	197 	102 	109 	109 
006848 	197 	102 	109 	109 
006849 	197 	102 	109 	109 
006850 	197 	102 	109 	109 
006851 	197 	102 	109 	109 
006852 	197 	102 	109 	109 
006853 	197 	102 	109 	109 
006854 	197 	102 	109 	109 
006855 	197 	102 	109 	109 
006856 	197 	102 	109 	109 
006857 	197 	102 	109 	109 
006858 	197 	102 	109 	109 
006859 	197 	102 	109 	109 
006860 	204 	115 	91 	91 
006861 	204 	115 	91 	91 
006862 	204 	115 	91 	91 
006863 	204 	115 	91 	91 
006864 	204 	115 	91 	91 
006865 	185 	102 	109 	109 
006866 	185 	102 	109 	109 
006867 	185 	102 	109 	109 
006868 	185 	102 	109 	109 
006869 	185 	102 	109 	109 
006870 	185 	102 	109 	109 
006871 	185 	102 	109 	109 
006872 	185 	102 	109 	109 
006873 	185 	90 	109 	109 
006874 	185 	90 	109 	109 
006875 	185 	90 	109 	109 
006876 	185 	90 	109 	109 
006877 	185 	90 	109 	109 
006878 	185 	102 	109 	109 
006879 	194 	105 	91 	91 
006880 	194 	105 	91 	91 
006881 	194 	105 	91 	91 
006882 	185 	102 	109 	109 
006883 	185 	102 	109 	109 
006884 	185 	102 	109 	109 
006885 	185 	102 	109 	109 
006886 	185 	90 	109 	109 
006887 	185 	90 	109 	109 
006888 	185 	90 	109 	109 
006889 	185 	90 	109 	109 
006890 	185 	90 	109 	109 
006891 	185 	102 	109 	109 
006892 	194 	115 	91 	91 
006893 	185 	114 	109 	109 
006894 	185 	114 	109 	109 
006895 	204 	125 	91 	90 
006896 	204 	125 	91 	90 
006897 	185 	126 	109 	109 
006898 	185 	126 	109 	109 
006899 	185 	126 	109 	109 
006900 	185 	126 	109 	109 
006901 	185 	114 	109 	109 
006902 	185 	114 	109 	109 
006903 	173 	102 	109 	109 
006904 	173 	102 	109 	109 
006905 	173 	102 	109 	109 
006906 	173 	102 	109 	109 
006907 	173 	102 	109 	109 
006908 	173 	102 	109 	109 
006909 	185 	114 	109 	109 
006910 	185 	114 	109 	109 
006911 	185 	114 	109 	109 
006912 	173 	114 	109 	109 
006913 	185 	126 	109 	109 
006914 	173 	126 	109 	109 
006915 	184 	135 	91 	90 
006916 	173 	126 	109 	109 
006917 	184 	135 	91 	90 
006918 	184 	135 	91 	90 
006919 	184 	135 	91 	90 
006920 	173 	126 	109 	109 
006921 	185 	126 	109 	109 
006922 	185 	126 	109 	109 
006923 	185 	114 	109 	109 
006924 	185 	114 	109 	109 
006925 	185 	114 	109 	109 
006926 	185 	114 	109 	109 
006927 	185 	114 	109 	109 
006928 	185 	114 	109 	109 
006929 	185 	114 	109 	109 
006930 	173 	114 	109 	109 
006931 	184 	125 	91 	90 
