Identity  : 	id10376
Reference : 	HZ1boEyPgQ4
Offset    : 	-1
FV Conf   : 	21.144
ASD Conf  : 	7.560

FRAME 	X 	Y 	W 	H 
000854 	311 	71 	75 	75 
000855 	311 	71 	75 	75 
000856 	311 	71 	75 	75 
000857 	311 	71 	75 	75 
000858 	311 	71 	75 	75 
000859 	311 	71 	75 	75 
000860 	311 	71 	75 	75 
000861 	311 	71 	75 	75 
000862 	311 	71 	75 	75 
000863 	311 	71 	75 	75 
000864 	311 	71 	75 	75 
000865 	311 	71 	75 	75 
000866 	311 	71 	75 	75 
000867 	311 	71 	75 	75 
000868 	311 	71 	75 	75 
000869 	311 	71 	75 	75 
000870 	319 	79 	76 	76 
000871 	319 	79 	76 	76 
000872 	319 	79 	76 	76 
000873 	319 	79 	76 	76 
000874 	319 	79 	76 	76 
000875 	319 	79 	76 	76 
000876 	319 	79 	76 	76 
000877 	319 	79 	76 	76 
000878 	319 	71 	76 	75 
000879 	319 	79 	76 	76 
000880 	319 	79 	76 	76 
000881 	319 	79 	76 	76 
000882 	319 	79 	76 	76 
000883 	319 	79 	76 	76 
000884 	319 	79 	76 	76 
000885 	319 	79 	76 	76 
000886 	319 	79 	76 	76 
000887 	319 	79 	76 	76 
000888 	319 	79 	76 	76 
000889 	319 	79 	76 	76 
000890 	319 	79 	76 	76 
000891 	319 	79 	76 	76 
000892 	319 	79 	76 	76 
000893 	319 	79 	76 	76 
000894 	319 	79 	76 	76 
000895 	319 	79 	76 	76 
000896 	319 	79 	76 	76 
000897 	319 	79 	76 	76 
000898 	319 	79 	76 	76 
000899 	319 	79 	76 	76 
000900 	319 	79 	76 	76 
000901 	319 	79 	76 	76 
000902 	319 	79 	76 	76 
000903 	319 	79 	76 	76 
000904 	319 	79 	76 	76 
000905 	319 	79 	76 	76 
000906 	319 	79 	76 	76 
000907 	319 	79 	76 	76 
000908 	319 	79 	76 	76 
000909 	319 	79 	76 	76 
000910 	319 	79 	76 	76 
000911 	319 	79 	76 	76 
000912 	319 	79 	76 	76 
000913 	319 	79 	76 	76 
000914 	319 	79 	76 	76 
000915 	319 	79 	76 	76 
000916 	319 	79 	76 	76 
000917 	319 	79 	76 	76 
000918 	319 	79 	76 	76 
000919 	319 	79 	76 	76 
000920 	319 	79 	76 	76 
000921 	319 	79 	76 	76 
000922 	319 	79 	76 	76 
000923 	319 	79 	76 	76 
000924 	319 	79 	76 	76 
000925 	319 	79 	76 	76 
000926 	319 	79 	76 	76 
000927 	319 	79 	76 	76 
000928 	319 	79 	76 	76 
000929 	319 	79 	76 	76 
000930 	319 	79 	76 	76 
000931 	319 	79 	76 	76 
000932 	319 	79 	76 	76 
000933 	319 	79 	76 	76 
000934 	319 	79 	76 	76 
000935 	319 	79 	76 	76 
000936 	319 	79 	76 	76 
000937 	319 	79 	76 	76 
000938 	319 	79 	76 	76 
000939 	319 	71 	76 	75 
000940 	319 	71 	76 	75 
000941 	319 	71 	76 	75 
000942 	319 	62 	76 	76 
000943 	319 	62 	76 	76 
000944 	319 	62 	76 	76 
000945 	319 	62 	76 	76 
000946 	327 	71 	76 	75 
000947 	327 	71 	76 	75 
000948 	327 	71 	76 	75 
000949 	327 	71 	76 	75 
000950 	319 	71 	76 	75 
000951 	319 	71 	76 	75 
000952 	319 	71 	76 	75 
000953 	319 	79 	76 	76 
000954 	319 	79 	76 	76 
000955 	319 	79 	76 	76 
000956 	319 	79 	76 	76 
000957 	319 	71 	76 	75 
000958 	327 	79 	76 	76 
000959 	327 	79 	76 	76 
000960 	327 	71 	76 	75 
000961 	327 	71 	76 	75 
000962 	336 	79 	75 	76 
000963 	336 	71 	75 	75 
000964 	336 	71 	75 	75 
000965 	336 	62 	75 	76 
000966 	336 	62 	75 	76 
000967 	344 	62 	76 	76 
000968 	344 	62 	76 	76 
000969 	344 	62 	76 	76 
000970 	356 	73 	63 	63 
000971 	352 	62 	76 	76 
000972 	352 	62 	76 	76 
000973 	352 	62 	76 	76 
000974 	352 	62 	76 	76 
000975 	352 	62 	76 	76 
000976 	352 	62 	76 	76 
000977 	352 	62 	76 	76 
000978 	352 	62 	76 	76 
000979 	352 	62 	76 	76 
000980 	352 	71 	76 	75 
