Identity  : 	id10567
Reference : 	0wahQ9RoF04
Offset    : 	0
FV Conf   : 	21.419
ASD Conf  : 	6.920

FRAME 	X 	Y 	W 	H 
004373 	146 	89 	53 	53 
004374 	141 	87 	64 	63 
004375 	141 	87 	64 	63 
004376 	146 	89 	53 	53 
004377 	146 	89 	53 	53 
004378 	146 	89 	53 	53 
004379 	141 	87 	64 	63 
004380 	152 	95 	53 	53 
004381 	152 	95 	53 	53 
004382 	152 	95 	53 	53 
004383 	152 	95 	53 	53 
004384 	152 	95 	53 	53 
004385 	152 	95 	53 	53 
004386 	152 	95 	53 	53 
004387 	152 	95 	53 	53 
004388 	152 	95 	53 	53 
004389 	152 	95 	53 	53 
004390 	146 	95 	53 	53 
004391 	146 	95 	53 	53 
004392 	146 	95 	53 	53 
004393 	146 	95 	53 	53 
004394 	146 	95 	53 	53 
004395 	146 	95 	53 	53 
004396 	146 	95 	53 	53 
004397 	146 	95 	53 	53 
004398 	146 	95 	53 	53 
004399 	141 	87 	64 	63 
004400 	141 	87 	64 	63 
004401 	141 	87 	64 	63 
004402 	141 	87 	64 	63 
004403 	146 	89 	53 	53 
004404 	146 	89 	53 	53 
004405 	146 	89 	53 	53 
004406 	141 	87 	64 	63 
004407 	146 	89 	53 	53 
004408 	146 	89 	53 	53 
004409 	146 	89 	53 	53 
004410 	146 	89 	53 	53 
004411 	146 	89 	53 	53 
004412 	146 	89 	53 	53 
004413 	146 	83 	53 	53 
004414 	141 	80 	64 	63 
004415 	146 	83 	53 	53 
004416 	146 	83 	53 	53 
004417 	146 	83 	53 	53 
004418 	146 	83 	53 	53 
004419 	152 	83 	53 	53 
004420 	152 	83 	53 	53 
004421 	152 	83 	53 	53 
004422 	152 	83 	53 	53 
004423 	148 	80 	63 	63 
004424 	158 	83 	53 	53 
004425 	158 	83 	53 	53 
004426 	164 	83 	52 	53 
004427 	164 	83 	52 	53 
004428 	164 	83 	52 	53 
004429 	164 	83 	52 	53 
004430 	164 	83 	52 	53 
004431 	164 	83 	52 	53 
004432 	164 	83 	52 	53 
004433 	169 	89 	53 	53 
004434 	169 	89 	53 	53 
004435 	169 	89 	53 	53 
004436 	169 	89 	53 	53 
004437 	169 	89 	53 	53 
004438 	169 	89 	53 	53 
004439 	169 	89 	53 	53 
004440 	169 	89 	53 	53 
004441 	169 	87 	63 	63 
004442 	169 	87 	63 	63 
004443 	169 	87 	63 	63 
004444 	169 	87 	63 	63 
004445 	169 	87 	63 	63 
004446 	169 	87 	63 	63 
004447 	169 	87 	63 	63 
004448 	176 	87 	63 	63 
004449 	176 	87 	63 	63 
004450 	176 	87 	63 	63 
004451 	176 	87 	63 	63 
004452 	176 	87 	63 	63 
004453 	176 	87 	63 	63 
004454 	176 	87 	63 	63 
004455 	183 	87 	63 	63 
004456 	183 	87 	63 	63 
004457 	183 	87 	63 	63 
004458 	183 	87 	63 	63 
004459 	183 	87 	63 	63 
004460 	183 	93 	63 	64 
004461 	183 	93 	63 	64 
004462 	190 	87 	63 	63 
004463 	190 	93 	63 	64 
004464 	190 	93 	63 	64 
004465 	186 	87 	76 	76 
004466 	186 	87 	76 	76 
004467 	186 	87 	76 	76 
004468 	186 	87 	76 	76 
004469 	195 	87 	75 	76 
004470 	195 	87 	75 	76 
004471 	195 	87 	75 	76 
004472 	195 	87 	75 	76 
004473 	195 	87 	75 	76 
004474 	195 	87 	75 	76 
004475 	195 	87 	75 	76 
004476 	203 	87 	76 	76 
004477 	203 	87 	76 	76 
004478 	203 	87 	76 	76 
004479 	203 	87 	76 	76 
004480 	203 	87 	76 	76 
004481 	203 	87 	76 	76 
004482 	203 	87 	76 	76 
004483 	203 	87 	76 	76 
004484 	203 	87 	76 	76 
004485 	203 	87 	76 	76 
004486 	204 	85 	91 	91 
004487 	204 	75 	91 	91 
