Identity  : 	id10272
Reference : 	olePnztkm6U
Offset    : 	1
FV Conf   : 	15.545
ASD Conf  : 	7.450

FRAME 	X 	Y 	W 	H 
006898 	224 	85 	91 	91 
006899 	209 	78 	109 	109 
006900 	209 	78 	109 	109 
006901 	209 	78 	109 	109 
006902 	209 	78 	109 	109 
006903 	209 	78 	109 	109 
006904 	224 	85 	91 	91 
006905 	224 	85 	91 	91 
006906 	224 	85 	91 	91 
006907 	224 	85 	91 	91 
006908 	221 	78 	109 	109 
006909 	221 	78 	109 	109 
006910 	224 	85 	91 	91 
006911 	221 	66 	109 	109 
006912 	221 	66 	109 	109 
006913 	224 	75 	91 	91 
006914 	221 	66 	109 	109 
006915 	221 	66 	109 	109 
006916 	224 	65 	91 	91 
006917 	224 	75 	91 	91 
006918 	224 	75 	91 	91 
006919 	224 	75 	91 	91 
006920 	224 	75 	91 	91 
006921 	224 	75 	91 	91 
006922 	224 	75 	91 	91 
006923 	224 	75 	91 	91 
006924 	224 	75 	91 	91 
006925 	224 	75 	91 	91 
006926 	221 	66 	109 	109 
006927 	234 	75 	90 	91 
006928 	234 	75 	90 	91 
006929 	234 	75 	90 	91 
006930 	244 	75 	90 	91 
006931 	244 	75 	90 	91 
006932 	244 	75 	90 	91 
006933 	245 	66 	109 	109 
006934 	264 	75 	90 	91 
006935 	257 	66 	109 	109 
006936 	274 	75 	90 	91 
006937 	269 	66 	108 	109 
006938 	284 	75 	90 	91 
006939 	284 	75 	90 	91 
006940 	284 	75 	90 	91 
006941 	281 	66 	108 	109 
006942 	281 	66 	108 	109 
006943 	294 	75 	90 	91 
006944 	294 	75 	90 	91 
006945 	281 	66 	108 	109 
006946 	284 	75 	90 	91 
006947 	284 	75 	90 	91 
006948 	284 	75 	90 	91 
006949 	284 	75 	90 	91 
006950 	284 	75 	90 	91 
006951 	284 	75 	90 	91 
006952 	284 	75 	90 	91 
006953 	284 	75 	90 	91 
006954 	269 	66 	108 	109 
006955 	269 	66 	108 	109 
006956 	274 	75 	90 	91 
006957 	274 	75 	90 	91 
006958 	274 	75 	90 	91 
006959 	257 	66 	109 	109 
006960 	264 	75 	90 	91 
006961 	264 	75 	90 	91 
006962 	264 	75 	90 	91 
006963 	264 	75 	90 	91 
006964 	264 	75 	90 	91 
006965 	264 	75 	90 	91 
006966 	264 	75 	90 	91 
006967 	264 	75 	90 	91 
006968 	264 	85 	90 	91 
006969 	264 	85 	90 	91 
006970 	264 	75 	90 	91 
006971 	264 	75 	90 	91 
006972 	245 	66 	109 	109 
006973 	254 	75 	90 	91 
006974 	254 	75 	90 	91 
006975 	254 	75 	90 	91 
006976 	254 	75 	90 	91 
006977 	254 	75 	90 	91 
006978 	254 	75 	90 	91 
006979 	254 	75 	90 	91 
006980 	254 	75 	90 	91 
006981 	254 	75 	90 	91 
006982 	254 	75 	90 	91 
006983 	254 	75 	90 	91 
006984 	254 	75 	90 	91 
006985 	254 	75 	90 	91 
006986 	254 	75 	90 	91 
006987 	254 	75 	90 	91 
006988 	254 	75 	90 	91 
006989 	254 	75 	90 	91 
006990 	254 	75 	90 	91 
006991 	254 	75 	90 	91 
006992 	254 	75 	90 	91 
006993 	254 	75 	90 	91 
006994 	254 	75 	90 	91 
006995 	254 	85 	90 	91 
006996 	254 	75 	90 	91 
006997 	254 	75 	90 	91 
006998 	254 	75 	90 	91 
006999 	254 	75 	90 	91 
007000 	254 	75 	90 	91 
