Identity  : 	id10820
Reference : 	Z1k_5KJMfqs
Offset    : 	-1
FV Conf   : 	21.604
ASD Conf  : 	5.783

FRAME 	X 	Y 	W 	H 
004065 	427 	71 	76 	75 
004066 	427 	71 	76 	75 
004067 	427 	71 	76 	75 
004068 	427 	71 	76 	75 
004069 	427 	71 	76 	75 
004070 	427 	71 	76 	75 
004071 	427 	71 	76 	75 
004072 	427 	71 	76 	75 
004073 	427 	62 	76 	76 
004074 	427 	62 	76 	76 
004075 	427 	62 	76 	76 
004076 	427 	62 	76 	76 
004077 	427 	62 	76 	76 
004078 	427 	62 	76 	76 
004079 	435 	62 	76 	76 
004080 	435 	62 	76 	76 
004081 	435 	62 	76 	76 
004082 	435 	62 	76 	76 
004083 	435 	62 	76 	76 
004084 	435 	62 	76 	76 
004085 	435 	62 	76 	76 
004086 	435 	62 	76 	76 
004087 	435 	62 	76 	76 
004088 	435 	62 	76 	76 
004089 	435 	62 	76 	76 
004090 	427 	62 	76 	76 
004091 	427 	62 	76 	76 
004092 	427 	62 	76 	76 
004093 	427 	62 	76 	76 
004094 	427 	62 	76 	76 
004095 	427 	62 	76 	76 
004096 	435 	62 	76 	76 
004097 	435 	62 	76 	76 
004098 	435 	62 	76 	76 
004099 	435 	62 	76 	76 
004100 	435 	62 	76 	76 
004101 	435 	62 	76 	76 
004102 	427 	62 	76 	76 
004103 	427 	62 	76 	76 
004104 	427 	62 	76 	76 
004105 	427 	62 	76 	76 
004106 	427 	62 	76 	76 
004107 	427 	62 	76 	76 
004108 	427 	62 	76 	76 
004109 	427 	62 	76 	76 
004110 	427 	62 	76 	76 
004111 	427 	62 	76 	76 
004112 	427 	62 	76 	76 
004113 	427 	62 	76 	76 
004114 	427 	62 	76 	76 
004115 	427 	62 	76 	76 
004116 	427 	62 	76 	76 
004117 	427 	62 	76 	76 
004118 	427 	62 	76 	76 
004119 	427 	62 	76 	76 
004120 	439 	73 	63 	63 
004121 	439 	73 	63 	63 
004122 	435 	71 	76 	75 
004123 	439 	73 	63 	63 
004124 	439 	73 	63 	63 
004125 	439 	73 	63 	63 
004126 	439 	73 	63 	63 
004127 	439 	73 	63 	63 
004128 	427 	62 	76 	76 
004129 	427 	62 	76 	76 
004130 	427 	62 	76 	76 
004131 	427 	62 	76 	76 
004132 	427 	62 	76 	76 
004133 	427 	62 	76 	76 
004134 	427 	62 	76 	76 
004135 	427 	62 	76 	76 
004136 	439 	73 	63 	63 
004137 	439 	73 	63 	63 
004138 	439 	73 	63 	63 
004139 	439 	73 	63 	63 
004140 	439 	73 	63 	63 
004141 	439 	73 	63 	63 
004142 	427 	62 	76 	76 
004143 	427 	62 	76 	76 
004144 	427 	62 	76 	76 
004145 	427 	62 	76 	76 
004146 	427 	62 	76 	76 
004147 	427 	62 	76 	76 
004148 	427 	62 	76 	76 
004149 	427 	62 	76 	76 
004150 	439 	73 	63 	63 
004151 	439 	73 	63 	63 
004152 	439 	73 	63 	63 
004153 	439 	73 	63 	63 
004154 	439 	73 	63 	63 
004155 	439 	73 	63 	63 
004156 	439 	73 	63 	63 
004157 	439 	73 	63 	63 
004158 	439 	73 	63 	63 
004159 	439 	73 	63 	63 
004160 	439 	73 	63 	63 
004161 	439 	73 	63 	63 
004162 	439 	73 	63 	63 
004163 	439 	73 	63 	63 
004164 	439 	73 	63 	63 
004165 	439 	73 	63 	63 
004166 	439 	73 	63 	63 
004167 	439 	73 	63 	63 
004168 	439 	73 	63 	63 
004169 	439 	73 	63 	63 
004170 	439 	73 	63 	63 
004171 	439 	73 	63 	63 
004172 	439 	73 	63 	63 
004173 	435 	62 	76 	76 
004174 	435 	62 	76 	76 
004175 	435 	62 	76 	76 
004176 	435 	62 	76 	76 
004177 	439 	66 	63 	63 
004178 	439 	66 	63 	63 
004179 	439 	66 	63 	63 
004180 	439 	66 	63 	63 
004181 	439 	66 	63 	63 
004182 	435 	62 	76 	76 
004183 	435 	62 	76 	76 
004184 	435 	62 	76 	76 
004185 	435 	62 	76 	76 
004186 	435 	62 	76 	76 
004187 	435 	62 	76 	76 
004188 	435 	62 	76 	76 
004189 	435 	62 	76 	76 
004190 	435 	62 	76 	76 
004191 	435 	62 	76 	76 
004192 	435 	62 	76 	76 
004193 	435 	62 	76 	76 
004194 	435 	71 	76 	75 
004195 	435 	71 	76 	75 
004196 	439 	80 	63 	63 
004197 	435 	71 	76 	75 
004198 	435 	71 	76 	75 
004199 	435 	71 	76 	75 
004200 	435 	71 	76 	75 
004201 	435 	71 	76 	75 
004202 	435 	71 	76 	75 
004203 	435 	71 	76 	75 
004204 	439 	80 	63 	63 
004205 	435 	71 	76 	75 
004206 	435 	71 	76 	75 
004207 	435 	71 	76 	75 
004208 	435 	71 	76 	75 
004209 	435 	71 	76 	75 
004210 	435 	71 	76 	75 
004211 	435 	71 	76 	75 
004212 	435 	71 	76 	75 
004213 	435 	71 	76 	75 
004214 	435 	71 	76 	75 
004215 	435 	62 	76 	76 
004216 	435 	62 	76 	76 
004217 	435 	62 	76 	76 
004218 	435 	62 	76 	76 
004219 	427 	54 	76 	76 
004220 	427 	54 	76 	76 
004221 	427 	54 	76 	76 
004222 	427 	54 	76 	76 
004223 	427 	62 	76 	76 
004224 	427 	62 	76 	76 
004225 	427 	62 	76 	76 
004226 	427 	54 	76 	76 
004227 	427 	54 	76 	76 
004228 	427 	54 	76 	76 
004229 	427 	54 	76 	76 
004230 	427 	54 	76 	76 
004231 	427 	54 	76 	76 
004232 	427 	54 	76 	76 
004233 	427 	62 	76 	76 
004234 	427 	62 	76 	76 
004235 	419 	62 	75 	76 
004236 	419 	62 	75 	76 
004237 	419 	62 	75 	76 
004238 	419 	62 	75 	76 
004239 	419 	54 	75 	76 
004240 	419 	62 	75 	76 
004241 	419 	62 	75 	76 
004242 	419 	62 	75 	76 
004243 	419 	62 	75 	76 
004244 	419 	62 	75 	76 
004245 	410 	62 	76 	76 
004246 	410 	62 	76 	76 
004247 	410 	62 	76 	76 
004248 	402 	62 	76 	76 
004249 	402 	62 	76 	76 
004250 	402 	62 	76 	76 
004251 	402 	62 	76 	76 
004252 	402 	62 	76 	76 
004253 	402 	62 	76 	76 
004254 	402 	62 	76 	76 
004255 	411 	66 	63 	63 
004256 	402 	62 	76 	76 
004257 	402 	62 	76 	76 
004258 	411 	66 	63 	63 
004259 	411 	66 	63 	63 
004260 	411 	66 	63 	63 
004261 	411 	66 	63 	63 
004262 	411 	66 	63 	63 
004263 	411 	66 	63 	63 
004264 	411 	66 	63 	63 
004265 	411 	66 	63 	63 
004266 	411 	66 	63 	63 
004267 	411 	66 	63 	63 
004268 	411 	66 	63 	63 
004269 	410 	62 	76 	76 
004270 	410 	62 	76 	76 
004271 	410 	62 	76 	76 
004272 	410 	62 	76 	76 
004273 	410 	62 	76 	76 
004274 	410 	62 	76 	76 
004275 	410 	62 	76 	76 
004276 	418 	66 	63 	63 
004277 	418 	66 	63 	63 
004278 	410 	62 	76 	76 
004279 	410 	62 	76 	76 
004280 	410 	62 	76 	76 
004281 	419 	62 	75 	76 
004282 	419 	62 	75 	76 
004283 	427 	62 	76 	76 
004284 	427 	54 	76 	76 
004285 	427 	54 	76 	76 
004286 	439 	66 	63 	63 
004287 	427 	62 	76 	76 
