Identity  : 	id10307
Reference : 	f8Ms66atECE
Offset    : 	-1
FV Conf   : 	16.042
ASD Conf  : 	8.370

FRAME 	X 	Y 	W 	H 
003221 	342 	74 	187 	187 
003222 	342 	53 	187 	187 
003223 	342 	53 	187 	187 
003224 	342 	53 	187 	187 
003225 	342 	53 	187 	187 
003226 	342 	53 	187 	187 
003227 	342 	53 	187 	187 
003228 	342 	53 	187 	187 
003229 	342 	53 	187 	187 
003230 	321 	53 	187 	187 
003231 	321 	53 	187 	187 
003232 	321 	53 	187 	187 
003233 	321 	53 	187 	187 
003234 	321 	33 	187 	187 
003235 	321 	33 	187 	187 
003236 	321 	33 	187 	187 
003237 	301 	33 	186 	187 
003238 	301 	33 	186 	187 
003239 	301 	33 	186 	187 
003240 	301 	33 	186 	187 
003241 	301 	33 	186 	187 
003242 	301 	33 	186 	187 
003243 	301 	33 	186 	187 
003244 	301 	33 	186 	187 
003245 	301 	33 	186 	187 
003246 	301 	33 	186 	187 
003247 	321 	33 	187 	187 
003248 	321 	33 	187 	187 
003249 	321 	33 	187 	187 
003250 	321 	33 	187 	187 
003251 	321 	33 	187 	187 
003252 	321 	33 	187 	187 
003253 	321 	53 	187 	187 
003254 	321 	53 	187 	187 
003255 	342 	53 	187 	187 
003256 	342 	53 	187 	187 
003257 	342 	53 	187 	187 
003258 	342 	53 	187 	187 
003259 	342 	53 	187 	187 
003260 	342 	53 	187 	187 
003261 	342 	53 	187 	187 
003262 	342 	53 	187 	187 
003263 	342 	53 	187 	187 
003264 	342 	53 	187 	187 
003265 	321 	53 	187 	187 
003266 	321 	53 	187 	187 
003267 	321 	53 	187 	187 
003268 	321 	53 	187 	187 
003269 	321 	53 	187 	187 
003270 	301 	33 	186 	187 
003271 	301 	33 	186 	187 
003272 	301 	33 	186 	187 
003273 	301 	53 	186 	187 
003274 	301 	53 	186 	187 
003275 	301 	53 	186 	187 
003276 	301 	53 	186 	187 
003277 	301 	53 	186 	187 
003278 	301 	53 	186 	187 
003279 	301 	53 	186 	187 
003280 	301 	33 	186 	187 
003281 	321 	53 	187 	187 
003282 	321 	53 	187 	187 
003283 	321 	53 	187 	187 
003284 	321 	53 	187 	187 
003285 	321 	53 	187 	187 
003286 	321 	53 	187 	187 
003287 	321 	53 	187 	187 
003288 	321 	53 	187 	187 
003289 	301 	33 	186 	187 
003290 	301 	33 	186 	187 
003291 	301 	33 	186 	187 
003292 	301 	33 	186 	187 
003293 	321 	33 	187 	187 
003294 	321 	33 	187 	187 
003295 	321 	53 	187 	187 
003296 	321 	53 	187 	187 
003297 	321 	53 	187 	187 
003298 	321 	53 	187 	187 
003299 	321 	53 	187 	187 
003300 	321 	53 	187 	187 
003301 	321 	53 	187 	187 
003302 	321 	53 	187 	187 
003303 	321 	53 	187 	187 
003304 	321 	33 	187 	187 
003305 	321 	33 	187 	187 
003306 	321 	33 	187 	187 
003307 	321 	33 	187 	187 
003308 	321 	33 	187 	187 
003309 	321 	33 	187 	187 
003310 	321 	53 	187 	187 
003311 	321 	53 	187 	187 
003312 	321 	53 	187 	187 
003313 	321 	53 	187 	187 
003314 	321 	53 	187 	187 
003315 	321 	53 	187 	187 
003316 	321 	33 	187 	187 
003317 	321 	33 	187 	187 
003318 	321 	33 	187 	187 
003319 	321 	53 	187 	187 
003320 	321 	53 	187 	187 
003321 	321 	53 	187 	187 
003322 	321 	53 	187 	187 
003323 	321 	53 	187 	187 
003324 	321 	53 	187 	187 
003325 	321 	53 	187 	187 
003326 	321 	53 	187 	187 
003327 	321 	53 	187 	187 
003328 	321 	53 	187 	187 
003329 	321 	53 	187 	187 
003330 	321 	53 	187 	187 
003331 	321 	53 	187 	187 
003332 	321 	53 	187 	187 
003333 	321 	53 	187 	187 
003334 	342 	53 	187 	187 
003335 	342 	53 	187 	187 
003336 	342 	53 	187 	187 
003337 	342 	53 	187 	187 
003338 	342 	53 	187 	187 
003339 	342 	53 	187 	187 
003340 	342 	74 	187 	187 
003341 	342 	74 	187 	187 
003342 	342 	74 	187 	187 
003343 	342 	74 	187 	187 
003344 	342 	74 	187 	187 
