Identity  : 	id10296
Reference : 	SKwsA_nq1P8
Offset    : 	0
FV Conf   : 	17.374
ASD Conf  : 	7.822

FRAME 	X 	Y 	W 	H 
003805 	185 	90 	109 	109 
003806 	185 	78 	109 	109 
003807 	194 	95 	91 	91 
003808 	185 	90 	109 	109 
003809 	185 	90 	109 	109 
003810 	185 	90 	109 	109 
003811 	185 	90 	109 	109 
003812 	185 	90 	109 	109 
003813 	185 	90 	109 	109 
003814 	185 	90 	109 	109 
003815 	185 	90 	109 	109 
003816 	185 	90 	109 	109 
003817 	185 	90 	109 	109 
003818 	185 	90 	109 	109 
003819 	194 	95 	91 	91 
003820 	194 	95 	91 	91 
003821 	194 	95 	91 	91 
003822 	194 	95 	91 	91 
003823 	194 	95 	91 	91 
003824 	194 	95 	91 	91 
003825 	185 	90 	109 	109 
003826 	185 	90 	109 	109 
003827 	194 	95 	91 	91 
003828 	173 	90 	109 	109 
003829 	173 	90 	109 	109 
003830 	173 	90 	109 	109 
003831 	173 	90 	109 	109 
003832 	173 	90 	109 	109 
003833 	184 	105 	91 	91 
003834 	184 	105 	91 	91 
003835 	184 	105 	91 	91 
003836 	173 	90 	109 	109 
003837 	173 	90 	109 	109 
003838 	173 	90 	109 	109 
003839 	173 	90 	109 	109 
003840 	173 	90 	109 	109 
003841 	173 	90 	109 	109 
003842 	173 	90 	109 	109 
003843 	173 	90 	109 	109 
003844 	173 	90 	109 	109 
003845 	173 	90 	109 	109 
003846 	173 	90 	109 	109 
003847 	173 	90 	109 	109 
003848 	173 	90 	109 	109 
003849 	173 	90 	109 	109 
003850 	173 	90 	109 	109 
003851 	173 	90 	109 	109 
003852 	173 	90 	109 	109 
003853 	174 	105 	91 	91 
003854 	174 	105 	91 	91 
003855 	174 	105 	91 	91 
003856 	174 	105 	91 	91 
003857 	174 	105 	91 	91 
003858 	174 	105 	91 	91 
003859 	161 	90 	109 	109 
003860 	174 	95 	91 	91 
003861 	174 	95 	91 	91 
003862 	174 	95 	91 	91 
003863 	174 	85 	91 	91 
003864 	173 	78 	109 	109 
003865 	173 	78 	109 	109 
003866 	184 	85 	91 	91 
003867 	184 	85 	91 	91 
003868 	194 	85 	91 	91 
003869 	194 	85 	91 	91 
003870 	185 	66 	109 	109 
003871 	185 	66 	109 	109 
003872 	185 	78 	109 	109 
003873 	185 	78 	109 	109 
003874 	185 	78 	109 	109 
003875 	194 	95 	91 	91 
003876 	173 	90 	109 	109 
003877 	173 	90 	109 	109 
003878 	161 	102 	109 	109 
003879 	161 	102 	109 	109 
003880 	164 	105 	91 	91 
003881 	164 	105 	91 	91 
003882 	150 	102 	108 	109 
003883 	161 	102 	109 	109 
003884 	161 	102 	109 	109 
003885 	161 	102 	109 	109 
003886 	173 	102 	109 	109 
003887 	184 	105 	91 	91 
003888 	184 	105 	91 	91 
003889 	173 	90 	109 	109 
003890 	174 	95 	91 	91 
003891 	161 	90 	109 	109 
003892 	164 	95 	91 	91 
003893 	138 	78 	108 	109 
003894 	138 	78 	108 	109 
003895 	138 	78 	108 	109 
003896 	138 	78 	108 	109 
003897 	138 	78 	108 	109 
003898 	150 	90 	108 	109 
003899 	150 	90 	108 	109 
003900 	161 	90 	109 	109 
003901 	161 	90 	109 	109 
003902 	161 	90 	109 	109 
003903 	174 	105 	91 	91 
003904 	174 	105 	91 	91 
003905 	161 	102 	109 	109 
003906 	161 	102 	109 	109 
003907 	161 	102 	109 	109 
003908 	161 	102 	109 	109 
003909 	161 	102 	109 	109 
003910 	161 	102 	109 	109 
003911 	161 	102 	109 	109 
003912 	161 	102 	109 	109 
003913 	161 	102 	109 	109 
003914 	161 	102 	109 	109 
003915 	161 	102 	109 	109 
003916 	150 	90 	108 	109 
003917 	150 	90 	108 	109 
003918 	150 	90 	108 	109 
003919 	150 	78 	108 	109 
003920 	150 	78 	108 	109 
003921 	150 	78 	108 	109 
003922 	150 	78 	108 	109 
003923 	164 	75 	91 	91 
003924 	164 	75 	91 	91 
003925 	164 	85 	91 	91 
003926 	161 	78 	109 	109 
003927 	161 	78 	109 	109 
003928 	161 	78 	109 	109 
003929 	161 	90 	109 	109 
003930 	161 	90 	109 	109 
003931 	161 	90 	109 	109 
003932 	161 	90 	109 	109 
003933 	174 	105 	91 	91 
003934 	173 	102 	109 	109 
