Identity  : 	id10639
Reference : 	L3BNRcIosso
Offset    : 	-2
FV Conf   : 	19.922
ASD Conf  : 	7.234

FRAME 	X 	Y 	W 	H 
003124 	161 	102 	109 	109 
003125 	161 	90 	109 	109 
003126 	161 	90 	109 	109 
003127 	161 	90 	109 	109 
003128 	161 	90 	109 	109 
003129 	161 	90 	109 	109 
003130 	161 	90 	109 	109 
003131 	161 	78 	109 	109 
003132 	161 	78 	109 	109 
003133 	161 	78 	109 	109 
003134 	150 	78 	108 	109 
003135 	150 	78 	108 	109 
003136 	150 	78 	108 	109 
003137 	150 	78 	108 	109 
003138 	150 	78 	108 	109 
003139 	150 	78 	108 	109 
003140 	150 	78 	108 	109 
003141 	150 	78 	108 	109 
003142 	154 	95 	91 	91 
003143 	154 	95 	91 	91 
003144 	138 	90 	108 	109 
003145 	138 	90 	108 	109 
003146 	138 	90 	108 	109 
003147 	138 	90 	108 	109 
003148 	138 	90 	108 	109 
003149 	138 	90 	108 	109 
003150 	138 	90 	108 	109 
003151 	138 	90 	108 	109 
003152 	138 	90 	108 	109 
003153 	138 	90 	108 	109 
003154 	138 	90 	108 	109 
003155 	138 	90 	108 	109 
003156 	144 	115 	91 	91 
003157 	144 	115 	91 	91 
003158 	144 	115 	91 	91 
003159 	144 	115 	91 	91 
003160 	126 	102 	108 	109 
003161 	126 	102 	108 	109 
003162 	126 	102 	108 	109 
003163 	126 	102 	108 	109 
003164 	126 	102 	108 	109 
003165 	126 	102 	108 	109 
003166 	126 	102 	108 	109 
003167 	126 	102 	108 	109 
003168 	126 	90 	108 	109 
003169 	126 	90 	108 	109 
003170 	126 	90 	108 	109 
003171 	126 	90 	108 	109 
003172 	126 	90 	108 	109 
003173 	126 	90 	108 	109 
003174 	126 	78 	108 	109 
003175 	126 	78 	108 	109 
003176 	138 	78 	108 	109 
003177 	126 	78 	108 	109 
003178 	126 	78 	108 	109 
003179 	134 	85 	91 	91 
003180 	134 	85 	91 	91 
003181 	134 	85 	91 	91 
003182 	134 	85 	91 	91 
003183 	134 	85 	91 	91 
003184 	126 	66 	108 	109 
003185 	126 	66 	108 	109 
003186 	126 	66 	108 	109 
003187 	134 	75 	91 	91 
003188 	144 	75 	91 	91 
003189 	126 	66 	108 	109 
003190 	126 	66 	108 	109 
003191 	126 	66 	108 	109 
003192 	126 	66 	108 	109 
003193 	134 	65 	91 	91 
003194 	124 	65 	91 	91 
003195 	124 	65 	91 	91 
003196 	124 	65 	91 	91 
003197 	124 	65 	91 	91 
003198 	124 	65 	91 	91 
003199 	124 	65 	91 	91 
003200 	124 	65 	91 	91 
003201 	124 	65 	91 	91 
003202 	124 	65 	91 	91 
003203 	124 	65 	91 	91 
003204 	124 	65 	91 	91 
003205 	124 	65 	91 	91 
003206 	124 	65 	91 	91 
003207 	124 	65 	91 	91 
003208 	124 	75 	91 	91 
003209 	126 	66 	108 	109 
003210 	126 	66 	108 	109 
003211 	126 	66 	108 	109 
003212 	126 	66 	108 	109 
003213 	126 	66 	108 	109 
003214 	134 	75 	91 	91 
003215 	124 	75 	91 	91 
003216 	114 	78 	108 	109 
003217 	114 	78 	108 	109 
003218 	114 	66 	108 	109 
003219 	126 	66 	108 	109 
003220 	138 	66 	108 	109 
003221 	138 	66 	108 	109 
003222 	138 	66 	108 	109 
003223 	138 	66 	108 	109 
003224 	126 	78 	108 	109 
003225 	126 	78 	108 	109 
