Identity  : 	id10558
Reference : 	je-E0NIk6cM
Offset    : 	-1
FV Conf   : 	14.131
ASD Conf  : 	5.909

FRAME 	X 	Y 	W 	H 
002019 	311 	64 	224 	224 
002020 	321 	74 	187 	187 
002021 	321 	74 	187 	187 
002022 	321 	74 	187 	187 
002023 	321 	74 	187 	187 
002024 	287 	64 	224 	224 
002025 	287 	64 	224 	224 
002026 	287 	64 	224 	224 
002027 	287 	64 	224 	224 
002028 	287 	64 	224 	224 
002029 	287 	64 	224 	224 
002030 	287 	64 	224 	224 
002031 	301 	74 	186 	187 
002032 	301 	74 	186 	187 
002033 	262 	64 	224 	224 
002034 	280 	74 	187 	187 
002035 	280 	74 	187 	187 
002036 	280 	74 	187 	187 
002037 	280 	74 	187 	187 
002038 	280 	74 	187 	187 
002039 	280 	74 	187 	187 
002040 	280 	74 	187 	187 
002041 	280 	74 	187 	187 
002042 	280 	74 	187 	187 
002043 	280 	74 	187 	187 
002044 	280 	74 	187 	187 
002045 	280 	74 	187 	187 
002046 	280 	74 	187 	187 
002047 	280 	74 	187 	187 
002048 	280 	74 	187 	187 
002049 	280 	74 	187 	187 
002050 	280 	74 	187 	187 
002051 	280 	74 	187 	187 
002052 	280 	74 	187 	187 
002053 	280 	74 	187 	187 
002054 	262 	39 	224 	224 
002055 	262 	39 	224 	224 
002056 	262 	39 	224 	224 
002057 	262 	39 	224 	224 
002058 	262 	39 	224 	224 
002059 	262 	39 	224 	224 
002060 	262 	39 	224 	224 
002061 	262 	39 	224 	224 
002062 	262 	39 	224 	224 
002063 	262 	39 	224 	224 
002064 	262 	39 	224 	224 
002065 	237 	39 	224 	224 
002066 	237 	39 	224 	224 
002067 	237 	39 	224 	224 
002068 	237 	39 	224 	224 
002069 	237 	39 	224 	224 
002070 	237 	39 	224 	224 
002071 	239 	74 	186 	187 
002072 	239 	74 	186 	187 
002073 	239 	74 	186 	187 
002074 	239 	74 	186 	187 
002075 	239 	74 	186 	187 
002076 	239 	74 	186 	187 
002077 	237 	39 	224 	224 
002078 	237 	39 	224 	224 
002079 	237 	39 	224 	224 
002080 	259 	74 	187 	187 
002081 	259 	74 	187 	187 
002082 	259 	74 	187 	187 
002083 	259 	74 	187 	187 
002084 	259 	74 	187 	187 
002085 	259 	74 	187 	187 
002086 	259 	74 	187 	187 
002087 	237 	39 	224 	224 
002088 	237 	39 	224 	224 
002089 	237 	39 	224 	224 
002090 	237 	39 	224 	224 
002091 	259 	74 	187 	187 
002092 	259 	74 	187 	187 
002093 	259 	74 	187 	187 
002094 	259 	74 	187 	187 
002095 	259 	74 	187 	187 
002096 	259 	74 	187 	187 
002097 	239 	74 	186 	187 
002098 	239 	74 	186 	187 
002099 	239 	74 	186 	187 
002100 	239 	74 	186 	187 
002101 	239 	74 	186 	187 
002102 	239 	74 	186 	187 
002103 	239 	74 	186 	187 
002104 	239 	74 	186 	187 
002105 	239 	74 	186 	187 
002106 	239 	74 	186 	187 
002107 	239 	74 	186 	187 
002108 	239 	74 	186 	187 
002109 	239 	74 	186 	187 
002110 	259 	74 	187 	187 
002111 	259 	74 	187 	187 
002112 	259 	74 	187 	187 
002113 	259 	74 	187 	187 
002114 	259 	74 	187 	187 
002115 	259 	74 	187 	187 
002116 	259 	74 	187 	187 
002117 	237 	39 	224 	224 
002118 	237 	39 	224 	224 
002119 	237 	39 	224 	224 
002120 	280 	74 	187 	187 
002121 	280 	74 	187 	187 
002122 	280 	74 	187 	187 
002123 	280 	53 	187 	187 
002124 	280 	53 	187 	187 
002125 	280 	53 	187 	187 
002126 	280 	53 	187 	187 
002127 	280 	53 	187 	187 
002128 	280 	53 	187 	187 
002129 	280 	53 	187 	187 
002130 	280 	53 	187 	187 
