Identity  : 	id11048
Reference : 	maIOOoWApkM
Offset    : 	0
FV Conf   : 	14.295
ASD Conf  : 	7.372

FRAME 	X 	Y 	W 	H 
012374 	269 	90 	108 	109 
012375 	269 	90 	108 	109 
012376 	266 	80 	130 	130 
012377 	281 	90 	108 	109 
012378 	266 	80 	130 	130 
012379 	266 	80 	130 	130 
012380 	269 	90 	108 	109 
012381 	269 	90 	108 	109 
012382 	269 	90 	108 	109 
012383 	269 	90 	108 	109 
012384 	269 	90 	108 	109 
012385 	269 	90 	108 	109 
012386 	269 	90 	108 	109 
012387 	269 	90 	108 	109 
012388 	269 	102 	108 	109 
012389 	269 	90 	108 	109 
012390 	269 	102 	108 	109 
012391 	269 	102 	108 	109 
012392 	269 	102 	108 	109 
012393 	281 	102 	108 	109 
012394 	281 	102 	108 	109 
012395 	281 	102 	108 	109 
012396 	281 	102 	108 	109 
012397 	281 	102 	108 	109 
012398 	281 	102 	108 	109 
012399 	281 	102 	108 	109 
012400 	269 	102 	108 	109 
012401 	269 	102 	108 	109 
012402 	269 	102 	108 	109 
012403 	269 	102 	108 	109 
012404 	269 	102 	108 	109 
012405 	251 	94 	130 	130 
012406 	251 	94 	130 	130 
012407 	251 	94 	130 	130 
012408 	269 	114 	108 	109 
012409 	269 	114 	108 	109 
012410 	269 	102 	108 	109 
012411 	266 	94 	130 	130 
012412 	266 	94 	130 	130 
012413 	266 	94 	130 	130 
012414 	281 	102 	108 	109 
012415 	281 	102 	108 	109 
012416 	281 	102 	108 	109 
012417 	281 	102 	108 	109 
012418 	281 	102 	108 	109 
012419 	281 	102 	108 	109 
012420 	266 	94 	130 	130 
012421 	266 	94 	130 	130 
012422 	266 	94 	130 	130 
012423 	269 	102 	108 	109 
012424 	269 	102 	108 	109 
012425 	269 	102 	108 	109 
012426 	269 	102 	108 	109 
012427 	269 	102 	108 	109 
012428 	269 	102 	108 	109 
012429 	269 	102 	108 	109 
012430 	269 	102 	108 	109 
012431 	269 	102 	108 	109 
012432 	269 	102 	108 	109 
012433 	266 	94 	130 	130 
012434 	266 	94 	130 	130 
012435 	281 	114 	108 	109 
012436 	281 	114 	108 	109 
012437 	281 	114 	108 	109 
012438 	281 	114 	108 	109 
012439 	281 	114 	108 	109 
012440 	281 	114 	108 	109 
012441 	281 	114 	108 	109 
012442 	281 	114 	108 	109 
012443 	281 	114 	108 	109 
012444 	281 	114 	108 	109 
012445 	281 	114 	108 	109 
012446 	281 	114 	108 	109 
012447 	281 	114 	108 	109 
012448 	281 	114 	108 	109 
012449 	281 	114 	108 	109 
012450 	293 	114 	108 	109 
012451 	293 	114 	108 	109 
012452 	293 	114 	108 	109 
012453 	293 	114 	108 	109 
012454 	293 	114 	108 	109 
012455 	293 	114 	108 	109 
012456 	293 	114 	108 	109 
012457 	293 	114 	108 	109 
012458 	293 	114 	108 	109 
012459 	293 	114 	108 	109 
012460 	293 	114 	108 	109 
012461 	293 	114 	108 	109 
