Identity  : 	id10302
Reference : 	ekqJava7sdE
Offset    : 	-1
FV Conf   : 	15.588
ASD Conf  : 	5.285

FRAME 	X 	Y 	W 	H 
002242 	253 	54 	75 	76 
002243 	253 	54 	75 	76 
002244 	253 	54 	75 	76 
002245 	261 	54 	76 	76 
002246 	261 	54 	76 	76 
002247 	261 	54 	76 	76 
002248 	269 	54 	76 	76 
002249 	269 	54 	76 	76 
002250 	269 	54 	76 	76 
002251 	269 	54 	76 	76 
002252 	269 	54 	76 	76 
002253 	269 	54 	76 	76 
002254 	269 	54 	76 	76 
002255 	269 	54 	76 	76 
002256 	269 	54 	76 	76 
002257 	261 	54 	76 	76 
002258 	261 	54 	76 	76 
002259 	261 	54 	76 	76 
002260 	261 	54 	76 	76 
002261 	261 	54 	76 	76 
002262 	261 	54 	76 	76 
002263 	261 	54 	76 	76 
002264 	253 	54 	75 	76 
002265 	253 	54 	75 	76 
002266 	253 	54 	75 	76 
002267 	253 	54 	75 	76 
002268 	253 	54 	75 	76 
002269 	253 	54 	75 	76 
002270 	253 	54 	75 	76 
002271 	253 	54 	75 	76 
002272 	253 	54 	75 	76 
002273 	253 	54 	75 	76 
002274 	244 	54 	76 	76 
002275 	244 	54 	76 	76 
002276 	244 	54 	76 	76 
002277 	244 	54 	76 	76 
002278 	244 	54 	76 	76 
002279 	244 	54 	76 	76 
002280 	244 	54 	76 	76 
002281 	244 	54 	76 	76 
002282 	244 	54 	76 	76 
002283 	244 	54 	76 	76 
002284 	245 	59 	63 	63 
002285 	245 	59 	63 	63 
002286 	245 	59 	63 	63 
002287 	245 	52 	63 	63 
002288 	245 	52 	63 	63 
002289 	245 	52 	63 	63 
002290 	245 	52 	63 	63 
002291 	245 	52 	63 	63 
002292 	245 	52 	63 	63 
002293 	245 	52 	63 	63 
002294 	245 	59 	63 	63 
002295 	245 	59 	63 	63 
002296 	245 	59 	63 	63 
002297 	245 	59 	63 	63 
002298 	245 	59 	63 	63 
002299 	245 	59 	63 	63 
002300 	245 	59 	63 	63 
002301 	245 	59 	63 	63 
002302 	245 	59 	63 	63 
002303 	252 	59 	63 	63 
002304 	244 	46 	76 	76 
002305 	244 	46 	76 	76 
002306 	244 	46 	76 	76 
002307 	244 	46 	76 	76 
002308 	244 	46 	76 	76 
002309 	244 	46 	76 	76 
002310 	244 	46 	76 	76 
002311 	244 	46 	76 	76 
002312 	244 	46 	76 	76 
002313 	244 	46 	76 	76 
002314 	244 	46 	76 	76 
002315 	244 	46 	76 	76 
002316 	244 	46 	76 	76 
002317 	244 	46 	76 	76 
002318 	244 	46 	76 	76 
002319 	244 	46 	76 	76 
002320 	244 	46 	76 	76 
002321 	244 	46 	76 	76 
002322 	244 	46 	76 	76 
002323 	244 	46 	76 	76 
002324 	244 	46 	76 	76 
002325 	253 	46 	75 	76 
002326 	253 	46 	75 	76 
002327 	253 	46 	75 	76 
002328 	253 	46 	75 	76 
002329 	253 	46 	75 	76 
002330 	253 	46 	75 	76 
002331 	261 	46 	76 	76 
002332 	261 	46 	76 	76 
002333 	261 	46 	76 	76 
002334 	261 	46 	76 	76 
002335 	261 	46 	76 	76 
002336 	261 	46 	76 	76 
002337 	261 	46 	76 	76 
002338 	261 	46 	76 	76 
002339 	261 	46 	76 	76 
002340 	261 	46 	76 	76 
002341 	261 	46 	76 	76 
