Identity  : 	id10275
Reference : 	JbpXWB1V8cA
Offset    : 	0
FV Conf   : 	15.485
ASD Conf  : 	7.190

FRAME 	X 	Y 	W 	H 
003999 	156 	74 	187 	187 
004000 	156 	74 	187 	187 
004001 	156 	74 	187 	187 
004002 	156 	74 	187 	187 
004003 	156 	74 	187 	187 
004004 	156 	74 	187 	187 
004005 	156 	74 	187 	187 
004006 	156 	74 	187 	187 
004007 	156 	74 	187 	187 
004008 	177 	74 	187 	187 
004009 	177 	74 	187 	187 
004010 	177 	74 	187 	187 
004011 	177 	74 	187 	187 
004012 	177 	74 	187 	187 
004013 	177 	74 	187 	187 
004014 	177 	74 	187 	187 
004015 	197 	74 	187 	187 
004016 	197 	74 	187 	187 
004017 	197 	74 	187 	187 
004018 	197 	74 	187 	187 
004019 	197 	74 	187 	187 
004020 	197 	74 	187 	187 
004021 	197 	74 	187 	187 
004022 	197 	74 	187 	187 
004023 	197 	74 	187 	187 
004024 	197 	74 	187 	187 
004025 	197 	74 	187 	187 
004026 	197 	74 	187 	187 
004027 	197 	74 	187 	187 
004028 	197 	74 	187 	187 
004029 	197 	74 	187 	187 
004030 	197 	74 	187 	187 
004031 	197 	74 	187 	187 
004032 	197 	74 	187 	187 
004033 	197 	74 	187 	187 
004034 	197 	74 	187 	187 
004035 	197 	74 	187 	187 
004036 	197 	74 	187 	187 
004037 	197 	74 	187 	187 
004038 	197 	74 	187 	187 
004039 	197 	74 	187 	187 
004040 	197 	74 	187 	187 
004041 	197 	74 	187 	187 
004042 	197 	74 	187 	187 
004043 	197 	74 	187 	187 
004044 	197 	74 	187 	187 
004045 	197 	74 	187 	187 
004046 	197 	74 	187 	187 
004047 	197 	74 	187 	187 
004048 	197 	74 	187 	187 
004049 	197 	74 	187 	187 
004050 	177 	74 	187 	187 
004051 	177 	74 	187 	187 
004052 	177 	74 	187 	187 
004053 	177 	74 	187 	187 
004054 	177 	74 	187 	187 
004055 	177 	74 	187 	187 
004056 	177 	74 	187 	187 
004057 	177 	74 	187 	187 
004058 	177 	74 	187 	187 
004059 	177 	74 	187 	187 
004060 	177 	74 	187 	187 
004061 	177 	74 	187 	187 
004062 	177 	74 	187 	187 
004063 	177 	74 	187 	187 
004064 	177 	74 	187 	187 
004065 	177 	74 	187 	187 
004066 	177 	74 	187 	187 
004067 	177 	74 	187 	187 
004068 	177 	74 	187 	187 
004069 	177 	74 	187 	187 
004070 	177 	74 	187 	187 
004071 	177 	74 	187 	187 
004072 	177 	74 	187 	187 
004073 	177 	74 	187 	187 
004074 	177 	74 	187 	187 
004075 	177 	74 	187 	187 
004076 	177 	74 	187 	187 
004077 	177 	74 	187 	187 
004078 	177 	74 	187 	187 
004079 	177 	74 	187 	187 
004080 	177 	74 	187 	187 
004081 	177 	74 	187 	187 
004082 	177 	74 	187 	187 
004083 	177 	74 	187 	187 
004084 	177 	74 	187 	187 
004085 	177 	74 	187 	187 
004086 	177 	74 	187 	187 
004087 	177 	74 	187 	187 
004088 	177 	74 	187 	187 
004089 	177 	74 	187 	187 
004090 	197 	74 	187 	187 
004091 	197 	74 	187 	187 
004092 	197 	74 	187 	187 
004093 	197 	74 	187 	187 
004094 	197 	74 	187 	187 
004095 	197 	74 	187 	187 
004096 	197 	74 	187 	187 
004097 	197 	74 	187 	187 
004098 	197 	74 	187 	187 
004099 	197 	74 	187 	187 
004100 	197 	74 	187 	187 
004101 	197 	74 	187 	187 
