Identity  : 	id10634
Reference : 	Qi-6GTqdBvA
Offset    : 	-1
FV Conf   : 	20.837
ASD Conf  : 	7.931

FRAME 	X 	Y 	W 	H 
005787 	220 	87 	75 	76 
005788 	220 	87 	75 	76 
005789 	214 	75 	91 	91 
005790 	214 	75 	91 	91 
005791 	214 	75 	91 	91 
005792 	214 	85 	91 	91 
005793 	204 	85 	91 	91 
005794 	204 	85 	91 	91 
005795 	204 	85 	91 	91 
005796 	214 	75 	91 	91 
005797 	220 	87 	75 	76 
005798 	214 	75 	91 	91 
005799 	220 	87 	75 	76 
005800 	204 	85 	91 	91 
005801 	214 	85 	91 	91 
005802 	220 	87 	75 	76 
005803 	214 	75 	91 	91 
005804 	214 	75 	91 	91 
005805 	214 	75 	91 	91 
005806 	214 	75 	91 	91 
005807 	214 	75 	91 	91 
005808 	220 	87 	75 	76 
005809 	214 	75 	91 	91 
005810 	214 	75 	91 	91 
005811 	214 	75 	91 	91 
005812 	214 	75 	91 	91 
005813 	214 	75 	91 	91 
005814 	214 	75 	91 	91 
005815 	220 	87 	75 	76 
005816 	214 	75 	91 	91 
005817 	214 	75 	91 	91 
005818 	214 	75 	91 	91 
005819 	214 	85 	91 	91 
005820 	214 	75 	91 	91 
005821 	214 	75 	91 	91 
005822 	214 	75 	91 	91 
005823 	214 	75 	91 	91 
005824 	214 	75 	91 	91 
005825 	214 	75 	91 	91 
005826 	214 	75 	91 	91 
005827 	214 	85 	91 	91 
005828 	214 	85 	91 	91 
005829 	214 	75 	91 	91 
005830 	214 	85 	91 	91 
005831 	214 	85 	91 	91 
005832 	214 	85 	91 	91 
005833 	214 	85 	91 	91 
005834 	214 	85 	91 	91 
005835 	214 	85 	91 	91 
005836 	214 	85 	91 	91 
005837 	214 	85 	91 	91 
005838 	214 	85 	91 	91 
005839 	214 	85 	91 	91 
005840 	214 	85 	91 	91 
005841 	214 	85 	91 	91 
005842 	214 	85 	91 	91 
005843 	214 	85 	91 	91 
005844 	214 	85 	91 	91 
005845 	214 	85 	91 	91 
005846 	214 	85 	91 	91 
005847 	214 	85 	91 	91 
005848 	214 	85 	91 	91 
005849 	214 	85 	91 	91 
005850 	214 	85 	91 	91 
005851 	214 	85 	91 	91 
005852 	214 	85 	91 	91 
005853 	214 	75 	91 	91 
005854 	214 	75 	91 	91 
005855 	214 	75 	91 	91 
005856 	214 	75 	91 	91 
005857 	214 	75 	91 	91 
005858 	204 	75 	91 	91 
005859 	220 	79 	75 	76 
005860 	204 	75 	91 	91 
005861 	204 	85 	91 	91 
005862 	204 	85 	91 	91 
005863 	204 	85 	91 	91 
005864 	204 	85 	91 	91 
005865 	204 	85 	91 	91 
005866 	204 	85 	91 	91 
005867 	204 	85 	91 	91 
005868 	204 	85 	91 	91 
005869 	204 	85 	91 	91 
005870 	204 	85 	91 	91 
005871 	204 	85 	91 	91 
005872 	204 	85 	91 	91 
005873 	204 	85 	91 	91 
005874 	204 	85 	91 	91 
005875 	204 	85 	91 	91 
005876 	214 	85 	91 	91 
005877 	214 	85 	91 	91 
005878 	214 	85 	91 	91 
005879 	214 	85 	91 	91 
005880 	214 	85 	91 	91 
005881 	214 	85 	91 	91 
005882 	214 	85 	91 	91 
005883 	214 	85 	91 	91 
005884 	220 	87 	75 	76 
005885 	220 	87 	75 	76 
005886 	220 	87 	75 	76 
005887 	214 	85 	91 	91 
005888 	214 	85 	91 	91 
005889 	220 	87 	75 	76 
005890 	220 	87 	75 	76 
005891 	214 	85 	91 	91 
005892 	214 	85 	91 	91 
005893 	214 	85 	91 	91 
005894 	214 	85 	91 	91 
005895 	214 	85 	91 	91 
005896 	214 	85 	91 	91 
005897 	214 	85 	91 	91 
005898 	214 	85 	91 	91 
005899 	204 	85 	91 	91 
005900 	204 	85 	91 	91 
005901 	214 	85 	91 	91 
005902 	214 	85 	91 	91 
005903 	204 	85 	91 	91 
005904 	204 	85 	91 	91 
005905 	204 	85 	91 	91 
005906 	204 	85 	91 	91 
005907 	204 	85 	91 	91 
005908 	204 	85 	91 	91 
005909 	204 	85 	91 	91 
005910 	204 	85 	91 	91 
005911 	204 	85 	91 	91 
005912 	204 	85 	91 	91 
005913 	204 	85 	91 	91 
005914 	204 	85 	91 	91 
005915 	204 	85 	91 	91 
005916 	204 	85 	91 	91 
005917 	204 	85 	91 	91 
005918 	204 	85 	91 	91 
005919 	204 	85 	91 	91 
005920 	204 	85 	91 	91 
005921 	204 	85 	91 	91 
005922 	204 	85 	91 	91 
005923 	204 	85 	91 	91 
