Identity  : 	id10300
Reference : 	bWLcvTrjnQU
Offset    : 	-2
FV Conf   : 	12.279
ASD Conf  : 	6.273

FRAME 	X 	Y 	W 	H 
003149 	311 	71 	75 	75 
003150 	311 	71 	75 	75 
003151 	311 	71 	75 	75 
003152 	311 	71 	75 	75 
003153 	311 	71 	75 	75 
003154 	314 	80 	63 	63 
003155 	314 	80 	63 	63 
003156 	303 	71 	75 	75 
003157 	303 	71 	75 	75 
003158 	303 	71 	75 	75 
003159 	307 	80 	63 	63 
003160 	307 	80 	63 	63 
003161 	307 	80 	63 	63 
003162 	294 	71 	76 	75 
003163 	294 	71 	76 	75 
003164 	300 	80 	63 	63 
003165 	300 	80 	63 	63 
003166 	300 	80 	63 	63 
003167 	300 	80 	63 	63 
003168 	300 	80 	63 	63 
003169 	294 	71 	76 	75 
003170 	300 	76 	70 	69 
003171 	307 	80 	63 	63 
003172 	303 	71 	75 	75 
003173 	303 	71 	75 	75 
003174 	303 	71 	75 	75 
003175 	314 	80 	63 	63 
003176 	314 	80 	63 	63 
003177 	314 	80 	63 	63 
003178 	314 	80 	63 	63 
003179 	314 	80 	63 	63 
003180 	314 	80 	63 	63 
003181 	314 	80 	63 	63 
003182 	314 	80 	63 	63 
003183 	314 	80 	63 	63 
003184 	314 	80 	63 	63 
003185 	314 	80 	63 	63 
003186 	303 	71 	75 	75 
003187 	304 	71 	75 	75 
003188 	304 	71 	75 	75 
003189 	305 	71 	75 	75 
003190 	306 	71 	75 	75 
003191 	307 	71 	75 	75 
003192 	307 	71 	75 	75 
003193 	308 	71 	75 	75 
003194 	309 	71 	75 	75 
003195 	310 	71 	75 	75 
003196 	310 	71 	75 	75 
003197 	311 	71 	75 	75 
003198 	311 	71 	75 	75 
003199 	311 	71 	75 	75 
003200 	311 	71 	75 	75 
003201 	312 	71 	75 	75 
003202 	312 	71 	75 	75 
003203 	312 	71 	75 	75 
003204 	312 	71 	75 	75 
003205 	312 	71 	75 	75 
003206 	312 	71 	75 	75 
003207 	313 	71 	75 	75 
003208 	313 	71 	75 	75 
003209 	313 	71 	75 	75 
003210 	313 	71 	75 	75 
003211 	313 	71 	75 	75 
003212 	313 	71 	75 	75 
003213 	313 	71 	75 	75 
003214 	314 	71 	75 	75 
003215 	314 	71 	75 	75 
003216 	314 	71 	75 	75 
003217 	314 	71 	75 	75 
003218 	314 	71 	75 	75 
003219 	314 	71 	75 	75 
003220 	314 	71 	75 	75 
003221 	315 	71 	75 	75 
003222 	315 	71 	75 	75 
003223 	315 	71 	75 	75 
003224 	315 	71 	76 	75 
003225 	315 	71 	76 	75 
003226 	315 	71 	76 	75 
003227 	316 	71 	76 	75 
003228 	316 	71 	76 	75 
003229 	316 	71 	76 	75 
003230 	316 	71 	76 	75 
003231 	316 	71 	76 	75 
003232 	316 	71 	76 	75 
003233 	316 	71 	76 	75 
003234 	317 	71 	76 	75 
003235 	317 	71 	76 	75 
003236 	317 	71 	76 	75 
003237 	317 	71 	76 	75 
003238 	317 	71 	76 	75 
003239 	317 	71 	76 	75 
003240 	317 	71 	76 	75 
003241 	318 	71 	76 	75 
003242 	318 	71 	76 	75 
003243 	318 	71 	76 	75 
003244 	318 	71 	76 	75 
003245 	318 	71 	76 	75 
003246 	318 	71 	76 	75 
003247 	319 	71 	76 	75 
003248 	319 	71 	76 	75 
003249 	319 	71 	76 	75 
003250 	319 	71 	76 	75 
003251 	319 	71 	76 	75 
003252 	319 	71 	76 	75 
