Identity  : 	id10009
Reference : 	VM8gJWbQsEY
Offset    : 	-1
FV Conf   : 	21.626
ASD Conf  : 	6.639

FRAME 	X 	Y 	W 	H 
001355 	319 	44 	156 	156 
001356 	319 	44 	156 	156 
001357 	319 	44 	156 	156 
001358 	319 	44 	156 	156 
001359 	319 	44 	156 	156 
001360 	319 	44 	156 	156 
001361 	319 	44 	156 	156 
001362 	319 	44 	156 	156 
001363 	319 	44 	156 	156 
001364 	319 	44 	156 	156 
001365 	319 	44 	156 	156 
001366 	319 	44 	156 	156 
001367 	319 	44 	156 	156 
001368 	319 	44 	156 	156 
001369 	319 	44 	156 	156 
001370 	319 	44 	156 	156 
001371 	301 	33 	186 	187 
001372 	319 	44 	156 	156 
001373 	319 	44 	156 	156 
001374 	319 	44 	156 	156 
001375 	319 	44 	156 	156 
001376 	319 	44 	156 	156 
001377 	301 	33 	186 	187 
001378 	301 	33 	186 	187 
001379 	319 	44 	156 	156 
001380 	319 	44 	156 	156 
001381 	319 	44 	156 	156 
001382 	319 	44 	156 	156 
001383 	301 	33 	186 	187 
001384 	319 	44 	156 	156 
001385 	319 	44 	156 	156 
001386 	319 	44 	156 	156 
001387 	319 	44 	156 	156 
001388 	301 	33 	186 	187 
001389 	319 	44 	156 	156 
001390 	301 	33 	186 	187 
001391 	301 	33 	186 	187 
001392 	301 	33 	186 	187 
001393 	301 	33 	186 	187 
001394 	302 	44 	156 	156 
001395 	302 	44 	156 	156 
001396 	302 	44 	156 	156 
001397 	302 	44 	156 	156 
001398 	302 	44 	156 	156 
001399 	302 	44 	156 	156 
001400 	302 	44 	156 	156 
001401 	302 	44 	156 	156 
001402 	302 	44 	156 	156 
001403 	302 	44 	156 	156 
001404 	302 	44 	156 	156 
001405 	302 	44 	156 	156 
001406 	302 	44 	156 	156 
001407 	302 	44 	156 	156 
001408 	302 	44 	156 	156 
001409 	302 	44 	156 	156 
001410 	302 	44 	156 	156 
001411 	302 	44 	156 	156 
001412 	302 	44 	156 	156 
001413 	302 	44 	156 	156 
001414 	302 	44 	156 	156 
001415 	302 	44 	156 	156 
001416 	302 	44 	156 	156 
001417 	302 	44 	156 	156 
001418 	302 	44 	156 	156 
001419 	302 	44 	156 	156 
001420 	302 	44 	156 	156 
001421 	302 	44 	156 	156 
001422 	302 	44 	156 	156 
001423 	302 	44 	156 	156 
001424 	302 	44 	156 	156 
001425 	302 	44 	156 	156 
001426 	302 	44 	156 	156 
001427 	302 	44 	156 	156 
001428 	302 	44 	156 	156 
001429 	280 	33 	187 	187 
001430 	301 	33 	186 	187 
001431 	301 	33 	186 	187 
001432 	301 	33 	186 	187 
001433 	301 	33 	186 	187 
001434 	336 	62 	156 	155 
001435 	336 	62 	156 	155 
001436 	336 	62 	156 	155 
001437 	301 	33 	186 	187 
001438 	301 	33 	186 	187 
001439 	301 	33 	186 	187 
001440 	301 	33 	186 	187 
001441 	301 	33 	186 	187 
001442 	301 	33 	186 	187 
001443 	301 	33 	186 	187 
001444 	301 	33 	186 	187 
001445 	301 	33 	186 	187 
001446 	301 	33 	186 	187 
001447 	301 	33 	186 	187 
001448 	301 	33 	186 	187 
001449 	301 	33 	186 	187 
001450 	301 	33 	186 	187 
001451 	301 	33 	186 	187 
001452 	301 	33 	186 	187 
001453 	301 	33 	186 	187 
001454 	302 	44 	156 	156 
001455 	302 	44 	156 	156 
001456 	302 	44 	156 	156 
001457 	302 	44 	156 	156 
001458 	302 	62 	156 	155 
001459 	302 	62 	156 	155 
001460 	302 	62 	156 	155 
001461 	302 	62 	156 	155 
001462 	301 	33 	186 	187 
001463 	301 	33 	186 	187 
001464 	319 	62 	156 	155 
001465 	319 	62 	156 	155 
001466 	301 	53 	186 	187 
001467 	302 	79 	156 	156 
001468 	280 	53 	187 	187 
001469 	285 	79 	155 	156 
001470 	259 	53 	187 	187 
001471 	267 	62 	156 	155 
001472 	267 	62 	156 	155 
001473 	267 	62 	156 	155 
001474 	259 	33 	187 	187 
001475 	259 	33 	187 	187 
001476 	267 	62 	156 	155 
001477 	267 	62 	156 	155 
001478 	267 	62 	156 	155 
001479 	267 	62 	156 	155 
001480 	267 	44 	156 	156 
001481 	267 	44 	156 	156 
001482 	267 	44 	156 	156 
001483 	267 	44 	156 	156 
001484 	267 	62 	156 	155 
001485 	267 	62 	156 	155 
