Identity  : 	id11132
Reference : 	fRUHpkIk0fw
Offset    : 	-2
FV Conf   : 	18.118
ASD Conf  : 	7.783

FRAME 	X 	Y 	W 	H 
004985 	327 	96 	76 	75 
004986 	327 	96 	76 	75 
004987 	336 	87 	75 	76 
004988 	327 	96 	76 	75 
004989 	327 	96 	76 	75 
004990 	327 	96 	76 	75 
004991 	327 	96 	76 	75 
004992 	336 	87 	75 	76 
004993 	336 	87 	75 	76 
004994 	336 	87 	75 	76 
004995 	327 	96 	76 	75 
004996 	327 	96 	76 	75 
004997 	327 	96 	76 	75 
004998 	336 	96 	75 	75 
004999 	336 	96 	75 	75 
005000 	336 	96 	75 	75 
005001 	336 	87 	75 	76 
005002 	336 	87 	75 	76 
005003 	336 	87 	75 	76 
005004 	336 	87 	75 	76 
005005 	336 	87 	75 	76 
005006 	336 	87 	75 	76 
005007 	336 	87 	75 	76 
005008 	336 	87 	75 	76 
005009 	336 	87 	75 	76 
005010 	336 	87 	75 	76 
005011 	336 	87 	75 	76 
005012 	336 	87 	75 	76 
005013 	336 	87 	75 	76 
005014 	336 	87 	75 	76 
005015 	336 	87 	75 	76 
005016 	336 	87 	75 	76 
005017 	336 	87 	75 	76 
005018 	336 	87 	75 	76 
005019 	336 	87 	75 	76 
005020 	336 	96 	75 	75 
005021 	336 	96 	75 	75 
005022 	336 	96 	75 	75 
005023 	336 	96 	75 	75 
005024 	336 	96 	75 	75 
005025 	336 	96 	75 	75 
005026 	336 	96 	75 	75 
005027 	336 	96 	75 	75 
005028 	336 	96 	75 	75 
005029 	336 	96 	75 	75 
005030 	327 	96 	76 	75 
005031 	327 	96 	76 	75 
005032 	327 	96 	76 	75 
005033 	327 	87 	76 	76 
005034 	327 	87 	76 	76 
005035 	327 	87 	76 	76 
005036 	327 	87 	76 	76 
005037 	327 	87 	76 	76 
005038 	319 	87 	76 	76 
005039 	319 	87 	76 	76 
005040 	319 	87 	76 	76 
005041 	319 	87 	76 	76 
005042 	319 	87 	76 	76 
005043 	319 	87 	76 	76 
005044 	319 	87 	76 	76 
005045 	319 	87 	76 	76 
005046 	319 	87 	76 	76 
005047 	319 	87 	76 	76 
005048 	319 	87 	76 	76 
005049 	314 	85 	90 	91 
005050 	319 	87 	76 	76 
005051 	319 	87 	76 	76 
005052 	327 	87 	76 	76 
005053 	327 	87 	76 	76 
005054 	327 	79 	76 	76 
005055 	336 	79 	75 	76 
005056 	336 	79 	75 	76 
005057 	336 	79 	75 	76 
005058 	336 	79 	75 	76 
005059 	336 	79 	75 	76 
005060 	336 	79 	75 	76 
005061 	327 	79 	76 	76 
005062 	327 	79 	76 	76 
005063 	327 	79 	76 	76 
005064 	327 	79 	76 	76 
005065 	327 	79 	76 	76 
005066 	327 	79 	76 	76 
005067 	327 	79 	76 	76 
005068 	327 	79 	76 	76 
005069 	327 	79 	76 	76 
005070 	327 	79 	76 	76 
005071 	336 	71 	75 	75 
005072 	336 	71 	75 	75 
005073 	336 	71 	75 	75 
005074 	336 	71 	75 	75 
005075 	336 	79 	75 	76 
005076 	336 	79 	75 	76 
005077 	336 	79 	75 	76 
005078 	336 	79 	75 	76 
005079 	336 	87 	75 	76 
005080 	336 	87 	75 	76 
005081 	327 	87 	76 	76 
005082 	327 	87 	76 	76 
005083 	327 	87 	76 	76 
005084 	327 	87 	76 	76 
005085 	327 	87 	76 	76 
005086 	327 	87 	76 	76 
005087 	327 	87 	76 	76 
005088 	327 	87 	76 	76 
005089 	327 	87 	76 	76 
005090 	327 	87 	76 	76 
005091 	327 	87 	76 	76 
005092 	327 	87 	76 	76 
005093 	327 	87 	76 	76 
005094 	336 	87 	75 	76 
005095 	336 	87 	75 	76 
005096 	327 	96 	76 	75 
005097 	327 	96 	76 	75 
005098 	319 	96 	76 	75 
005099 	319 	96 	76 	75 
005100 	319 	96 	76 	75 
005101 	319 	96 	76 	75 
005102 	319 	96 	76 	75 
005103 	314 	85 	90 	91 
005104 	327 	96 	76 	75 
005105 	327 	96 	76 	75 
005106 	327 	96 	76 	75 
005107 	327 	96 	76 	75 
005108 	327 	96 	76 	75 
005109 	327 	96 	76 	75 
005110 	327 	96 	76 	75 
005111 	327 	96 	76 	75 
005112 	327 	96 	76 	75 
005113 	327 	96 	76 	75 
005114 	327 	96 	76 	75 
005115 	327 	96 	76 	75 
005116 	327 	96 	76 	75 
005117 	327 	96 	76 	75 
005118 	327 	96 	76 	75 
005119 	327 	96 	76 	75 
005120 	336 	96 	75 	75 
005121 	336 	87 	75 	76 
005122 	327 	96 	76 	75 
005123 	327 	96 	76 	75 
005124 	323 	85 	91 	91 
005125 	327 	87 	76 	76 
005126 	327 	87 	76 	76 
005127 	327 	87 	76 	76 
005128 	327 	87 	76 	76 
005129 	327 	87 	76 	76 
005130 	327 	87 	76 	76 
005131 	327 	87 	76 	76 
005132 	327 	87 	76 	76 
005133 	327 	87 	76 	76 
005134 	327 	87 	76 	76 
005135 	327 	87 	76 	76 
005136 	327 	87 	76 	76 
005137 	327 	87 	76 	76 
005138 	327 	87 	76 	76 
005139 	327 	87 	76 	76 
005140 	327 	87 	76 	76 
005141 	327 	87 	76 	76 
005142 	327 	87 	76 	76 
005143 	327 	87 	76 	76 
005144 	336 	87 	75 	76 
005145 	336 	87 	75 	76 
005146 	336 	87 	75 	76 
005147 	336 	87 	75 	76 
005148 	336 	87 	75 	76 
005149 	336 	87 	75 	76 
005150 	344 	79 	76 	76 
005151 	344 	79 	76 	76 
005152 	344 	79 	76 	76 
005153 	344 	79 	76 	76 
005154 	344 	79 	76 	76 
005155 	344 	79 	76 	76 
005156 	344 	79 	76 	76 
005157 	344 	79 	76 	76 
005158 	344 	79 	76 	76 
005159 	333 	75 	91 	91 
005160 	333 	75 	91 	91 
005161 	333 	75 	91 	91 
005162 	333 	75 	91 	91 
005163 	336 	87 	75 	76 
005164 	336 	87 	75 	76 
005165 	336 	87 	75 	76 
005166 	327 	87 	76 	76 
005167 	327 	87 	76 	76 
005168 	327 	87 	76 	76 
005169 	327 	87 	76 	76 
005170 	327 	87 	76 	76 
005171 	327 	87 	76 	76 
005172 	327 	87 	76 	76 
005173 	327 	87 	76 	76 
005174 	327 	79 	76 	76 
005175 	327 	87 	76 	76 
005176 	327 	87 	76 	76 
005177 	327 	87 	76 	76 
005178 	327 	87 	76 	76 
005179 	327 	87 	76 	76 
005180 	327 	87 	76 	76 
005181 	327 	87 	76 	76 
005182 	327 	87 	76 	76 
005183 	327 	87 	76 	76 
005184 	314 	85 	90 	91 
005185 	327 	96 	76 	75 
005186 	327 	96 	76 	75 
005187 	327 	96 	76 	75 
005188 	327 	96 	76 	75 
005189 	327 	96 	76 	75 
005190 	323 	95 	91 	91 
005191 	327 	104 	76 	76 
005192 	327 	104 	76 	76 
005193 	327 	104 	76 	76 
005194 	327 	104 	76 	76 
005195 	327 	104 	76 	76 
005196 	327 	104 	76 	76 
005197 	327 	104 	76 	76 
005198 	327 	104 	76 	76 
005199 	323 	95 	91 	91 
005200 	323 	95 	91 	91 
005201 	323 	85 	91 	91 
005202 	327 	96 	76 	75 
005203 	327 	96 	76 	75 
005204 	327 	96 	76 	75 
