Identity  : 	id11211
Reference : 	ULaKzwivJQI
Offset    : 	0
FV Conf   : 	14.984
ASD Conf  : 	8.262

FRAME 	X 	Y 	W 	H 
002698 	352 	80 	130 	130 
002699 	352 	80 	130 	130 
002700 	352 	80 	130 	130 
002701 	352 	80 	130 	130 
002702 	336 	79 	156 	156 
002703 	336 	79 	156 	156 
002704 	336 	79 	156 	156 
002705 	336 	79 	156 	156 
002706 	336 	79 	156 	156 
002707 	336 	79 	156 	156 
002708 	352 	80 	130 	130 
002709 	352 	80 	130 	130 
002710 	337 	80 	130 	130 
002711 	337 	80 	130 	130 
002712 	337 	80 	130 	130 
002713 	337 	80 	130 	130 
002714 	337 	80 	130 	130 
002715 	337 	80 	130 	130 
002716 	337 	80 	130 	130 
002717 	337 	80 	130 	130 
002718 	337 	80 	130 	130 
002719 	337 	80 	130 	130 
002720 	337 	80 	130 	130 
002721 	337 	80 	130 	130 
002722 	337 	80 	130 	130 
002723 	337 	80 	130 	130 
002724 	337 	80 	130 	130 
002725 	337 	80 	131 	131 
002726 	336 	81 	131 	131 
002727 	336 	81 	132 	132 
002728 	335 	82 	133 	133 
002729 	335 	82 	133 	133 
002730 	334 	82 	134 	134 
002731 	334 	83 	134 	134 
002732 	333 	83 	135 	135 
002733 	333 	84 	136 	136 
002734 	333 	84 	136 	136 
002735 	332 	84 	137 	137 
002736 	332 	85 	138 	138 
002737 	331 	85 	138 	138 
002738 	331 	85 	139 	139 
002739 	330 	86 	140 	140 
002740 	330 	86 	140 	140 
002741 	330 	87 	141 	141 
002742 	329 	87 	141 	141 
002743 	329 	87 	142 	142 
002744 	328 	88 	143 	143 
002745 	328 	88 	143 	143 
002746 	327 	89 	144 	144 
002747 	327 	89 	145 	145 
002748 	326 	89 	145 	145 
002749 	326 	90 	146 	146 
002750 	326 	90 	146 	146 
002751 	325 	91 	147 	147 
002752 	325 	91 	148 	148 
002753 	324 	91 	148 	148 
002754 	324 	92 	149 	149 
002755 	323 	92 	150 	150 
002756 	323 	92 	150 	150 
002757 	323 	93 	151 	151 
002758 	322 	93 	152 	152 
002759 	322 	94 	152 	152 
002760 	321 	94 	153 	153 
002761 	321 	94 	153 	153 
002762 	320 	95 	154 	154 
002763 	320 	95 	155 	155 
002764 	319 	96 	155 	155 
002765 	319 	96 	156 	156 
002766 	319 	96 	156 	156 
002767 	319 	96 	156 	156 
002768 	318 	96 	156 	156 
002769 	318 	95 	156 	156 
002770 	318 	95 	156 	156 
002771 	317 	95 	156 	156 
002772 	317 	95 	156 	156 
002773 	317 	95 	156 	156 
002774 	316 	95 	156 	156 
002775 	316 	94 	156 	156 
002776 	316 	94 	156 	156 
002777 	315 	94 	156 	156 
002778 	315 	94 	156 	156 
002779 	315 	94 	156 	156 
002780 	314 	94 	156 	156 
002781 	314 	93 	156 	156 
002782 	314 	93 	156 	156 
002783 	313 	93 	156 	156 
002784 	313 	93 	156 	156 
002785 	313 	93 	156 	156 
002786 	312 	93 	156 	156 
002787 	312 	92 	156 	156 
002788 	312 	92 	156 	156 
002789 	311 	92 	156 	156 
002790 	311 	92 	156 	156 
002791 	310 	92 	156 	156 
002792 	310 	92 	156 	156 
002793 	310 	91 	156 	156 
002794 	309 	91 	156 	156 
002795 	309 	91 	156 	156 
002796 	309 	91 	156 	156 
002797 	308 	91 	156 	156 
002798 	308 	91 	156 	156 
002799 	308 	90 	156 	156 
002800 	307 	90 	156 	156 
002801 	307 	90 	156 	156 
002802 	307 	90 	156 	156 
002803 	306 	90 	156 	156 
002804 	306 	90 	156 	156 
002805 	306 	89 	156 	156 
002806 	305 	89 	156 	156 
002807 	305 	89 	156 	156 
002808 	305 	89 	156 	156 
002809 	304 	89 	156 	156 
002810 	304 	89 	156 	156 
002811 	304 	88 	156 	156 
002812 	303 	88 	156 	156 
002813 	303 	88 	156 	156 
002814 	303 	88 	156 	156 
002815 	302 	88 	156 	156 
002816 	302 	88 	156 	156 
002817 	302 	87 	155 	156 
002818 	301 	87 	155 	156 
002819 	301 	87 	155 	156 
002820 	301 	87 	155 	156 
002821 	300 	87 	155 	156 
002822 	300 	86 	155 	156 
002823 	300 	86 	155 	156 
002824 	299 	86 	155 	156 
002825 	299 	86 	155 	156 
002826 	299 	86 	155 	156 
002827 	298 	86 	155 	156 
002828 	298 	85 	155 	156 
002829 	298 	85 	155 	156 
002830 	297 	85 	155 	156 
002831 	297 	85 	155 	156 
002832 	297 	85 	155 	156 
002833 	296 	85 	155 	156 
002834 	296 	84 	155 	156 
002835 	296 	84 	155 	156 
002836 	295 	84 	155 	156 
002837 	295 	84 	155 	156 
002838 	295 	84 	155 	156 
002839 	294 	84 	155 	156 
002840 	294 	83 	155 	156 
002841 	294 	83 	155 	156 
002842 	293 	83 	155 	156 
002843 	293 	83 	155 	156 
002844 	292 	83 	155 	156 
002845 	292 	83 	155 	156 
002846 	292 	82 	155 	156 
002847 	291 	82 	155 	156 
002848 	291 	82 	155 	156 
002849 	291 	82 	155 	156 
002850 	290 	82 	155 	156 
002851 	290 	82 	155 	156 
002852 	290 	81 	155 	156 
002853 	289 	81 	155 	156 
002854 	289 	81 	155 	156 
002855 	289 	81 	155 	156 
002856 	288 	81 	155 	156 
002857 	288 	81 	155 	156 
002858 	288 	80 	155 	156 
002859 	287 	80 	155 	156 
002860 	287 	80 	155 	156 
002861 	287 	80 	155 	156 
002862 	286 	80 	155 	156 
002863 	286 	80 	155 	156 
002864 	286 	79 	155 	156 
002865 	285 	79 	155 	156 
002866 	285 	79 	155 	156 
002867 	285 	79 	155 	156 
002868 	285 	79 	155 	156 
002869 	285 	79 	155 	156 
002870 	285 	79 	155 	156 
002871 	285 	79 	155 	156 
002872 	285 	79 	155 	156 
002873 	285 	79 	155 	156 
002874 	285 	79 	155 	156 
002875 	285 	79 	155 	156 
002876 	285 	79 	155 	156 
002877 	285 	79 	155 	156 
002878 	285 	79 	155 	156 
002879 	285 	79 	155 	156 
002880 	285 	79 	155 	156 
002881 	285 	79 	155 	156 
002882 	285 	79 	155 	156 
002883 	285 	79 	155 	156 
002884 	285 	79 	155 	156 
002885 	285 	79 	155 	156 
002886 	285 	79 	155 	156 
002887 	285 	79 	155 	156 
002888 	285 	79 	155 	156 
002889 	285 	79 	155 	156 
002890 	285 	79 	155 	156 
002891 	285 	79 	155 	156 
002892 	285 	79 	155 	156 
002893 	285 	79 	155 	156 
002894 	285 	79 	155 	156 
002895 	285 	79 	155 	156 
002896 	309 	94 	130 	130 
002897 	309 	94 	130 	130 
002898 	309 	94 	130 	130 
002899 	309 	94 	130 	130 
002900 	309 	94 	130 	130 
002901 	309 	94 	130 	130 
002902 	309 	94 	130 	130 
002903 	309 	94 	130 	130 
002904 	309 	94 	130 	130 
002905 	309 	94 	130 	130 
002906 	309 	94 	130 	130 
002907 	309 	94 	130 	130 
002908 	309 	80 	130 	130 
002909 	302 	79 	156 	156 
002910 	302 	79 	156 	156 
002911 	302 	79 	156 	156 
002912 	302 	79 	156 	156 
002913 	302 	79 	156 	156 
002914 	302 	79 	156 	156 
002915 	302 	79 	156 	156 
002916 	302 	79 	156 	156 
002917 	302 	79 	156 	156 
002918 	323 	80 	130 	130 
002919 	323 	80 	130 	130 
002920 	323 	80 	130 	130 
002921 	323 	80 	130 	130 
002922 	323 	80 	130 	130 
002923 	323 	80 	130 	130 
002924 	323 	80 	130 	130 
002925 	323 	80 	130 	130 
002926 	323 	80 	130 	130 
002927 	323 	80 	130 	130 
002928 	323 	80 	130 	130 
002929 	323 	80 	130 	130 
002930 	323 	94 	130 	130 
002931 	302 	79 	156 	156 
002932 	302 	79 	156 	156 
002933 	323 	94 	130 	130 
002934 	323 	94 	130 	130 
002935 	323 	80 	130 	130 
002936 	323 	80 	130 	130 
002937 	323 	80 	130 	130 
002938 	323 	80 	130 	130 
002939 	323 	80 	130 	130 
002940 	323 	80 	130 	130 
002941 	323 	80 	130 	130 
002942 	323 	80 	130 	130 
002943 	302 	79 	156 	156 
002944 	302 	79 	156 	156 
002945 	302 	79 	156 	156 
002946 	302 	79 	156 	156 
002947 	302 	79 	156 	156 
002948 	302 	79 	156 	156 
002949 	302 	79 	156 	156 
002950 	302 	79 	156 	156 
002951 	302 	79 	156 	156 
002952 	302 	79 	156 	156 
002953 	302 	79 	156 	156 
002954 	302 	79 	156 	156 
002955 	302 	79 	156 	156 
002956 	323 	80 	130 	130 
002957 	323 	80 	130 	130 
002958 	323 	80 	130 	130 
002959 	302 	79 	156 	156 
002960 	302 	79 	156 	156 
002961 	302 	79 	156 	156 
002962 	302 	79 	156 	156 
002963 	302 	79 	156 	156 
002964 	302 	79 	156 	156 
002965 	302 	79 	156 	156 
002966 	302 	79 	156 	156 
002967 	302 	79 	156 	156 
002968 	302 	79 	156 	156 
002969 	302 	79 	156 	156 
002970 	302 	79 	156 	156 
002971 	302 	79 	156 	156 
002972 	302 	79 	156 	156 
002973 	302 	79 	156 	156 
002974 	309 	94 	130 	130 
002975 	309 	94 	130 	130 
002976 	309 	94 	130 	130 
002977 	309 	94 	130 	130 
002978 	309 	94 	130 	130 
002979 	309 	94 	130 	130 
002980 	302 	79 	156 	156 
002981 	302 	79 	156 	156 
002982 	302 	79 	156 	156 
002983 	323 	94 	130 	130 
002984 	323 	94 	130 	130 
002985 	323 	94 	130 	130 
002986 	323 	94 	130 	130 
002987 	323 	94 	130 	130 
002988 	323 	94 	130 	130 
002989 	323 	94 	130 	130 
002990 	323 	94 	130 	130 
002991 	323 	94 	130 	130 
002992 	323 	94 	130 	130 
002993 	323 	94 	130 	130 
002994 	302 	79 	156 	156 
002995 	302 	79 	156 	156 
002996 	302 	79 	156 	156 
002997 	302 	79 	156 	156 
002998 	302 	79 	156 	156 
002999 	302 	79 	156 	156 
003000 	302 	79 	156 	156 
003001 	302 	79 	156 	156 
003002 	302 	79 	156 	156 
003003 	309 	94 	130 	130 
003004 	309 	94 	130 	130 
003005 	309 	94 	130 	130 
003006 	309 	94 	130 	130 
003007 	309 	94 	130 	130 
003008 	309 	94 	130 	130 
003009 	309 	94 	130 	130 
003010 	309 	94 	130 	130 
003011 	309 	94 	130 	130 
003012 	309 	94 	130 	130 
003013 	309 	94 	130 	130 
003014 	309 	94 	130 	130 
003015 	285 	79 	155 	156 
003016 	285 	79 	155 	156 
003017 	285 	79 	155 	156 
003018 	285 	79 	155 	156 
003019 	285 	79 	155 	156 
003020 	285 	79 	155 	156 
003021 	285 	79 	155 	156 
003022 	285 	79 	155 	156 
003023 	285 	79 	155 	156 
003024 	309 	80 	130 	130 
003025 	309 	80 	130 	130 
003026 	309 	80 	130 	130 
003027 	285 	79 	155 	156 
003028 	302 	79 	156 	156 
003029 	309 	80 	130 	130 
003030 	309 	80 	130 	130 
003031 	309 	80 	130 	130 
003032 	302 	79 	156 	156 
003033 	323 	80 	130 	130 
003034 	323 	80 	130 	130 
003035 	323 	80 	130 	130 
003036 	323 	80 	130 	130 
003037 	337 	80 	130 	130 
003038 	337 	66 	130 	130 
003039 	337 	66 	130 	130 
003040 	337 	66 	130 	130 
003041 	337 	66 	130 	130 
003042 	337 	66 	130 	130 
003043 	337 	66 	130 	130 
003044 	337 	66 	130 	130 
003045 	337 	66 	130 	130 
003046 	337 	66 	130 	130 
003047 	319 	62 	156 	155 
003048 	323 	80 	130 	130 
003049 	323 	80 	130 	130 
003050 	323 	80 	130 	130 
003051 	323 	80 	130 	130 
003052 	323 	80 	130 	130 
003053 	323 	80 	130 	130 
003054 	323 	80 	130 	130 
003055 	323 	80 	130 	130 
003056 	323 	80 	130 	130 
003057 	323 	80 	130 	130 
003058 	323 	80 	130 	130 
003059 	323 	80 	130 	130 
003060 	323 	80 	130 	130 
003061 	323 	80 	130 	130 
003062 	323 	80 	130 	130 
003063 	323 	80 	130 	130 
003064 	323 	80 	130 	130 
003065 	323 	80 	130 	130 
003066 	323 	80 	130 	130 
003067 	323 	80 	130 	130 
003068 	323 	80 	130 	130 
003069 	323 	80 	130 	130 
003070 	323 	80 	130 	130 
003071 	309 	80 	130 	130 
003072 	309 	80 	130 	130 
003073 	309 	80 	130 	130 
003074 	309 	80 	130 	130 
003075 	309 	80 	130 	130 
003076 	309 	80 	130 	130 
003077 	309 	94 	130 	130 
003078 	309 	94 	130 	130 
003079 	309 	94 	130 	130 
003080 	309 	94 	130 	130 
003081 	309 	80 	130 	130 
003082 	309 	80 	130 	130 
003083 	294 	80 	130 	130 
003084 	294 	80 	130 	130 
003085 	285 	79 	155 	156 
003086 	285 	79 	155 	156 
003087 	285 	79 	155 	156 
003088 	285 	79 	155 	156 
003089 	285 	79 	155 	156 
003090 	285 	79 	155 	156 
003091 	285 	79 	155 	156 
003092 	285 	79 	155 	156 
003093 	285 	79 	155 	156 
003094 	309 	80 	130 	130 
003095 	309 	80 	130 	130 
003096 	309 	80 	130 	130 
003097 	309 	80 	130 	130 
003098 	285 	79 	155 	156 
003099 	285 	79 	155 	156 
003100 	285 	79 	155 	156 
003101 	285 	79 	155 	156 
003102 	285 	79 	155 	156 
003103 	285 	79 	155 	156 
003104 	309 	80 	130 	130 
003105 	309 	80 	130 	130 
003106 	309 	80 	130 	130 
003107 	309 	80 	130 	130 
003108 	309 	80 	130 	130 
003109 	309 	80 	130 	130 
003110 	309 	94 	130 	130 
003111 	302 	79 	156 	156 
003112 	309 	94 	130 	130 
003113 	309 	80 	130 	130 
003114 	309 	80 	130 	130 
003115 	309 	80 	130 	130 
003116 	309 	80 	130 	130 
003117 	309 	80 	130 	130 
003118 	309 	80 	130 	130 
003119 	309 	80 	130 	130 
003120 	309 	80 	130 	130 
003121 	309 	80 	130 	130 
003122 	309 	80 	130 	130 
003123 	302 	79 	156 	156 
003124 	309 	80 	130 	130 
003125 	309 	80 	130 	130 
003126 	309 	80 	130 	130 
003127 	309 	80 	130 	130 
