Identity  : 	id11194
Reference : 	eLl7-V5Hp7I
Offset    : 	0
FV Conf   : 	18.123
ASD Conf  : 	5.853

FRAME 	X 	Y 	W 	H 
001587 	281 	90 	108 	109 
001588 	281 	90 	108 	109 
001589 	281 	90 	108 	109 
001590 	281 	78 	108 	109 
001591 	281 	78 	108 	109 
001592 	281 	78 	108 	109 
001593 	281 	78 	108 	109 
001594 	281 	78 	108 	109 
001595 	281 	78 	108 	109 
001596 	281 	78 	108 	109 
001597 	281 	78 	108 	109 
001598 	281 	78 	108 	109 
001599 	281 	78 	108 	109 
001600 	281 	78 	108 	109 
001601 	281 	78 	108 	109 
001602 	281 	78 	108 	109 
001603 	281 	78 	108 	109 
001604 	281 	78 	108 	109 
001605 	280 	66 	130 	130 
001606 	280 	66 	130 	130 
001607 	280 	66 	130 	130 
001608 	280 	66 	130 	130 
001609 	280 	66 	130 	130 
001610 	280 	66 	130 	130 
001611 	280 	66 	130 	130 
001612 	280 	66 	130 	130 
001613 	280 	66 	130 	130 
001614 	280 	66 	130 	130 
001615 	281 	78 	108 	109 
001616 	281 	78 	108 	109 
001617 	281 	78 	108 	109 
001618 	281 	78 	108 	109 
001619 	281 	78 	108 	109 
001620 	281 	78 	108 	109 
001621 	281 	78 	108 	109 
001622 	281 	78 	108 	109 
001623 	281 	78 	108 	109 
001624 	281 	78 	108 	109 
001625 	281 	78 	108 	109 
001626 	281 	78 	108 	109 
001627 	281 	78 	108 	109 
001628 	281 	78 	108 	109 
001629 	281 	78 	108 	109 
001630 	281 	78 	108 	109 
001631 	281 	78 	108 	109 
001632 	281 	78 	108 	109 
001633 	281 	78 	108 	109 
001634 	281 	78 	108 	109 
001635 	281 	78 	108 	109 
001636 	281 	78 	108 	109 
001637 	281 	78 	108 	109 
001638 	280 	80 	130 	130 
001639 	280 	80 	130 	130 
001640 	280 	66 	130 	130 
001641 	280 	66 	130 	130 
001642 	280 	66 	130 	130 
001643 	280 	66 	130 	130 
001644 	281 	78 	108 	109 
001645 	281 	78 	108 	109 
001646 	281 	78 	108 	109 
001647 	281 	78 	108 	109 
001648 	281 	78 	108 	109 
001649 	281 	90 	108 	109 
001650 	281 	90 	108 	109 
001651 	281 	90 	108 	109 
001652 	281 	90 	108 	109 
001653 	281 	90 	108 	109 
001654 	281 	90 	108 	109 
001655 	281 	90 	108 	109 
001656 	281 	90 	108 	109 
001657 	281 	78 	108 	109 
001658 	281 	78 	108 	109 
001659 	281 	78 	108 	109 
001660 	281 	78 	108 	109 
001661 	281 	78 	108 	109 
001662 	281 	78 	108 	109 
001663 	281 	78 	108 	109 
001664 	281 	78 	108 	109 
001665 	281 	78 	108 	109 
001666 	281 	78 	108 	109 
001667 	281 	78 	108 	109 
001668 	281 	78 	108 	109 
001669 	281 	78 	108 	109 
001670 	281 	78 	108 	109 
001671 	281 	78 	108 	109 
001672 	281 	78 	108 	109 
001673 	281 	78 	108 	109 
001674 	281 	78 	108 	109 
001675 	281 	78 	108 	109 
001676 	281 	78 	108 	109 
001677 	281 	78 	108 	109 
001678 	281 	78 	108 	109 
001679 	281 	78 	108 	109 
001680 	281 	78 	108 	109 
001681 	281 	78 	108 	109 
001682 	281 	78 	108 	109 
001683 	281 	78 	108 	109 
001684 	281 	78 	108 	109 
001685 	281 	78 	108 	109 
001686 	281 	78 	108 	109 
001687 	281 	78 	108 	109 
001688 	281 	78 	108 	109 
001689 	281 	78 	108 	109 
001690 	281 	78 	108 	109 
001691 	281 	78 	108 	109 
001692 	281 	78 	108 	109 
001693 	281 	78 	108 	109 
001694 	266 	80 	130 	130 
001695 	266 	80 	130 	130 
001696 	269 	78 	108 	109 
001697 	269 	78 	108 	109 
001698 	269 	78 	108 	109 
001699 	269 	78 	108 	109 
001700 	269 	78 	108 	109 
001701 	269 	90 	108 	109 
001702 	269 	90 	108 	109 
001703 	269 	78 	108 	109 
001704 	269 	78 	108 	109 
001705 	281 	78 	108 	109 
001706 	281 	78 	108 	109 
001707 	281 	78 	108 	109 
001708 	281 	78 	108 	109 
001709 	281 	78 	108 	109 
001710 	281 	78 	108 	109 
001711 	281 	78 	108 	109 
001712 	281 	78 	108 	109 
001713 	281 	78 	108 	109 
001714 	281 	78 	108 	109 
001715 	281 	78 	108 	109 
001716 	281 	78 	108 	109 
001717 	280 	80 	130 	130 
001718 	281 	78 	108 	109 
001719 	281 	78 	108 	109 
001720 	280 	80 	130 	130 
001721 	280 	80 	130 	130 
001722 	280 	80 	130 	130 
001723 	280 	80 	130 	130 
001724 	280 	80 	130 	130 
001725 	280 	80 	130 	130 
001726 	280 	80 	130 	130 
001727 	280 	80 	130 	130 
001728 	280 	80 	130 	130 
001729 	280 	80 	130 	130 
001730 	281 	90 	108 	109 
