Identity  : 	id10299
Reference : 	IwB3vu418E4
Offset    : 	-3
FV Conf   : 	15.994
ASD Conf  : 	9.115

FRAME 	X 	Y 	W 	H 
003731 	250 	96 	156 	156 
003732 	250 	96 	156 	156 
003733 	250 	96 	156 	156 
003734 	266 	109 	130 	130 
003735 	266 	109 	130 	130 
003736 	266 	109 	130 	130 
003737 	266 	109 	130 	130 
003738 	266 	109 	130 	130 
003739 	266 	109 	130 	130 
003740 	266 	109 	130 	130 
003741 	266 	109 	130 	130 
003742 	266 	94 	130 	130 
003743 	266 	109 	130 	130 
003744 	266 	109 	130 	130 
003745 	266 	109 	130 	130 
003746 	266 	109 	130 	130 
003747 	251 	109 	130 	130 
003748 	251 	109 	130 	130 
003749 	251 	109 	130 	130 
003750 	251 	109 	130 	130 
003751 	251 	109 	130 	130 
003752 	251 	109 	130 	130 
003753 	251 	109 	130 	130 
003754 	233 	96 	156 	156 
003755 	237 	109 	130 	130 
003756 	237 	123 	130 	130 
003757 	237 	123 	130 	130 
003758 	223 	123 	130 	130 
003759 	223 	123 	130 	130 
003760 	223 	123 	130 	130 
003761 	223 	137 	130 	130 
003762 	223 	137 	130 	130 
003763 	223 	137 	130 	130 
003764 	223 	137 	130 	130 
003765 	208 	137 	130 	130 
003766 	208 	137 	130 	130 
003767 	208 	137 	130 	130 
003768 	223 	137 	130 	130 
003769 	223 	137 	130 	130 
003770 	223 	137 	130 	130 
003771 	223 	137 	130 	130 
003772 	223 	137 	130 	130 
003773 	223 	137 	130 	130 
003774 	237 	123 	130 	130 
003775 	237 	123 	130 	130 
003776 	237 	109 	130 	130 
003777 	233 	96 	156 	156 
003778 	251 	109 	130 	130 
003779 	251 	109 	130 	130 
003780 	251 	109 	130 	130 
003781 	250 	96 	156 	156 
003782 	250 	96 	156 	156 
003783 	266 	109 	130 	130 
003784 	266 	123 	130 	130 
003785 	266 	123 	130 	130 
003786 	266 	123 	130 	130 
003787 	266 	123 	130 	130 
003788 	266 	123 	130 	130 
003789 	266 	123 	130 	130 
003790 	266 	123 	130 	130 
003791 	266 	123 	130 	130 
003792 	266 	123 	130 	130 
003793 	266 	123 	130 	130 
003794 	266 	123 	130 	130 
003795 	266 	123 	130 	130 
003796 	266 	137 	130 	130 
003797 	266 	123 	130 	130 
003798 	266 	123 	130 	130 
003799 	266 	123 	130 	130 
003800 	266 	123 	130 	130 
003801 	266 	123 	130 	130 
003802 	266 	123 	130 	130 
003803 	266 	109 	130 	130 
003804 	266 	109 	130 	130 
003805 	266 	109 	130 	130 
003806 	266 	109 	130 	130 
003807 	266 	109 	130 	130 
003808 	266 	94 	130 	130 
003809 	266 	94 	130 	130 
003810 	266 	94 	130 	130 
003811 	266 	94 	130 	130 
003812 	266 	94 	130 	130 
003813 	266 	94 	130 	130 
003814 	266 	94 	130 	130 
003815 	266 	94 	130 	130 
003816 	266 	94 	130 	130 
003817 	266 	94 	130 	130 
003818 	266 	94 	130 	130 
003819 	266 	109 	130 	130 
003820 	266 	109 	130 	130 
003821 	266 	109 	130 	130 
003822 	266 	109 	130 	130 
003823 	250 	96 	156 	156 
003824 	250 	96 	156 	156 
003825 	250 	96 	156 	156 
003826 	250 	96 	156 	156 
003827 	266 	109 	130 	130 
003828 	266 	109 	130 	130 
003829 	266 	109 	130 	130 
003830 	266 	109 	130 	130 
003831 	266 	109 	130 	130 
003832 	266 	109 	130 	130 
003833 	266 	109 	130 	130 
003834 	266 	109 	130 	130 
003835 	266 	109 	130 	130 
003836 	266 	109 	130 	130 
003837 	266 	109 	130 	130 
003838 	266 	109 	130 	130 
003839 	266 	109 	130 	130 
003840 	266 	109 	130 	130 
003841 	266 	109 	130 	130 
003842 	266 	109 	130 	130 
003843 	251 	109 	130 	130 
003844 	251 	109 	130 	130 
003845 	251 	109 	130 	130 
003846 	251 	109 	130 	130 
003847 	251 	109 	130 	130 
003848 	233 	96 	156 	156 
003849 	237 	123 	130 	130 
003850 	237 	123 	130 	130 
003851 	223 	137 	130 	130 
003852 	223 	137 	130 	130 
003853 	223 	123 	130 	130 
003854 	223 	123 	130 	130 
003855 	223 	123 	130 	130 
003856 	223 	109 	130 	130 
003857 	223 	109 	130 	130 
003858 	216 	96 	156 	156 
003859 	237 	109 	130 	130 
003860 	237 	109 	130 	130 
003861 	237 	109 	130 	130 
003862 	237 	109 	130 	130 
003863 	223 	109 	130 	130 
003864 	237 	109 	130 	130 
003865 	237 	109 	130 	130 
003866 	237 	109 	130 	130 
003867 	237 	109 	130 	130 
003868 	251 	109 	130 	130 
003869 	257 	114 	109 	109 
003870 	237 	109 	130 	130 
003871 	237 	109 	130 	130 
003872 	237 	109 	130 	130 
003873 	237 	109 	130 	130 
003874 	237 	109 	130 	130 
003875 	237 	109 	130 	130 
003876 	237 	109 	130 	130 
003877 	237 	109 	130 	130 
003878 	237 	109 	130 	130 
003879 	237 	109 	130 	130 
003880 	237 	109 	130 	130 
003881 	237 	109 	130 	130 
003882 	237 	109 	130 	130 
003883 	237 	109 	130 	130 
003884 	237 	109 	130 	130 
003885 	237 	109 	130 	130 
003886 	237 	123 	130 	130 
003887 	237 	123 	130 	130 
003888 	237 	123 	130 	130 
003889 	237 	123 	130 	130 
003890 	237 	123 	130 	130 
003891 	237 	123 	130 	130 
003892 	237 	123 	130 	130 
003893 	237 	109 	130 	130 
003894 	237 	109 	130 	130 
003895 	237 	109 	130 	130 
003896 	237 	109 	130 	130 
003897 	237 	109 	130 	130 
003898 	237 	109 	130 	130 
003899 	237 	109 	130 	130 
003900 	237 	94 	130 	130 
003901 	237 	94 	130 	130 
003902 	237 	94 	130 	130 
003903 	237 	94 	130 	130 
003904 	237 	94 	130 	130 
003905 	237 	94 	130 	130 
003906 	237 	94 	130 	130 
003907 	237 	94 	130 	130 
003908 	237 	94 	130 	130 
003909 	237 	94 	130 	130 
003910 	237 	94 	130 	130 
003911 	237 	94 	130 	130 
003912 	237 	94 	130 	130 
003913 	237 	94 	130 	130 
003914 	237 	94 	130 	130 
003915 	237 	94 	130 	130 
003916 	237 	94 	130 	130 
003917 	233 	79 	156 	156 
003918 	233 	79 	156 	156 
003919 	233 	79 	156 	156 
003920 	233 	79 	156 	156 
003921 	233 	79 	156 	156 
003922 	233 	79 	156 	156 
003923 	233 	79 	156 	156 
003924 	251 	94 	130 	130 
003925 	251 	94 	130 	130 
003926 	251 	94 	130 	130 
003927 	251 	94 	130 	130 
003928 	251 	94 	130 	130 
003929 	251 	94 	130 	130 
003930 	251 	94 	130 	130 
003931 	251 	94 	130 	130 
003932 	251 	94 	130 	130 
003933 	251 	94 	130 	130 
003934 	251 	94 	130 	130 
003935 	251 	94 	130 	130 
003936 	251 	94 	130 	130 
003937 	251 	94 	130 	130 
003938 	251 	94 	130 	130 
003939 	251 	94 	130 	130 
003940 	251 	94 	130 	130 
003941 	251 	109 	130 	130 
003942 	251 	109 	130 	130 
003943 	251 	109 	130 	130 
003944 	251 	109 	130 	130 
003945 	251 	109 	130 	130 
003946 	251 	109 	130 	130 
003947 	251 	109 	130 	130 
003948 	251 	109 	130 	130 
003949 	251 	109 	130 	130 
003950 	266 	109 	130 	130 
003951 	266 	109 	130 	130 
003952 	266 	109 	130 	130 
003953 	266 	109 	130 	130 
003954 	250 	96 	156 	156 
003955 	250 	96 	156 	156 
003956 	250 	96 	156 	156 
003957 	250 	96 	156 	156 
003958 	250 	96 	156 	156 
003959 	250 	96 	156 	156 
003960 	250 	96 	156 	156 
003961 	250 	96 	156 	156 
003962 	250 	96 	156 	156 
003963 	250 	96 	156 	156 
003964 	250 	96 	156 	156 
003965 	266 	109 	130 	130 
003966 	266 	109 	130 	130 
003967 	266 	109 	130 	130 
003968 	266 	109 	130 	130 
003969 	266 	94 	130 	130 
003970 	266 	94 	130 	130 
003971 	266 	94 	130 	130 
003972 	266 	94 	130 	130 
003973 	266 	94 	130 	130 
003974 	266 	94 	130 	130 
003975 	266 	94 	130 	130 
003976 	266 	94 	130 	130 
003977 	266 	94 	130 	130 
003978 	266 	94 	130 	130 
003979 	266 	94 	130 	130 
003980 	266 	94 	130 	130 
003981 	266 	94 	130 	130 
003982 	266 	94 	130 	130 
003983 	266 	94 	130 	130 
003984 	266 	94 	130 	130 
003985 	266 	94 	130 	130 
003986 	266 	94 	130 	130 
003987 	266 	109 	130 	130 
003988 	266 	109 	130 	130 
003989 	266 	109 	130 	130 
003990 	266 	109 	130 	130 
003991 	266 	109 	130 	130 
003992 	266 	109 	130 	130 
003993 	266 	109 	130 	130 
003994 	266 	109 	130 	130 
003995 	267 	96 	156 	156 
003996 	267 	96 	156 	156 
003997 	266 	123 	130 	130 
003998 	280 	123 	130 	130 
003999 	267 	96 	156 	156 
004000 	267 	96 	156 	156 
004001 	267 	96 	156 	156 
004002 	267 	96 	156 	156 
004003 	267 	96 	156 	156 
004004 	267 	96 	156 	156 
004005 	266 	109 	130 	130 
004006 	266 	109 	130 	130 
004007 	266 	109 	130 	130 
004008 	266 	109 	130 	130 
004009 	266 	109 	130 	130 
004010 	266 	109 	130 	130 
004011 	266 	109 	130 	130 
004012 	266 	109 	130 	130 
004013 	266 	109 	130 	130 
004014 	266 	109 	130 	130 
004015 	266 	109 	130 	130 
004016 	266 	109 	130 	130 
004017 	266 	109 	130 	130 
004018 	266 	109 	130 	130 
004019 	266 	109 	130 	130 
004020 	266 	109 	130 	130 
004021 	266 	109 	130 	130 
004022 	266 	109 	130 	130 
004023 	266 	109 	130 	130 
004024 	266 	109 	130 	130 
004025 	266 	109 	130 	130 
004026 	250 	79 	156 	156 
004027 	250 	79 	156 	156 
004028 	251 	94 	130 	130 
004029 	251 	109 	130 	130 
004030 	266 	109 	130 	130 
004031 	266 	109 	130 	130 
004032 	266 	109 	130 	130 
004033 	266 	109 	130 	130 
004034 	280 	109 	130 	130 
004035 	280 	109 	130 	130 
004036 	280 	109 	130 	130 
004037 	280 	109 	130 	130 
004038 	266 	109 	130 	130 
004039 	266 	109 	130 	130 
004040 	266 	109 	130 	130 
004041 	280 	109 	130 	130 
004042 	280 	109 	130 	130 
004043 	280 	109 	130 	130 
004044 	280 	109 	130 	130 
004045 	280 	109 	130 	130 
004046 	267 	96 	156 	156 
004047 	266 	109 	130 	130 
004048 	266 	109 	130 	130 
004049 	280 	109 	130 	130 
004050 	280 	109 	130 	130 
004051 	280 	109 	130 	130 
004052 	267 	96 	156 	156 
004053 	280 	109 	130 	130 
004054 	280 	109 	130 	130 
004055 	266 	123 	130 	130 
004056 	267 	96 	156 	156 
004057 	280 	123 	130 	130 
004058 	280 	123 	130 	130 
004059 	280 	123 	130 	130 
