Identity  : 	id10570
Reference : 	EBRN94RlDAk
Offset    : 	-1
FV Conf   : 	16.219
ASD Conf  : 	5.687

FRAME 	X 	Y 	W 	H 
009543 	342 	54 	108 	109 
009544 	341 	54 	108 	109 
009545 	341 	54 	108 	109 
009546 	341 	54 	108 	109 
009547 	341 	54 	108 	109 
009548 	341 	54 	108 	109 
009549 	341 	54 	108 	109 
009550 	341 	54 	108 	109 
009551 	341 	54 	108 	109 
009552 	341 	54 	108 	109 
009553 	347 	54 	108 	109 
009554 	353 	54 	108 	109 
009555 	353 	50 	108 	109 
009556 	353 	47 	108 	108 
009557 	353 	43 	108 	108 
009558 	353 	43 	108 	108 
009559 	352 	44 	108 	108 
009560 	352 	44 	108 	108 
009561 	352 	44 	108 	108 
009562 	352 	44 	108 	108 
009563 	351 	45 	108 	108 
009564 	351 	45 	108 	108 
009565 	351 	45 	108 	108 
009566 	350 	45 	108 	108 
009567 	350 	46 	108 	108 
009568 	350 	46 	108 	108 
009569 	350 	46 	108 	108 
009570 	349 	46 	108 	108 
009571 	349 	47 	108 	108 
009572 	349 	47 	108 	108 
009573 	349 	47 	108 	108 
009574 	348 	47 	108 	108 
009575 	348 	48 	108 	108 
009576 	348 	48 	108 	108 
009577 	347 	48 	108 	108 
009578 	347 	48 	108 	108 
009579 	347 	49 	108 	109 
009580 	347 	49 	108 	109 
009581 	346 	49 	108 	109 
009582 	346 	49 	108 	109 
009583 	346 	50 	108 	109 
009584 	345 	50 	108 	109 
009585 	345 	50 	108 	109 
009586 	345 	50 	108 	109 
009587 	345 	51 	108 	109 
009588 	344 	51 	108 	109 
009589 	344 	51 	108 	109 
009590 	344 	51 	108 	109 
009591 	344 	52 	108 	109 
009592 	343 	52 	108 	109 
009593 	343 	52 	108 	109 
009594 	343 	52 	108 	109 
009595 	342 	53 	108 	109 
009596 	342 	53 	108 	109 
009597 	342 	53 	108 	109 
009598 	342 	53 	108 	109 
009599 	341 	54 	108 	109 
009600 	341 	54 	108 	109 
009601 	341 	52 	108 	109 
009602 	341 	51 	108 	109 
009603 	341 	49 	108 	109 
009604 	341 	48 	108 	108 
009605 	341 	46 	108 	108 
009606 	341 	45 	108 	108 
009607 	341 	43 	108 	108 
009608 	341 	43 	108 	108 
009609 	341 	43 	108 	108 
009610 	340 	44 	108 	108 
009611 	340 	44 	108 	108 
009612 	340 	44 	108 	108 
009613 	340 	44 	108 	108 
009614 	339 	45 	108 	108 
009615 	339 	45 	108 	108 
009616 	339 	45 	108 	108 
009617 	339 	45 	108 	108 
009618 	338 	45 	108 	108 
009619 	338 	46 	108 	108 
009620 	338 	46 	108 	108 
009621 	338 	46 	108 	108 
009622 	337 	46 	108 	108 
009623 	337 	46 	108 	108 
009624 	337 	47 	108 	108 
009625 	337 	47 	108 	108 
009626 	337 	47 	108 	108 
009627 	336 	47 	108 	108 
009628 	336 	48 	108 	108 
009629 	336 	48 	108 	108 
009630 	336 	48 	108 	108 
009631 	335 	48 	108 	108 
009632 	335 	48 	108 	108 
009633 	335 	49 	108 	109 
009634 	335 	49 	108 	109 
009635 	334 	49 	108 	109 
009636 	334 	49 	108 	109 
009637 	334 	49 	108 	109 
009638 	334 	50 	108 	109 
009639 	333 	50 	108 	109 
009640 	333 	50 	108 	109 
009641 	333 	50 	108 	109 
009642 	333 	51 	108 	109 
009643 	333 	51 	108 	109 
009644 	332 	51 	108 	109 
009645 	332 	51 	108 	109 
009646 	332 	51 	108 	109 
009647 	332 	52 	108 	109 
009648 	331 	52 	108 	109 
009649 	331 	52 	108 	109 
009650 	331 	52 	108 	109 
009651 	331 	52 	108 	109 
009652 	330 	53 	108 	109 
009653 	330 	53 	108 	109 
009654 	330 	53 	108 	109 
009655 	330 	53 	108 	109 
009656 	329 	54 	108 	109 
009657 	329 	54 	108 	109 
