Identity  : 	id10293
Reference : 	Mp1IXRquJ9s
Offset    : 	-2
FV Conf   : 	17.433
ASD Conf  : 	5.731

FRAME 	X 	Y 	W 	H 
001574 	251 	80 	130 	130 
001575 	251 	80 	130 	130 
001576 	251 	80 	130 	130 
001577 	251 	94 	130 	130 
001578 	251 	94 	130 	130 
001579 	251 	80 	130 	130 
001580 	251 	80 	130 	130 
001581 	266 	80 	130 	130 
001582 	266 	80 	130 	130 
001583 	266 	66 	130 	130 
001584 	266 	66 	130 	130 
001585 	266 	66 	130 	130 
001586 	266 	66 	130 	130 
001587 	266 	66 	130 	130 
001588 	266 	66 	130 	130 
001589 	269 	66 	108 	109 
001590 	251 	66 	130 	130 
001591 	251 	66 	130 	130 
001592 	251 	66 	130 	130 
001593 	257 	78 	109 	109 
001594 	237 	80 	130 	130 
001595 	237 	80 	130 	130 
001596 	237 	80 	130 	130 
001597 	237 	80 	130 	130 
001598 	237 	80 	130 	130 
001599 	216 	79 	156 	156 
001600 	237 	80 	130 	130 
001601 	237 	80 	130 	130 
001602 	237 	94 	130 	130 
001603 	237 	94 	130 	130 
001604 	237 	94 	130 	130 
001605 	237 	94 	130 	130 
001606 	237 	94 	130 	130 
001607 	237 	94 	130 	130 
001608 	237 	94 	130 	130 
001609 	237 	94 	130 	130 
001610 	237 	94 	130 	130 
001611 	237 	94 	130 	130 
001612 	237 	94 	130 	130 
001613 	237 	94 	130 	130 
001614 	237 	94 	130 	130 
001615 	237 	109 	130 	130 
001616 	237 	109 	130 	130 
001617 	237 	109 	130 	130 
001618 	237 	109 	130 	130 
001619 	237 	109 	130 	130 
001620 	237 	109 	130 	130 
001621 	237 	109 	130 	130 
001622 	237 	123 	130 	130 
001623 	237 	123 	130 	130 
001624 	237 	123 	130 	130 
001625 	237 	123 	130 	130 
001626 	237 	123 	130 	130 
001627 	237 	123 	130 	130 
001628 	237 	123 	130 	130 
001629 	237 	123 	130 	130 
001630 	237 	123 	130 	130 
001631 	251 	123 	130 	130 
001632 	251 	123 	130 	130 
001633 	251 	123 	130 	130 
001634 	251 	123 	130 	130 
001635 	251 	123 	130 	130 
001636 	251 	123 	130 	130 
001637 	251 	123 	130 	130 
001638 	251 	123 	130 	130 
001639 	251 	123 	130 	130 
001640 	251 	123 	130 	130 
001641 	251 	123 	130 	130 
001642 	251 	123 	130 	130 
001643 	251 	123 	130 	130 
001644 	251 	123 	130 	130 
001645 	251 	123 	130 	130 
001646 	257 	126 	109 	109 
001647 	237 	123 	130 	130 
001648 	237 	123 	130 	130 
001649 	237 	109 	130 	130 
001650 	237 	109 	130 	130 
001651 	237 	109 	130 	130 
001652 	237 	109 	130 	130 
001653 	237 	109 	130 	130 
001654 	237 	109 	130 	130 
001655 	237 	109 	130 	130 
001656 	237 	109 	130 	130 
001657 	237 	109 	130 	130 
001658 	237 	109 	130 	130 
001659 	237 	109 	130 	130 
001660 	237 	109 	130 	130 
001661 	237 	109 	130 	130 
001662 	237 	109 	130 	130 
001663 	237 	109 	130 	130 
001664 	237 	109 	130 	130 
001665 	237 	109 	130 	130 
001666 	237 	109 	130 	130 
001667 	237 	109 	130 	130 
001668 	237 	123 	130 	130 
001669 	237 	123 	130 	130 
001670 	237 	123 	130 	130 
001671 	237 	123 	130 	130 
001672 	237 	123 	130 	130 
001673 	237 	123 	130 	130 
001674 	237 	123 	130 	130 
001675 	237 	123 	130 	130 
001676 	237 	123 	130 	130 
001677 	237 	123 	130 	130 
001678 	237 	123 	130 	130 
001679 	237 	123 	130 	130 
001680 	237 	123 	130 	130 
001681 	237 	123 	130 	130 
001682 	237 	123 	130 	130 
001683 	237 	123 	130 	130 
001684 	237 	123 	130 	130 
001685 	237 	123 	130 	130 
001686 	237 	123 	130 	130 
001687 	237 	123 	130 	130 
001688 	237 	123 	130 	130 
001689 	237 	123 	130 	130 
001690 	237 	123 	130 	130 
001691 	237 	123 	130 	130 
001692 	237 	123 	130 	130 
001693 	237 	123 	130 	130 
001694 	237 	123 	130 	130 
001695 	237 	123 	130 	130 
001696 	237 	123 	130 	130 
001697 	237 	123 	130 	130 
001698 	237 	123 	130 	130 
001699 	237 	123 	130 	130 
001700 	237 	123 	130 	130 
001701 	237 	123 	130 	130 
001702 	237 	123 	130 	130 
001703 	237 	123 	130 	130 
