Identity  : 	id10273
Reference : 	ZpPPaMazpf0
Offset    : 	-2
FV Conf   : 	18.086
ASD Conf  : 	7.229

FRAME 	X 	Y 	W 	H 
002266 	400 	54 	109 	109 
002267 	400 	54 	109 	109 
002268 	412 	54 	109 	109 
002269 	412 	54 	109 	109 
002270 	412 	54 	109 	109 
002271 	412 	54 	109 	109 
002272 	412 	54 	109 	109 
002273 	412 	54 	109 	109 
002274 	412 	54 	109 	109 
002275 	412 	54 	109 	109 
002276 	412 	54 	109 	109 
002277 	412 	54 	109 	109 
002278 	412 	54 	109 	109 
002279 	412 	54 	109 	109 
002280 	412 	54 	109 	109 
002281 	412 	54 	109 	109 
002282 	412 	54 	109 	109 
002283 	412 	54 	109 	109 
002284 	412 	54 	109 	109 
002285 	412 	54 	109 	109 
002286 	412 	54 	109 	109 
002287 	412 	54 	109 	109 
002288 	412 	54 	109 	109 
002289 	412 	54 	109 	109 
002290 	412 	66 	109 	109 
002291 	412 	66 	109 	109 
002292 	412 	66 	109 	109 
002293 	412 	66 	109 	109 
002294 	412 	66 	109 	109 
002295 	412 	66 	109 	109 
002296 	412 	66 	109 	109 
002297 	412 	66 	109 	109 
002298 	400 	66 	109 	109 
002299 	413 	75 	91 	91 
002300 	413 	75 	91 	91 
002301 	412 	54 	109 	109 
002302 	412 	54 	109 	109 
002303 	412 	54 	109 	109 
002304 	412 	66 	109 	109 
002305 	412 	66 	109 	109 
002306 	412 	66 	109 	109 
002307 	412 	66 	109 	109 
002308 	412 	66 	109 	109 
002309 	412 	66 	109 	109 
002310 	412 	66 	109 	109 
002311 	412 	66 	109 	109 
002312 	412 	66 	109 	109 
002313 	412 	66 	109 	109 
002314 	412 	66 	109 	109 
002315 	412 	66 	109 	109 
002316 	412 	54 	109 	109 
002317 	412 	54 	109 	109 
002318 	412 	66 	109 	109 
002319 	412 	66 	109 	109 
002320 	412 	66 	109 	109 
002321 	412 	66 	109 	109 
002322 	412 	66 	109 	109 
002323 	412 	66 	109 	109 
002324 	412 	66 	109 	109 
002325 	412 	66 	109 	109 
002326 	412 	54 	109 	109 
002327 	412 	54 	109 	109 
002328 	412 	54 	109 	109 
002329 	412 	54 	109 	109 
002330 	412 	54 	109 	109 
002331 	412 	66 	109 	109 
002332 	412 	66 	109 	109 
002333 	412 	54 	109 	109 
002334 	412 	54 	109 	109 
002335 	412 	54 	109 	109 
002336 	412 	54 	109 	109 
002337 	412 	54 	109 	109 
002338 	412 	54 	109 	109 
002339 	412 	54 	109 	109 
002340 	412 	54 	109 	109 
002341 	412 	66 	109 	109 
002342 	412 	66 	109 	109 
002343 	412 	66 	109 	109 
002344 	412 	66 	109 	109 
002345 	412 	66 	109 	109 
002346 	412 	66 	109 	109 
002347 	412 	66 	109 	109 
002348 	412 	66 	109 	109 
002349 	412 	66 	109 	109 
002350 	412 	66 	109 	109 
002351 	412 	66 	109 	109 
002352 	412 	66 	109 	109 
002353 	412 	66 	109 	109 
002354 	400 	66 	109 	109 
002355 	400 	66 	109 	109 
002356 	400 	66 	109 	109 
002357 	400 	66 	109 	109 
002358 	400 	66 	109 	109 
002359 	400 	66 	109 	109 
002360 	400 	66 	109 	109 
002361 	412 	66 	109 	109 
002362 	412 	66 	109 	109 
002363 	412 	66 	109 	109 
002364 	412 	66 	109 	109 
002365 	412 	54 	109 	109 
002366 	412 	54 	109 	109 
002367 	412 	54 	109 	109 
002368 	412 	54 	109 	109 
002369 	412 	54 	109 	109 
002370 	412 	54 	109 	109 
002371 	413 	65 	91 	91 
002372 	400 	54 	109 	109 
002373 	400 	54 	109 	109 
002374 	400 	54 	109 	109 
002375 	400 	54 	109 	109 
002376 	400 	54 	109 	109 
002377 	400 	54 	109 	109 
002378 	400 	54 	109 	109 
002379 	400 	54 	109 	109 
002380 	400 	54 	109 	109 
002381 	400 	54 	109 	109 
002382 	400 	54 	109 	109 
002383 	400 	54 	109 	109 
002384 	400 	54 	109 	109 
002385 	400 	54 	109 	109 
002386 	400 	54 	109 	109 
002387 	400 	54 	109 	109 
002388 	400 	54 	109 	109 
002389 	400 	54 	109 	109 
002390 	400 	54 	109 	109 
002391 	400 	66 	109 	109 
002392 	400 	66 	109 	109 
002393 	400 	66 	109 	109 
002394 	400 	54 	109 	109 
002395 	400 	54 	109 	109 
002396 	400 	54 	109 	109 
002397 	400 	54 	109 	109 
002398 	400 	54 	109 	109 
002399 	400 	54 	109 	109 
002400 	400 	54 	109 	109 
002401 	400 	66 	109 	109 
002402 	400 	54 	109 	109 
002403 	400 	54 	109 	109 
002404 	400 	66 	109 	109 
002405 	413 	75 	91 	91 
002406 	400 	66 	109 	109 
002407 	400 	66 	109 	109 
002408 	413 	75 	91 	91 
002409 	413 	75 	91 	91 
002410 	400 	66 	109 	109 
002411 	400 	66 	109 	109 
002412 	400 	66 	109 	109 
002413 	400 	66 	109 	109 
002414 	400 	66 	109 	109 
002415 	400 	66 	109 	109 
002416 	400 	66 	109 	109 
002417 	400 	66 	109 	109 
002418 	400 	66 	109 	109 
002419 	400 	66 	109 	109 
002420 	400 	66 	109 	109 
002421 	400 	66 	109 	109 
002422 	400 	66 	109 	109 
002423 	400 	66 	109 	109 
002424 	413 	75 	91 	91 
002425 	413 	75 	91 	91 
002426 	413 	75 	91 	91 
002427 	413 	75 	91 	91 
002428 	413 	75 	91 	91 
002429 	413 	75 	91 	91 
002430 	413 	75 	91 	91 
002431 	413 	75 	91 	91 
002432 	413 	75 	91 	91 
002433 	412 	66 	109 	109 
002434 	412 	66 	109 	109 
002435 	412 	78 	109 	109 
002436 	412 	78 	109 	109 
002437 	412 	66 	109 	109 
002438 	412 	66 	109 	109 
002439 	412 	66 	109 	109 
002440 	412 	66 	109 	109 
002441 	412 	66 	109 	109 
002442 	412 	66 	109 	109 
002443 	412 	66 	109 	109 
002444 	412 	66 	109 	109 
002445 	412 	66 	109 	109 
002446 	412 	66 	109 	109 
002447 	412 	66 	109 	109 
002448 	412 	66 	109 	109 
002449 	412 	66 	109 	109 
002450 	412 	66 	109 	109 
002451 	412 	66 	109 	109 
002452 	412 	66 	109 	109 
002453 	412 	66 	109 	109 
002454 	412 	66 	109 	109 
002455 	412 	78 	109 	109 
002456 	412 	78 	109 	109 
002457 	412 	78 	109 	109 
002458 	412 	78 	109 	109 
002459 	412 	78 	109 	109 
002460 	412 	78 	109 	109 
002461 	412 	78 	109 	109 
002462 	412 	78 	109 	109 
002463 	412 	78 	109 	109 
002464 	412 	78 	109 	109 
002465 	412 	78 	109 	109 
002466 	412 	78 	109 	109 
002467 	412 	66 	109 	109 
002468 	412 	66 	109 	109 
002469 	412 	66 	109 	109 
002470 	412 	66 	109 	109 
002471 	412 	66 	109 	109 
002472 	413 	85 	91 	91 
002473 	412 	66 	109 	109 
002474 	412 	66 	109 	109 
002475 	412 	66 	109 	109 
002476 	412 	66 	109 	109 
002477 	412 	66 	109 	109 
