Identity  : 	id10998
Reference : 	yjSkjLe-i2A
Offset    : 	-5
FV Conf   : 	17.326
ASD Conf  : 	7.202

FRAME 	X 	Y 	W 	H 
002933 	221 	54 	109 	109 
002934 	233 	54 	109 	109 
002935 	233 	54 	109 	109 
002936 	233 	54 	109 	109 
002937 	233 	54 	109 	109 
002938 	233 	54 	109 	109 
002939 	233 	54 	109 	109 
002940 	233 	54 	109 	109 
002941 	233 	54 	109 	109 
002942 	233 	54 	109 	109 
002943 	233 	54 	109 	109 
002944 	233 	54 	109 	109 
002945 	233 	54 	109 	109 
002946 	233 	54 	109 	109 
002947 	233 	54 	109 	109 
002948 	233 	54 	109 	109 
002949 	233 	54 	109 	109 
002950 	233 	54 	109 	109 
002951 	233 	54 	109 	109 
002952 	233 	54 	109 	109 
002953 	233 	54 	109 	109 
002954 	233 	54 	109 	109 
002955 	221 	54 	109 	109 
002956 	221 	54 	109 	109 
002957 	221 	54 	109 	109 
002958 	221 	54 	109 	109 
002959 	221 	54 	109 	109 
002960 	208 	51 	130 	130 
002961 	221 	54 	109 	109 
002962 	221 	54 	109 	109 
002963 	209 	54 	109 	109 
002964 	209 	54 	109 	109 
002965 	209 	54 	109 	109 
002966 	209 	54 	109 	109 
002967 	209 	54 	109 	109 
002968 	221 	54 	109 	109 
002969 	221 	54 	109 	109 
002970 	221 	54 	109 	109 
002971 	221 	54 	109 	109 
002972 	221 	54 	109 	109 
002973 	233 	54 	109 	109 
002974 	233 	54 	109 	109 
002975 	233 	54 	109 	109 
002976 	233 	54 	109 	109 
002977 	233 	54 	109 	109 
002978 	245 	54 	109 	109 
002979 	245 	54 	109 	109 
002980 	245 	54 	109 	109 
002981 	257 	54 	109 	109 
002982 	257 	54 	109 	109 
002983 	257 	54 	109 	109 
002984 	269 	54 	108 	109 
002985 	269 	54 	108 	109 
002986 	269 	54 	108 	109 
002987 	269 	54 	108 	109 
002988 	281 	54 	108 	109 
002989 	281 	54 	108 	109 
002990 	281 	54 	108 	109 
002991 	281 	66 	108 	109 
002992 	281 	66 	108 	109 
002993 	281 	66 	108 	109 
002994 	280 	51 	130 	130 
002995 	293 	54 	108 	109 
002996 	293 	54 	108 	109 
002997 	281 	54 	108 	109 
002998 	281 	54 	108 	109 
002999 	281 	54 	108 	109 
003000 	281 	54 	108 	109 
003001 	281 	54 	108 	109 
003002 	281 	54 	108 	109 
003003 	281 	54 	108 	109 
003004 	281 	54 	108 	109 
003005 	269 	54 	108 	109 
003006 	269 	54 	108 	109 
003007 	269 	54 	108 	109 
003008 	269 	54 	108 	109 
003009 	251 	37 	130 	130 
003010 	257 	54 	109 	109 
003011 	257 	54 	109 	109 
003012 	257 	54 	109 	109 
003013 	245 	54 	109 	109 
003014 	245 	54 	109 	109 
003015 	245 	54 	109 	109 
003016 	233 	54 	109 	109 
003017 	233 	54 	109 	109 
003018 	233 	54 	109 	109 
003019 	233 	54 	109 	109 
003020 	233 	54 	109 	109 
003021 	221 	54 	109 	109 
003022 	221 	54 	109 	109 
003023 	221 	54 	109 	109 
003024 	221 	54 	109 	109 
003025 	221 	54 	109 	109 
003026 	221 	54 	109 	109 
003027 	221 	54 	109 	109 
003028 	221 	54 	109 	109 
003029 	209 	54 	109 	109 
003030 	209 	54 	109 	109 
003031 	209 	54 	109 	109 
003032 	209 	54 	109 	109 
003033 	221 	54 	109 	109 
003034 	221 	54 	109 	109 
003035 	221 	54 	109 	109 
003036 	221 	54 	109 	109 
003037 	221 	54 	109 	109 
003038 	233 	54 	109 	109 
003039 	233 	54 	109 	109 
003040 	233 	54 	109 	109 
003041 	233 	54 	109 	109 
003042 	233 	54 	109 	109 
003043 	245 	54 	109 	109 
003044 	245 	54 	109 	109 
003045 	245 	54 	109 	109 
003046 	245 	54 	109 	109 
003047 	245 	54 	109 	109 
003048 	245 	54 	109 	109 
003049 	245 	54 	109 	109 
003050 	257 	54 	109 	109 
003051 	257 	54 	109 	109 
003052 	257 	54 	109 	109 
003053 	257 	54 	109 	109 
003054 	257 	54 	109 	109 
003055 	257 	54 	109 	109 
003056 	257 	54 	109 	109 
003057 	257 	54 	109 	109 
003058 	257 	54 	109 	109 
003059 	257 	54 	109 	109 
003060 	257 	54 	109 	109 
003061 	257 	54 	109 	109 
003062 	257 	54 	109 	109 
003063 	257 	54 	109 	109 
003064 	257 	54 	109 	109 
003065 	269 	54 	108 	109 
003066 	269 	54 	108 	109 
003067 	269 	54 	108 	109 
003068 	269 	54 	108 	109 
003069 	269 	54 	108 	109 
003070 	269 	54 	108 	109 
003071 	269 	54 	108 	109 
003072 	269 	54 	108 	109 
003073 	269 	54 	108 	109 
003074 	281 	54 	108 	109 
003075 	281 	54 	108 	109 
003076 	281 	54 	108 	109 
003077 	281 	54 	108 	109 
003078 	281 	54 	108 	109 
003079 	281 	54 	108 	109 
003080 	281 	54 	108 	109 
003081 	281 	66 	108 	109 
003082 	281 	54 	108 	109 
003083 	281 	54 	108 	109 
003084 	280 	52 	119 	120 
003085 	280 	51 	130 	130 
003086 	293 	54 	108 	109 
003087 	280 	51 	130 	130 
003088 	293 	54 	108 	109 
003089 	293 	54 	108 	109 
003090 	293 	54 	108 	109 
003091 	293 	54 	108 	109 
003092 	293 	54 	108 	109 
003093 	293 	54 	108 	109 
003094 	293 	54 	108 	109 
003095 	293 	54 	108 	109 
003096 	280 	51 	130 	130 
003097 	281 	54 	108 	109 
003098 	281 	54 	108 	109 
003099 	281 	66 	108 	109 
003100 	281 	66 	108 	109 
003101 	281 	66 	108 	109 
003102 	281 	66 	108 	109 
003103 	281 	66 	108 	109 
003104 	281 	66 	108 	109 
003105 	281 	66 	108 	109 
003106 	281 	54 	108 	109 
003107 	281 	54 	108 	109 
003108 	281 	54 	108 	109 
003109 	281 	66 	108 	109 
003110 	281 	66 	108 	109 
003111 	281 	66 	108 	109 
003112 	281 	66 	108 	109 
003113 	281 	66 	108 	109 
003114 	281 	66 	108 	109 
003115 	281 	66 	108 	109 
