Identity  : 	id10970
Reference : 	x1qEqwm3cQw
Offset    : 	-1
FV Conf   : 	13.096
ASD Conf  : 	5.664

FRAME 	X 	Y 	W 	H 
001554 	259 	80 	63 	63 
001555 	259 	80 	63 	63 
001556 	259 	80 	63 	63 
001557 	259 	80 	63 	63 
001558 	259 	80 	63 	63 
001559 	262 	83 	52 	53 
001560 	262 	83 	52 	53 
001561 	259 	80 	63 	63 
001562 	259 	80 	63 	63 
001563 	262 	83 	52 	53 
001564 	262 	83 	52 	53 
001565 	262 	83 	52 	53 
001566 	262 	83 	52 	53 
001567 	262 	83 	52 	53 
001568 	262 	83 	52 	53 
001569 	262 	83 	52 	53 
001570 	262 	83 	52 	53 
001571 	262 	83 	52 	53 
001572 	259 	80 	63 	63 
001573 	259 	80 	63 	63 
001574 	259 	80 	63 	63 
001575 	259 	80 	63 	63 
001576 	259 	80 	63 	63 
001577 	262 	83 	52 	53 
001578 	262 	83 	52 	53 
001579 	259 	80 	63 	63 
001580 	262 	83 	52 	53 
001581 	262 	83 	52 	53 
001582 	262 	83 	52 	53 
001583 	262 	83 	52 	53 
001584 	262 	83 	52 	53 
001585 	262 	83 	52 	53 
001586 	262 	83 	52 	53 
001587 	262 	83 	52 	53 
001588 	262 	83 	52 	53 
001589 	259 	80 	63 	63 
001590 	262 	83 	52 	53 
001591 	259 	80 	63 	63 
001592 	259 	80 	63 	63 
001593 	259 	80 	63 	63 
001594 	262 	83 	52 	53 
001595 	262 	83 	52 	53 
001596 	262 	83 	52 	53 
001597 	262 	83 	52 	53 
001598 	262 	83 	52 	53 
001599 	259 	80 	63 	63 
001600 	262 	83 	52 	53 
001601 	262 	83 	52 	53 
001602 	262 	83 	52 	53 
001603 	259 	80 	63 	63 
001604 	259 	80 	63 	63 
001605 	259 	80 	63 	63 
001606 	259 	80 	63 	63 
001607 	259 	80 	63 	63 
001608 	259 	80 	63 	63 
001609 	259 	80 	63 	63 
001610 	259 	80 	63 	63 
001611 	259 	80 	63 	63 
001612 	259 	80 	63 	63 
001613 	259 	80 	63 	63 
001614 	259 	80 	63 	63 
001615 	259 	80 	63 	63 
001616 	259 	80 	63 	63 
001617 	259 	80 	63 	63 
001618 	259 	80 	63 	63 
001619 	259 	80 	63 	63 
001620 	259 	80 	63 	63 
001621 	259 	80 	63 	63 
001622 	262 	83 	52 	53 
001623 	262 	83 	52 	53 
001624 	259 	80 	63 	63 
001625 	259 	80 	63 	63 
001626 	259 	80 	63 	63 
001627 	262 	83 	52 	53 
001628 	259 	80 	63 	63 
001629 	259 	80 	63 	63 
001630 	262 	83 	52 	53 
001631 	262 	83 	52 	53 
001632 	262 	83 	52 	53 
001633 	262 	83 	52 	53 
001634 	262 	83 	52 	53 
001635 	262 	83 	52 	53 
001636 	262 	83 	52 	53 
001637 	262 	83 	52 	53 
001638 	262 	83 	52 	53 
001639 	262 	83 	52 	53 
001640 	262 	83 	52 	53 
001641 	262 	83 	52 	53 
001642 	259 	80 	63 	63 
001643 	259 	80 	63 	63 
001644 	259 	80 	63 	63 
001645 	259 	80 	63 	63 
001646 	259 	80 	63 	63 
001647 	262 	83 	52 	53 
001648 	259 	80 	63 	63 
001649 	259 	80 	63 	63 
001650 	259 	80 	63 	63 
001651 	259 	80 	63 	63 
001652 	262 	83 	52 	53 
001653 	259 	80 	63 	63 
001654 	259 	80 	63 	63 
001655 	262 	83 	52 	53 
001656 	262 	83 	52 	53 
001657 	259 	80 	63 	63 
001658 	259 	80 	63 	63 
001659 	259 	80 	63 	63 
001660 	259 	80 	63 	63 
001661 	259 	80 	63 	63 
001662 	259 	80 	63 	63 
001663 	262 	83 	52 	53 
001664 	262 	83 	52 	53 
001665 	262 	83 	52 	53 
001666 	259 	80 	63 	63 
001667 	259 	80 	63 	63 
001668 	259 	80 	63 	63 
001669 	262 	83 	52 	53 
001670 	262 	83 	52 	53 
001671 	262 	83 	52 	53 
001672 	262 	83 	52 	53 
001673 	259 	80 	63 	63 
001674 	262 	83 	52 	53 
001675 	262 	83 	52 	53 
001676 	262 	83 	52 	53 
001677 	262 	83 	52 	53 
001678 	262 	83 	52 	53 
