Identity  : 	id10921
Reference : 	z3QYJI_P3Do
Offset    : 	-2
FV Conf   : 	15.164
ASD Conf  : 	8.477

FRAME 	X 	Y 	W 	H 
006279 	185 	58 	109 	109 
006280 	185 	58 	109 	109 
006281 	185 	58 	109 	109 
006282 	185 	58 	109 	109 
006283 	185 	58 	109 	109 
006284 	185 	58 	109 	109 
006285 	185 	58 	109 	109 
006286 	185 	57 	109 	109 
006287 	185 	57 	109 	109 
006288 	185 	57 	109 	109 
006289 	185 	57 	109 	109 
006290 	185 	57 	109 	109 
006291 	185 	57 	109 	109 
006292 	185 	57 	109 	109 
006293 	185 	56 	109 	109 
006294 	185 	56 	109 	109 
006295 	185 	56 	109 	109 
006296 	185 	56 	109 	109 
006297 	185 	56 	109 	109 
006298 	185 	56 	109 	109 
006299 	185 	55 	109 	109 
006300 	185 	55 	109 	109 
006301 	185 	55 	109 	109 
006302 	185 	55 	109 	109 
006303 	185 	55 	109 	109 
006304 	185 	55 	109 	109 
006305 	185 	55 	109 	109 
006306 	185 	54 	109 	109 
006307 	185 	54 	109 	109 
006308 	185 	54 	109 	109 
006309 	185 	54 	109 	109 
006310 	185 	54 	109 	109 
006311 	185 	54 	109 	109 
006312 	185 	54 	109 	109 
006313 	185 	54 	109 	109 
006314 	185 	54 	109 	109 
006315 	185 	54 	109 	109 
006316 	185 	54 	109 	109 
006317 	185 	54 	109 	109 
006318 	185 	54 	109 	109 
006319 	185 	54 	109 	109 
006320 	185 	54 	109 	109 
006321 	185 	54 	109 	109 
006322 	185 	54 	109 	109 
006323 	185 	54 	109 	109 
006324 	185 	54 	109 	109 
006325 	185 	54 	109 	109 
006326 	185 	54 	109 	109 
006327 	185 	54 	109 	109 
006328 	185 	54 	109 	109 
006329 	185 	54 	109 	109 
006330 	186 	54 	109 	109 
006331 	186 	54 	109 	109 
006332 	186 	54 	109 	109 
006333 	186 	54 	109 	109 
006334 	186 	54 	109 	109 
006335 	186 	54 	109 	109 
006336 	186 	54 	109 	109 
006337 	186 	54 	109 	109 
006338 	186 	54 	109 	109 
006339 	186 	54 	109 	109 
006340 	186 	54 	109 	109 
006341 	186 	54 	109 	109 
006342 	186 	54 	109 	109 
006343 	186 	54 	109 	109 
006344 	186 	54 	109 	109 
006345 	186 	54 	109 	109 
006346 	186 	54 	109 	109 
006347 	186 	54 	109 	109 
006348 	186 	54 	109 	109 
006349 	186 	54 	109 	109 
006350 	186 	54 	109 	109 
006351 	186 	54 	109 	109 
006352 	186 	54 	109 	109 
006353 	186 	54 	109 	109 
006354 	186 	54 	109 	109 
006355 	186 	54 	109 	109 
006356 	186 	54 	109 	109 
006357 	186 	54 	109 	109 
006358 	186 	54 	109 	109 
006359 	186 	54 	109 	109 
006360 	186 	54 	109 	109 
006361 	186 	54 	109 	109 
006362 	186 	54 	109 	109 
006363 	186 	54 	109 	109 
006364 	187 	54 	109 	109 
006365 	187 	54 	109 	109 
006366 	187 	54 	109 	109 
006367 	187 	54 	109 	109 
006368 	187 	54 	109 	109 
006369 	187 	54 	109 	109 
006370 	187 	54 	109 	109 
006371 	187 	54 	109 	109 
006372 	187 	54 	109 	109 
006373 	187 	54 	109 	109 
006374 	187 	54 	109 	109 
006375 	187 	54 	109 	109 
006376 	187 	54 	109 	109 
006377 	187 	54 	109 	109 
006378 	187 	54 	109 	109 
006379 	187 	54 	109 	109 
006380 	187 	54 	109 	109 
006381 	187 	54 	109 	109 
006382 	187 	54 	109 	109 
006383 	187 	54 	109 	109 
006384 	187 	54 	109 	109 
006385 	187 	54 	109 	109 
006386 	187 	54 	109 	109 
006387 	187 	54 	109 	109 
006388 	187 	54 	109 	109 
006389 	187 	54 	109 	109 
006390 	187 	54 	109 	109 
006391 	187 	54 	109 	109 
006392 	187 	54 	109 	109 
006393 	187 	54 	109 	109 
006394 	187 	54 	109 	109 
006395 	187 	54 	109 	109 
006396 	187 	54 	109 	109 
006397 	187 	54 	109 	109 
006398 	188 	54 	109 	109 
006399 	188 	54 	109 	109 
006400 	188 	54 	109 	109 
006401 	188 	54 	109 	109 
006402 	188 	54 	109 	109 
006403 	188 	54 	109 	109 
006404 	188 	54 	109 	109 
006405 	188 	54 	109 	109 
006406 	188 	54 	109 	109 
006407 	188 	54 	109 	109 
006408 	188 	54 	109 	109 
006409 	188 	54 	109 	109 
006410 	188 	54 	109 	109 
006411 	188 	54 	109 	109 
006412 	188 	54 	109 	109 
006413 	188 	54 	109 	109 
006414 	188 	54 	109 	109 
006415 	188 	54 	109 	109 
006416 	188 	54 	109 	109 
006417 	188 	54 	109 	109 
006418 	188 	54 	109 	109 
006419 	188 	54 	109 	109 
006420 	188 	54 	109 	109 
006421 	188 	54 	109 	109 
006422 	188 	54 	109 	109 
006423 	188 	54 	109 	109 
006424 	188 	54 	109 	109 
006425 	188 	54 	109 	109 
006426 	188 	54 	109 	109 
006427 	188 	54 	109 	109 
006428 	188 	54 	109 	109 
006429 	188 	54 	109 	109 
006430 	188 	54 	109 	109 
006431 	188 	54 	109 	109 
006432 	188 	54 	109 	109 
006433 	189 	54 	109 	109 
006434 	189 	54 	109 	109 
006435 	189 	54 	109 	109 
006436 	189 	54 	109 	109 
006437 	189 	54 	109 	109 
006438 	189 	54 	109 	109 
006439 	189 	54 	109 	109 
006440 	189 	54 	109 	109 
006441 	189 	54 	109 	109 
006442 	189 	54 	109 	109 
006443 	189 	54 	109 	109 
006444 	189 	54 	109 	109 
006445 	189 	54 	109 	109 
006446 	189 	54 	109 	109 
006447 	189 	54 	109 	109 
006448 	189 	54 	109 	109 
006449 	189 	54 	109 	109 
006450 	189 	54 	109 	109 
006451 	189 	54 	109 	109 
006452 	189 	54 	109 	109 
006453 	189 	54 	109 	109 
006454 	189 	54 	109 	109 
006455 	189 	54 	109 	109 
006456 	189 	54 	109 	109 
006457 	189 	54 	109 	109 
006458 	189 	54 	109 	109 
006459 	189 	54 	109 	109 
006460 	189 	54 	109 	109 
006461 	189 	54 	109 	109 
006462 	189 	54 	109 	109 
006463 	189 	54 	109 	109 
006464 	189 	54 	109 	109 
006465 	189 	54 	109 	109 
006466 	189 	54 	109 	109 
006467 	190 	54 	109 	109 
006468 	190 	54 	109 	109 
006469 	190 	54 	109 	109 
006470 	190 	54 	109 	109 
006471 	190 	54 	109 	109 
006472 	190 	54 	109 	109 
006473 	190 	54 	109 	109 
006474 	190 	54 	109 	109 
006475 	190 	54 	109 	109 
006476 	190 	54 	109 	109 
006477 	190 	54 	109 	109 
006478 	190 	54 	109 	109 
006479 	190 	54 	109 	109 
006480 	190 	54 	109 	109 
006481 	190 	54 	109 	109 
006482 	190 	54 	109 	109 
006483 	190 	54 	109 	109 
006484 	190 	54 	109 	109 
006485 	190 	54 	109 	109 
006486 	190 	54 	109 	109 
006487 	190 	54 	109 	109 
006488 	190 	54 	109 	109 
006489 	190 	54 	109 	109 
006490 	190 	54 	109 	109 
006491 	190 	54 	109 	109 
006492 	190 	54 	109 	109 
006493 	190 	54 	109 	109 
006494 	190 	54 	109 	109 
006495 	190 	54 	109 	109 
006496 	190 	54 	109 	109 
006497 	190 	54 	109 	109 
006498 	190 	54 	109 	109 
006499 	190 	54 	109 	109 
006500 	190 	54 	109 	109 
006501 	191 	54 	109 	109 
006502 	191 	54 	109 	109 
006503 	191 	54 	109 	109 
006504 	191 	54 	109 	109 
006505 	191 	54 	109 	109 
006506 	191 	54 	109 	109 
006507 	191 	54 	109 	109 
006508 	191 	54 	109 	109 
006509 	191 	54 	109 	109 
006510 	191 	54 	109 	109 
006511 	191 	54 	109 	109 
006512 	191 	54 	109 	109 
006513 	191 	54 	109 	109 
006514 	191 	54 	109 	109 
006515 	191 	54 	109 	109 
006516 	191 	54 	109 	109 
006517 	191 	54 	109 	109 
006518 	191 	54 	109 	109 
006519 	191 	54 	109 	109 
006520 	191 	54 	109 	109 
006521 	191 	54 	109 	109 
006522 	191 	54 	109 	109 
006523 	191 	54 	109 	109 
006524 	191 	54 	109 	109 
006525 	191 	54 	109 	109 
006526 	191 	54 	109 	109 
006527 	191 	54 	109 	109 
006528 	191 	54 	109 	109 
006529 	191 	54 	109 	109 
006530 	191 	54 	109 	109 
006531 	191 	54 	109 	109 
006532 	191 	54 	109 	109 
006533 	191 	54 	109 	109 
006534 	191 	54 	109 	109 
006535 	191 	54 	109 	109 
006536 	192 	54 	109 	109 
006537 	192 	54 	109 	109 
006538 	192 	54 	109 	109 
006539 	192 	54 	109 	109 
006540 	192 	54 	109 	109 
006541 	192 	54 	109 	109 
006542 	192 	54 	109 	109 
006543 	192 	54 	109 	109 
006544 	192 	54 	109 	109 
006545 	192 	54 	109 	109 
006546 	192 	54 	109 	109 
006547 	192 	54 	109 	109 
006548 	192 	54 	109 	109 
006549 	192 	54 	109 	109 
006550 	192 	54 	109 	109 
006551 	192 	54 	109 	109 
006552 	192 	54 	109 	109 
006553 	192 	54 	109 	109 
006554 	192 	54 	109 	109 
006555 	192 	54 	109 	109 
006556 	192 	54 	109 	109 
006557 	192 	54 	109 	109 
006558 	192 	54 	109 	109 
006559 	192 	54 	109 	109 
006560 	192 	54 	109 	109 
006561 	192 	54 	109 	109 
006562 	192 	54 	109 	109 
006563 	192 	54 	109 	109 
006564 	192 	54 	109 	109 
006565 	192 	54 	109 	109 
006566 	192 	54 	109 	109 
006567 	192 	54 	109 	109 
006568 	192 	54 	109 	109 
006569 	192 	54 	109 	109 
006570 	193 	54 	109 	109 
006571 	193 	54 	109 	109 
006572 	193 	54 	109 	109 
006573 	193 	54 	109 	109 
006574 	193 	54 	109 	109 
006575 	193 	54 	109 	109 
006576 	193 	54 	109 	109 
006577 	193 	54 	109 	109 
006578 	193 	54 	109 	109 
006579 	193 	54 	109 	109 
006580 	193 	54 	109 	109 
006581 	193 	54 	109 	109 
006582 	193 	54 	109 	109 
006583 	193 	54 	109 	109 
006584 	193 	54 	109 	109 
006585 	193 	54 	109 	109 
006586 	193 	54 	109 	109 
006587 	193 	54 	109 	109 
006588 	193 	54 	109 	109 
006589 	193 	54 	109 	109 
006590 	193 	54 	109 	109 
006591 	193 	54 	109 	109 
006592 	193 	54 	109 	109 
006593 	193 	54 	109 	109 
006594 	193 	54 	109 	109 
006595 	193 	54 	109 	109 
006596 	193 	54 	109 	109 
006597 	193 	54 	109 	109 
006598 	193 	54 	109 	109 
006599 	193 	54 	109 	109 
006600 	193 	54 	109 	109 
006601 	193 	54 	109 	109 
006602 	193 	54 	109 	109 
006603 	193 	54 	109 	109 
006604 	194 	54 	109 	109 
006605 	194 	54 	109 	109 
006606 	194 	54 	109 	109 
006607 	194 	54 	109 	109 
006608 	194 	54 	109 	109 
006609 	194 	54 	109 	109 
006610 	194 	54 	109 	109 
006611 	194 	54 	109 	109 
006612 	194 	54 	109 	109 
006613 	194 	54 	109 	109 
006614 	194 	54 	109 	109 
006615 	194 	54 	109 	109 
006616 	194 	54 	109 	109 
006617 	194 	54 	109 	109 
006618 	194 	54 	109 	109 
006619 	194 	54 	109 	109 
006620 	194 	54 	109 	109 
006621 	194 	54 	109 	109 
006622 	194 	54 	109 	109 
006623 	194 	54 	109 	109 
006624 	194 	54 	109 	109 
006625 	194 	54 	109 	109 
006626 	194 	54 	109 	109 
006627 	194 	54 	109 	109 
006628 	194 	54 	109 	109 
006629 	194 	54 	109 	109 
006630 	194 	54 	109 	109 
006631 	194 	54 	109 	109 
006632 	194 	54 	109 	109 
006633 	194 	54 	109 	109 
006634 	194 	54 	109 	109 
006635 	194 	54 	109 	109 
006636 	194 	54 	109 	109 
006637 	194 	54 	109 	109 
006638 	194 	54 	109 	109 
006639 	195 	54 	109 	109 
006640 	195 	54 	109 	109 
006641 	195 	54 	109 	109 
006642 	195 	54 	109 	109 
006643 	195 	54 	109 	109 
006644 	195 	54 	109 	109 
006645 	195 	54 	109 	109 
006646 	195 	54 	109 	109 
006647 	195 	54 	109 	109 
006648 	195 	54 	109 	109 
006649 	195 	54 	109 	109 
006650 	195 	54 	109 	109 
006651 	195 	54 	109 	109 
