Identity  : 	id10477
Reference : 	iOyBXUit7j4
Offset    : 	0
FV Conf   : 	21.313
ASD Conf  : 	11.582

FRAME 	X 	Y 	W 	H 
000209 	257 	66 	109 	109 
000210 	251 	51 	130 	130 
000211 	251 	51 	130 	130 
000212 	269 	66 	108 	109 
000213 	269 	66 	108 	109 
000214 	269 	66 	108 	109 
000215 	251 	51 	130 	130 
000216 	257 	66 	109 	109 
000217 	251 	51 	130 	130 
000218 	251 	51 	130 	130 
000219 	251 	51 	130 	130 
000220 	257 	66 	109 	109 
000221 	257 	66 	109 	109 
000222 	257 	66 	109 	109 
000223 	257 	66 	109 	109 
000224 	257 	66 	109 	109 
000225 	257 	66 	109 	109 
000226 	257 	66 	109 	109 
000227 	257 	78 	109 	109 
000228 	257 	78 	109 	109 
000229 	257 	78 	109 	109 
000230 	257 	78 	109 	109 
000231 	257 	90 	109 	109 
000232 	245 	78 	109 	109 
000233 	245 	78 	109 	109 
000234 	257 	78 	109 	109 
000235 	245 	78 	109 	109 
000236 	257 	78 	109 	109 
000237 	245 	78 	109 	109 
000238 	257 	78 	109 	109 
000239 	257 	78 	109 	109 
000240 	257 	78 	109 	109 
000241 	257 	78 	109 	109 
000242 	257 	78 	109 	109 
000243 	257 	78 	109 	109 
000244 	257 	78 	109 	109 
000245 	257 	78 	109 	109 
000246 	257 	78 	109 	109 
000247 	257 	78 	109 	109 
000248 	257 	78 	109 	109 
000249 	257 	90 	109 	109 
000250 	257 	78 	109 	109 
000251 	257 	78 	109 	109 
000252 	269 	78 	108 	109 
000253 	269 	78 	108 	109 
000254 	269 	78 	108 	109 
000255 	269 	78 	108 	109 
000256 	269 	78 	108 	109 
000257 	281 	78 	108 	109 
000258 	281 	78 	108 	109 
000259 	281 	78 	108 	109 
000260 	281 	78 	108 	109 
000261 	281 	78 	108 	109 
000262 	280 	66 	130 	130 
000263 	293 	78 	108 	109 
000264 	293 	78 	108 	109 
000265 	281 	78 	108 	109 
000266 	281 	78 	108 	109 
000267 	280 	66 	130 	130 
000268 	280 	66 	130 	130 
000269 	280 	66 	130 	130 
000270 	280 	66 	130 	130 
000271 	280 	66 	130 	130 
000272 	281 	78 	108 	109 
000273 	281 	78 	108 	109 
000274 	281 	78 	108 	109 
000275 	281 	78 	108 	109 
000276 	281 	78 	108 	109 
000277 	281 	78 	108 	109 
000278 	281 	78 	108 	109 
000279 	281 	78 	108 	109 
000280 	281 	78 	108 	109 
000281 	281 	78 	108 	109 
000282 	281 	78 	108 	109 
000283 	281 	78 	108 	109 
000284 	281 	78 	108 	109 
000285 	269 	90 	108 	109 
000286 	269 	90 	108 	109 
000287 	269 	90 	108 	109 
000288 	269 	90 	108 	109 
000289 	269 	90 	108 	109 
000290 	269 	90 	108 	109 
000291 	269 	90 	108 	109 
000292 	269 	90 	108 	109 
000293 	269 	90 	108 	109 
000294 	269 	90 	108 	109 
000295 	269 	90 	108 	109 
000296 	269 	90 	108 	109 
000297 	257 	90 	109 	109 
000298 	257 	90 	109 	109 
000299 	257 	90 	109 	109 
000300 	257 	78 	109 	109 
000301 	257 	90 	109 	109 
000302 	257 	90 	109 	109 
000303 	257 	90 	109 	109 
000304 	257 	90 	109 	109 
000305 	257 	90 	109 	109 
000306 	257 	90 	109 	109 
000307 	245 	90 	109 	109 
000308 	245 	90 	109 	109 
000309 	254 	95 	90 	91 
000310 	254 	95 	90 	91 
000311 	254 	95 	90 	91 
000312 	254 	95 	90 	91 
000313 	245 	90 	109 	109 
000314 	245 	90 	109 	109 
000315 	245 	90 	109 	109 
000316 	245 	78 	109 	109 
