Identity  : 	id10076
Reference : 	3UcVSu5Ce7Q
Offset    : 	-1
FV Conf   : 	15.278
ASD Conf  : 	6.858

FRAME 	X 	Y 	W 	H 
001839 	336 	54 	75 	76 
001840 	336 	54 	75 	76 
001841 	336 	54 	75 	76 
001842 	336 	54 	75 	76 
001843 	327 	54 	76 	76 
001844 	327 	54 	76 	76 
001845 	327 	54 	76 	76 
001846 	327 	54 	76 	76 
001847 	336 	54 	75 	76 
001848 	336 	54 	75 	76 
001849 	336 	54 	75 	76 
001850 	327 	54 	76 	76 
001851 	327 	54 	76 	76 
001852 	327 	54 	76 	76 
001853 	327 	54 	76 	76 
001854 	327 	54 	76 	76 
001855 	327 	54 	76 	76 
001856 	327 	54 	76 	76 
001857 	336 	54 	75 	76 
001858 	327 	54 	76 	76 
001859 	327 	54 	76 	76 
001860 	336 	54 	75 	76 
001861 	336 	54 	75 	76 
001862 	336 	54 	75 	76 
001863 	336 	54 	75 	76 
001864 	336 	54 	75 	76 
001865 	336 	54 	75 	76 
001866 	336 	54 	75 	76 
001867 	336 	54 	75 	76 
001868 	344 	54 	76 	76 
001869 	344 	54 	76 	76 
001870 	344 	54 	76 	76 
001871 	344 	54 	76 	76 
001872 	344 	54 	76 	76 
001873 	344 	54 	76 	76 
001874 	344 	54 	76 	76 
001875 	344 	54 	76 	76 
001876 	344 	54 	76 	76 
001877 	344 	54 	76 	76 
001878 	344 	54 	76 	76 
001879 	344 	54 	76 	76 
001880 	336 	54 	75 	76 
001881 	336 	54 	75 	76 
001882 	336 	62 	75 	76 
001883 	336 	62 	75 	76 
001884 	327 	62 	76 	76 
001885 	327 	62 	76 	76 
001886 	327 	62 	76 	76 
001887 	335 	66 	63 	63 
001888 	327 	62 	76 	76 
001889 	327 	62 	76 	76 
001890 	328 	66 	63 	63 
001891 	319 	62 	76 	76 
001892 	319 	62 	76 	76 
001893 	311 	54 	75 	76 
001894 	311 	54 	75 	76 
001895 	311 	54 	75 	76 
001896 	319 	54 	76 	76 
001897 	328 	66 	63 	63 
001898 	327 	62 	76 	76 
001899 	335 	66 	63 	63 
001900 	336 	62 	75 	76 
001901 	336 	54 	75 	76 
001902 	344 	54 	76 	76 
001903 	344 	54 	76 	76 
001904 	344 	54 	76 	76 
001905 	344 	54 	76 	76 
001906 	344 	54 	76 	76 
001907 	344 	54 	76 	76 
001908 	344 	54 	76 	76 
001909 	336 	62 	75 	76 
001910 	336 	62 	75 	76 
001911 	336 	62 	75 	76 
001912 	336 	62 	75 	76 
001913 	336 	62 	75 	76 
001914 	336 	62 	75 	76 
001915 	336 	54 	75 	76 
001916 	336 	54 	75 	76 
001917 	336 	54 	75 	76 
001918 	336 	54 	75 	76 
001919 	336 	54 	75 	76 
001920 	344 	54 	76 	76 
001921 	344 	54 	76 	76 
001922 	344 	54 	76 	76 
001923 	344 	54 	76 	76 
001924 	344 	54 	76 	76 
001925 	344 	54 	76 	76 
001926 	344 	54 	76 	76 
001927 	344 	54 	76 	76 
001928 	344 	54 	76 	76 
001929 	349 	66 	63 	63 
001930 	349 	66 	63 	63 
001931 	344 	54 	76 	76 
001932 	344 	54 	76 	76 
001933 	344 	54 	76 	76 
001934 	344 	62 	76 	76 
001935 	336 	62 	75 	76 
001936 	342 	73 	63 	63 
001937 	342 	73 	63 	63 
001938 	342 	73 	63 	63 
001939 	342 	73 	63 	63 
001940 	336 	71 	75 	75 
001941 	336 	71 	75 	75 
001942 	336 	71 	75 	75 
001943 	336 	71 	75 	75 
001944 	336 	71 	75 	75 
001945 	336 	71 	75 	75 
001946 	336 	71 	75 	75 
001947 	336 	71 	75 	75 
001948 	336 	71 	75 	75 
001949 	336 	71 	75 	75 
001950 	344 	71 	76 	75 
001951 	344 	71 	76 	75 
001952 	349 	73 	63 	63 
001953 	349 	73 	63 	63 
001954 	344 	62 	76 	76 
001955 	356 	66 	63 	63 
001956 	352 	54 	76 	76 
001957 	352 	54 	76 	76 
001958 	352 	54 	76 	76 
001959 	352 	54 	76 	76 
001960 	352 	54 	76 	76 
001961 	352 	54 	76 	76 
001962 	361 	62 	75 	76 
001963 	361 	62 	75 	76 
001964 	361 	62 	75 	76 
001965 	361 	62 	75 	76 
001966 	352 	54 	76 	76 
001967 	352 	54 	76 	76 
001968 	352 	54 	76 	76 
001969 	344 	62 	76 	76 
001970 	344 	62 	76 	76 
001971 	344 	62 	76 	76 
001972 	344 	62 	76 	76 
001973 	344 	62 	76 	76 
001974 	344 	54 	76 	76 
001975 	344 	54 	76 	76 
001976 	344 	54 	76 	76 
001977 	344 	54 	76 	76 
001978 	344 	62 	76 	76 
001979 	344 	62 	76 	76 
001980 	344 	62 	76 	76 
001981 	344 	54 	76 	76 
001982 	344 	54 	76 	76 
001983 	344 	54 	76 	76 
001984 	344 	54 	76 	76 
001985 	344 	54 	76 	76 
