Identity  : 	id11191
Reference : 	mXBZPFu7i5E
Offset    : 	0
FV Conf   : 	16.023
ASD Conf  : 	8.010

FRAME 	X 	Y 	W 	H 
005699 	138 	66 	108 	109 
005700 	138 	66 	108 	109 
005701 	138 	66 	108 	109 
005702 	138 	66 	108 	109 
005703 	138 	66 	108 	109 
005704 	138 	66 	108 	109 
005705 	138 	66 	108 	109 
005706 	138 	66 	108 	109 
005707 	138 	66 	108 	109 
005708 	138 	66 	108 	109 
005709 	138 	66 	108 	109 
005710 	154 	75 	91 	91 
005711 	154 	75 	91 	91 
005712 	154 	75 	91 	91 
005713 	144 	65 	91 	91 
005714 	144 	65 	91 	91 
005715 	144 	65 	91 	91 
005716 	144 	65 	91 	91 
005717 	144 	65 	91 	91 
005718 	150 	66 	108 	109 
005719 	150 	66 	108 	109 
005720 	150 	66 	108 	109 
005721 	144 	65 	91 	91 
005722 	150 	66 	108 	109 
005723 	150 	66 	108 	109 
005724 	144 	65 	91 	91 
005725 	144 	65 	91 	91 
005726 	144 	65 	91 	91 
005727 	144 	65 	91 	91 
005728 	144 	65 	91 	91 
005729 	144 	65 	91 	91 
005730 	144 	65 	91 	91 
005731 	144 	65 	91 	91 
005732 	144 	65 	91 	91 
005733 	138 	54 	108 	109 
005734 	144 	65 	91 	91 
005735 	138 	54 	108 	109 
005736 	150 	54 	108 	109 
005737 	154 	65 	91 	91 
005738 	154 	65 	91 	91 
005739 	138 	54 	108 	109 
005740 	144 	55 	91 	91 
005741 	144 	55 	91 	91 
005742 	144 	55 	91 	91 
005743 	144 	55 	91 	91 
005744 	144 	55 	91 	91 
005745 	144 	55 	91 	91 
005746 	144 	55 	91 	91 
005747 	144 	55 	91 	91 
005748 	144 	55 	91 	91 
005749 	144 	55 	91 	91 
005750 	144 	55 	91 	91 
005751 	144 	55 	91 	91 
005752 	144 	55 	91 	91 
005753 	144 	55 	91 	91 
005754 	144 	55 	91 	91 
005755 	144 	55 	91 	91 
005756 	144 	55 	91 	91 
005757 	144 	55 	91 	91 
005758 	144 	55 	91 	91 
005759 	144 	55 	91 	91 
005760 	144 	55 	91 	91 
005761 	144 	55 	91 	91 
005762 	144 	55 	91 	91 
005763 	144 	55 	91 	91 
005764 	144 	55 	91 	91 
005765 	144 	55 	91 	91 
005766 	144 	55 	91 	91 
005767 	144 	55 	91 	91 
005768 	144 	55 	91 	91 
005769 	144 	55 	91 	91 
005770 	144 	55 	91 	91 
005771 	144 	55 	91 	91 
005772 	144 	55 	91 	91 
005773 	144 	55 	91 	91 
005774 	144 	55 	91 	91 
005775 	144 	55 	91 	91 
005776 	144 	55 	91 	91 
005777 	144 	55 	91 	91 
005778 	144 	55 	91 	91 
005779 	138 	54 	108 	109 
005780 	144 	55 	91 	91 
005781 	144 	55 	91 	91 
005782 	138 	54 	108 	109 
005783 	144 	55 	91 	91 
005784 	144 	55 	91 	91 
005785 	144 	55 	91 	91 
005786 	144 	55 	91 	91 
005787 	144 	55 	91 	91 
005788 	144 	55 	91 	91 
005789 	138 	43 	108 	108 
005790 	138 	43 	108 	108 
005791 	138 	43 	108 	108 
005792 	138 	43 	108 	108 
005793 	144 	55 	91 	91 
005794 	138 	43 	108 	108 
005795 	138 	43 	108 	108 
005796 	144 	55 	91 	91 
005797 	134 	45 	91 	91 
005798 	134 	45 	91 	91 
005799 	134 	45 	91 	91 
005800 	134 	55 	91 	91 
005801 	134 	55 	91 	91 
005802 	134 	55 	91 	91 
005803 	134 	45 	91 	91 
005804 	134 	55 	91 	91 
005805 	134 	55 	91 	91 
005806 	134 	55 	91 	91 
005807 	134 	55 	91 	91 
005808 	134 	45 	91 	91 
005809 	134 	45 	91 	91 
005810 	134 	45 	91 	91 
005811 	138 	31 	108 	108 
005812 	138 	31 	108 	108 
005813 	144 	45 	91 	91 
005814 	144 	45 	91 	91 
005815 	144 	45 	91 	91 
005816 	138 	43 	108 	108 
005817 	134 	45 	91 	91 
005818 	134 	45 	91 	91 
005819 	134 	45 	91 	91 
005820 	134 	45 	91 	91 
005821 	134 	45 	91 	91 
005822 	134 	45 	91 	91 
005823 	134 	45 	91 	91 
005824 	134 	45 	91 	91 
005825 	134 	45 	91 	91 
005826 	134 	45 	91 	91 
005827 	134 	45 	91 	91 
005828 	134 	45 	91 	91 
005829 	134 	45 	91 	91 
005830 	134 	45 	91 	91 
005831 	134 	45 	91 	91 
005832 	134 	45 	91 	91 
005833 	134 	45 	91 	91 
005834 	134 	45 	91 	91 
005835 	134 	45 	91 	91 
005836 	134 	45 	91 	91 
005837 	134 	45 	91 	91 
005838 	134 	45 	91 	91 
005839 	134 	45 	91 	91 
005840 	134 	45 	91 	91 
005841 	134 	45 	91 	91 
005842 	134 	45 	91 	91 
005843 	126 	31 	108 	108 
005844 	126 	43 	108 	108 
005845 	126 	43 	108 	108 
005846 	126 	43 	108 	108 
005847 	126 	31 	108 	108 
005848 	126 	31 	108 	108 
005849 	134 	45 	91 	91 
005850 	126 	31 	108 	108 
005851 	126 	31 	108 	108 
005852 	126 	31 	108 	108 
005853 	134 	45 	91 	91 
005854 	126 	31 	108 	108 
005855 	134 	45 	91 	91 
005856 	134 	45 	91 	91 
005857 	134 	45 	91 	91 
005858 	126 	43 	108 	108 
005859 	126 	43 	108 	108 
005860 	134 	45 	91 	91 
005861 	134 	45 	91 	91 
005862 	134 	45 	91 	91 
005863 	134 	45 	91 	91 
005864 	134 	45 	91 	91 
