Identity  : 	id10352
Reference : 	2XldzP7L294
Offset    : 	-3
FV Conf   : 	14.017
ASD Conf  : 	7.677

FRAME 	X 	Y 	W 	H 
005058 	433 	75 	91 	91 
005059 	433 	75 	91 	91 
005060 	433 	75 	91 	91 
005061 	433 	75 	91 	91 
005062 	433 	75 	91 	91 
005063 	433 	75 	91 	91 
005064 	433 	75 	91 	91 
005065 	433 	75 	91 	91 
005066 	433 	75 	91 	91 
005067 	433 	75 	91 	91 
005068 	444 	87 	75 	76 
005069 	443 	75 	90 	91 
005070 	443 	75 	90 	91 
005071 	443 	75 	90 	91 
005072 	443 	75 	90 	91 
005073 	443 	75 	90 	91 
005074 	443 	75 	90 	91 
005075 	444 	87 	75 	76 
005076 	444 	87 	75 	76 
005077 	444 	87 	75 	76 
005078 	433 	75 	91 	91 
005079 	433 	75 	91 	91 
005080 	433 	75 	91 	91 
005081 	433 	75 	91 	91 
005082 	433 	75 	91 	91 
005083 	444 	87 	75 	76 
005084 	444 	87 	75 	76 
005085 	444 	87 	75 	76 
005086 	444 	87 	75 	76 
005087 	444 	87 	75 	76 
005088 	444 	87 	75 	76 
005089 	433 	75 	91 	91 
005090 	433 	75 	91 	91 
005091 	433 	75 	91 	91 
005092 	433 	75 	91 	91 
005093 	433 	75 	91 	91 
005094 	433 	75 	91 	91 
005095 	433 	75 	91 	91 
005096 	433 	75 	91 	91 
005097 	444 	87 	75 	76 
005098 	444 	87 	75 	76 
005099 	444 	87 	75 	76 
005100 	444 	87 	75 	76 
005101 	444 	87 	75 	76 
005102 	444 	87 	75 	76 
005103 	443 	85 	90 	91 
005104 	443 	85 	90 	91 
005105 	443 	85 	90 	91 
005106 	443 	85 	90 	91 
005107 	443 	85 	90 	91 
005108 	443 	85 	90 	91 
005109 	443 	85 	90 	91 
005110 	443 	85 	90 	91 
005111 	443 	85 	90 	91 
005112 	443 	85 	90 	91 
005113 	443 	85 	90 	91 
005114 	443 	75 	90 	91 
005115 	443 	75 	90 	91 
005116 	452 	79 	75 	76 
005117 	452 	79 	75 	76 
005118 	452 	79 	75 	76 
005119 	452 	79 	75 	76 
005120 	452 	79 	75 	76 
005121 	452 	79 	75 	76 
005122 	452 	79 	75 	76 
005123 	453 	75 	90 	91 
005124 	453 	75 	90 	91 
005125 	453 	75 	90 	91 
005126 	452 	79 	75 	76 
005127 	452 	79 	75 	76 
005128 	452 	79 	75 	76 
005129 	452 	79 	75 	76 
005130 	452 	79 	75 	76 
005131 	452 	79 	75 	76 
005132 	443 	75 	90 	91 
005133 	443 	65 	90 	91 
005134 	443 	65 	90 	91 
005135 	444 	79 	75 	76 
005136 	433 	65 	91 	91 
005137 	433 	65 	91 	91 
005138 	433 	65 	91 	91 
005139 	444 	79 	75 	76 
005140 	444 	79 	75 	76 
005141 	444 	79 	75 	76 
005142 	444 	79 	75 	76 
005143 	444 	79 	75 	76 
005144 	444 	79 	75 	76 
005145 	444 	79 	75 	76 
005146 	444 	79 	75 	76 
005147 	443 	75 	90 	91 
005148 	443 	65 	90 	91 
005149 	443 	75 	90 	91 
005150 	443 	75 	90 	91 
005151 	443 	75 	90 	91 
005152 	443 	75 	90 	91 
005153 	443 	75 	90 	91 
005154 	443 	75 	90 	91 
005155 	443 	75 	90 	91 
005156 	443 	75 	90 	91 
005157 	444 	79 	75 	76 
005158 	444 	79 	75 	76 
005159 	433 	75 	91 	91 
005160 	433 	75 	91 	91 
005161 	433 	75 	91 	91 
005162 	433 	65 	91 	91 
005163 	433 	65 	91 	91 
005164 	433 	65 	91 	91 
005165 	433 	75 	91 	91 
005166 	433 	75 	91 	91 
005167 	444 	87 	75 	76 
005168 	443 	85 	90 	91 
005169 	443 	85 	90 	91 
005170 	443 	85 	90 	91 
005171 	443 	85 	90 	91 
005172 	453 	85 	90 	91 
005173 	453 	85 	90 	91 
005174 	453 	85 	90 	91 
005175 	453 	85 	90 	91 
005176 	453 	85 	90 	91 
005177 	453 	75 	90 	91 
005178 	453 	75 	90 	91 
005179 	453 	75 	90 	91 
005180 	453 	75 	90 	91 
005181 	453 	85 	90 	91 
005182 	452 	87 	75 	76 
005183 	452 	87 	75 	76 
005184 	443 	75 	90 	91 
005185 	443 	75 	90 	91 
005186 	443 	75 	90 	91 
005187 	443 	75 	90 	91 
005188 	443 	75 	90 	91 
005189 	443 	75 	90 	91 
005190 	444 	79 	75 	76 
005191 	444 	79 	75 	76 
