Identity  : 	id10151
Reference : 	YjH6iQVTAOU
Offset    : 	-1
FV Conf   : 	13.398
ASD Conf  : 	7.915

FRAME 	X 	Y 	W 	H 
002070 	353 	75 	91 	91 
002071 	353 	75 	91 	91 
002072 	341 	66 	108 	109 
002073 	341 	66 	108 	109 
002074 	341 	54 	108 	109 
002075 	341 	54 	108 	109 
002076 	341 	54 	108 	109 
002077 	341 	54 	108 	109 
002078 	353 	66 	108 	109 
002079 	353 	66 	108 	109 
002080 	363 	65 	91 	91 
002081 	363 	65 	91 	91 
002082 	363 	65 	91 	91 
002083 	365 	66 	108 	109 
002084 	365 	66 	108 	109 
002085 	365 	66 	108 	109 
002086 	365 	66 	108 	109 
002087 	365 	66 	108 	109 
002088 	376 	66 	109 	109 
002089 	393 	75 	91 	91 
002090 	393 	75 	91 	91 
002091 	388 	66 	109 	109 
002092 	376 	66 	109 	109 
002093 	365 	66 	108 	109 
002094 	353 	54 	108 	109 
002095 	353 	54 	108 	109 
002096 	353 	54 	108 	109 
002097 	353 	54 	108 	109 
002098 	363 	65 	91 	91 
002099 	353 	66 	108 	109 
002100 	365 	78 	108 	109 
002101 	365 	78 	108 	109 
002102 	365 	78 	108 	109 
002103 	373 	85 	91 	91 
002104 	365 	78 	108 	109 
002105 	365 	78 	108 	109 
002106 	365 	78 	108 	109 
002107 	373 	85 	91 	91 
002108 	373 	85 	91 	91 
002109 	365 	78 	108 	109 
002110 	365 	78 	108 	109 
002111 	365 	78 	108 	109 
002112 	365 	78 	108 	109 
002113 	365 	78 	108 	109 
002114 	373 	85 	91 	91 
002115 	365 	78 	108 	109 
002116 	365 	78 	108 	109 
002117 	365 	66 	108 	109 
002118 	353 	54 	108 	109 
002119 	365 	66 	108 	109 
002120 	365 	66 	108 	109 
002121 	365 	66 	108 	109 
002122 	365 	66 	108 	109 
002123 	365 	54 	108 	109 
002124 	365 	54 	108 	109 
002125 	365 	54 	108 	109 
002126 	365 	66 	108 	109 
002127 	365 	66 	108 	109 
002128 	365 	66 	108 	109 
002129 	365 	66 	108 	109 
002130 	365 	66 	108 	109 
002131 	365 	66 	108 	109 
002132 	365 	66 	108 	109 
002133 	353 	54 	108 	109 
002134 	353 	54 	108 	109 
002135 	353 	54 	108 	109 
002136 	353 	54 	108 	109 
002137 	353 	54 	108 	109 
002138 	353 	54 	108 	109 
002139 	353 	54 	108 	109 
002140 	353 	54 	108 	109 
002141 	353 	54 	108 	109 
002142 	353 	54 	108 	109 
002143 	353 	54 	108 	109 
002144 	353 	54 	108 	109 
002145 	353 	54 	108 	109 
002146 	353 	54 	108 	109 
002147 	353 	54 	108 	109 
002148 	353 	54 	108 	109 
002149 	353 	54 	108 	109 
002150 	353 	54 	108 	109 
002151 	353 	54 	108 	109 
002152 	353 	54 	108 	109 
002153 	353 	54 	108 	109 
002154 	353 	54 	108 	109 
002155 	353 	54 	108 	109 
002156 	353 	54 	108 	109 
002157 	353 	54 	108 	109 
002158 	353 	54 	108 	109 
002159 	353 	54 	108 	109 
002160 	353 	54 	108 	109 
002161 	353 	54 	108 	109 
002162 	353 	54 	108 	109 
002163 	353 	54 	108 	109 
002164 	353 	54 	108 	109 
002165 	353 	54 	108 	109 
002166 	353 	54 	108 	109 
002167 	353 	54 	108 	109 
002168 	353 	66 	108 	109 
002169 	353 	66 	108 	109 
002170 	353 	66 	108 	109 
002171 	353 	66 	108 	109 
002172 	353 	66 	108 	109 
002173 	353 	66 	108 	109 
002174 	353 	66 	108 	109 
002175 	353 	66 	108 	109 
002176 	373 	75 	91 	91 
002177 	373 	75 	91 	91 
002178 	373 	75 	91 	91 
002179 	365 	78 	108 	109 
002180 	376 	78 	109 	109 
002181 	376 	78 	109 	109 
002182 	376 	78 	109 	109 
002183 	376 	78 	109 	109 
002184 	376 	78 	109 	109 
002185 	376 	78 	109 	109 
002186 	376 	78 	109 	109 
002187 	376 	78 	109 	109 
002188 	376 	78 	109 	109 
002189 	376 	78 	109 	109 
002190 	376 	78 	109 	109 
002191 	376 	78 	109 	109 
002192 	376 	78 	109 	109 
002193 	376 	78 	109 	109 
002194 	376 	78 	109 	109 
002195 	376 	78 	109 	109 
002196 	376 	78 	109 	109 
002197 	393 	85 	91 	91 
002198 	393 	85 	91 	91 
002199 	393 	85 	91 	91 
002200 	393 	85 	91 	91 
002201 	388 	78 	109 	109 
002202 	403 	85 	91 	91 
002203 	403 	85 	91 	91 
002204 	403 	85 	91 	91 
002205 	403 	85 	91 	91 
002206 	403 	85 	91 	91 
002207 	403 	85 	91 	91 
002208 	403 	85 	91 	91 
002209 	403 	85 	91 	91 
002210 	403 	85 	91 	91 
002211 	403 	85 	91 	91 
002212 	403 	85 	91 	91 
002213 	403 	85 	91 	91 
002214 	388 	78 	109 	109 
002215 	388 	78 	109 	109 
002216 	388 	78 	109 	109 
002217 	388 	78 	109 	109 
002218 	393 	85 	91 	91 
002219 	393 	85 	91 	91 
002220 	393 	85 	91 	91 
002221 	393 	85 	91 	91 
002222 	393 	85 	91 	91 
002223 	393 	85 	91 	91 
002224 	393 	85 	91 	91 
002225 	393 	85 	91 	91 
002226 	388 	78 	109 	109 
002227 	388 	78 	109 	109 
002228 	388 	78 	109 	109 
002229 	388 	78 	109 	109 
002230 	376 	66 	109 	109 
002231 	376 	66 	109 	109 
002232 	376 	66 	109 	109 
002233 	376 	66 	109 	109 
