Identity  : 	id10595
Reference : 	lWwU44Wq67o
Offset    : 	-1
FV Conf   : 	15.527
ASD Conf  : 	7.287

FRAME 	X 	Y 	W 	H 
000879 	204 	80 	63 	63 
000880 	204 	80 	63 	63 
000881 	197 	73 	63 	63 
000882 	197 	73 	63 	63 
000883 	197 	73 	63 	63 
000884 	197 	73 	63 	63 
000885 	186 	71 	76 	75 
000886 	186 	71 	76 	75 
000887 	186 	71 	76 	75 
000888 	186 	71 	76 	75 
000889 	186 	62 	76 	76 
000890 	186 	62 	76 	76 
000891 	190 	73 	63 	63 
000892 	190 	73 	63 	63 
000893 	190 	73 	63 	63 
000894 	190 	73 	63 	63 
000895 	190 	73 	63 	63 
000896 	190 	73 	63 	63 
000897 	190 	73 	63 	63 
000898 	190 	73 	63 	63 
000899 	190 	73 	63 	63 
000900 	190 	73 	63 	63 
000901 	190 	73 	63 	63 
000902 	190 	73 	63 	63 
000903 	190 	73 	63 	63 
000904 	190 	73 	63 	63 
000905 	190 	73 	63 	63 
000906 	190 	73 	63 	63 
000907 	190 	73 	63 	63 
000908 	190 	73 	63 	63 
000909 	190 	73 	63 	63 
000910 	190 	73 	63 	63 
000911 	190 	73 	63 	63 
000912 	190 	73 	63 	63 
000913 	190 	73 	63 	63 
000914 	190 	73 	63 	63 
000915 	190 	73 	63 	63 
000916 	190 	73 	63 	63 
000917 	190 	73 	63 	63 
000918 	190 	73 	63 	63 
000919 	190 	73 	63 	63 
000920 	178 	62 	76 	76 
000921 	183 	66 	63 	63 
000922 	183 	66 	63 	63 
000923 	183 	66 	63 	63 
000924 	183 	66 	63 	63 
000925 	183 	66 	63 	63 
000926 	170 	62 	75 	76 
000927 	170 	62 	75 	76 
000928 	170 	62 	75 	76 
000929 	170 	62 	75 	76 
000930 	170 	62 	75 	76 
000931 	170 	62 	75 	76 
000932 	170 	62 	75 	76 
000933 	170 	62 	75 	76 
000934 	170 	62 	75 	76 
000935 	170 	62 	75 	76 
000936 	170 	54 	75 	76 
000937 	170 	54 	75 	76 
000938 	183 	66 	63 	63 
000939 	183 	66 	63 	63 
000940 	183 	59 	63 	63 
000941 	183 	59 	63 	63 
000942 	183 	59 	63 	63 
000943 	170 	54 	75 	76 
000944 	170 	54 	75 	76 
000945 	183 	66 	63 	63 
000946 	170 	54 	75 	76 
000947 	170 	54 	75 	76 
000948 	170 	54 	75 	76 
000949 	170 	54 	75 	76 
000950 	170 	54 	75 	76 
000951 	170 	54 	75 	76 
000952 	176 	66 	63 	63 
000953 	176 	66 	63 	63 
000954 	176 	59 	63 	63 
000955 	176 	59 	63 	63 
000956 	170 	54 	75 	76 
000957 	183 	59 	63 	63 
000958 	183 	59 	63 	63 
000959 	181 	57 	63 	63 
000960 	180 	56 	63 	63 
000961 	178 	54 	63 	63 
000962 	176 	52 	63 	63 
000963 	171 	52 	63 	63 
000964 	167 	52 	63 	63 
000965 	162 	52 	63 	63 
000966 	153 	38 	76 	75 
000967 	162 	38 	75 	75 
000968 	162 	38 	75 	75 
000969 	170 	38 	75 	75 
000970 	170 	38 	75 	75 
000971 	173 	42 	69 	69 
000972 	176 	45 	63 	63 
000973 	183 	52 	63 	63 
000974 	183 	52 	63 	63 
000975 	183 	52 	63 	63 
000976 	183 	52 	63 	63 
000977 	183 	52 	63 	63 
000978 	183 	52 	63 	63 
000979 	183 	59 	63 	63 
000980 	183 	59 	63 	63 
000981 	178 	54 	76 	76 
000982 	178 	54 	76 	76 
000983 	178 	54 	76 	76 
000984 	190 	59 	63 	63 
000985 	178 	54 	76 	76 
000986 	190 	59 	63 	63 
000987 	190 	59 	63 	63 
000988 	190 	59 	63 	63 
000989 	178 	54 	76 	76 
000990 	178 	54 	76 	76 
000991 	178 	46 	76 	76 
000992 	183 	52 	63 	63 
000993 	183 	52 	63 	63 
000994 	183 	52 	63 	63 
000995 	183 	52 	63 	63 
000996 	180 	49 	70 	70 
000997 	178 	46 	76 	76 
000998 	178 	46 	76 	76 
000999 	178 	46 	76 	76 
001000 	183 	52 	63 	63 
001001 	181 	54 	63 	63 
001002 	180 	56 	63 	63 
001003 	178 	57 	63 	63 
001004 	176 	59 	63 	63 
001005 	176 	59 	63 	63 
001006 	176 	59 	63 	63 
001007 	169 	59 	63 	63 
001008 	169 	59 	63 	63 
001009 	169 	59 	63 	63 
001010 	162 	54 	75 	76 
001011 	162 	59 	63 	63 
001012 	153 	54 	76 	76 
001013 	153 	54 	76 	76 
001014 	155 	59 	63 	63 
001015 	155 	59 	63 	63 
001016 	155 	59 	63 	63 
001017 	155 	59 	63 	63 
001018 	155 	59 	63 	63 
001019 	153 	54 	76 	76 
001020 	153 	54 	76 	76 
001021 	153 	54 	76 	76 
001022 	153 	54 	76 	76 
001023 	153 	54 	76 	76 
001024 	153 	46 	76 	76 
001025 	153 	46 	76 	76 
001026 	153 	46 	76 	76 
001027 	153 	46 	76 	76 
001028 	153 	54 	76 	76 
001029 	153 	54 	76 	76 
001030 	153 	54 	76 	76 
001031 	153 	46 	76 	76 
001032 	153 	46 	76 	76 
001033 	162 	52 	63 	63 
