Identity  : 	id10553
Reference : 	os_DOjLq7t4
Offset    : 	-4
FV Conf   : 	16.728
ASD Conf  : 	6.417

FRAME 	X 	Y 	W 	H 
003226 	264 	95 	90 	91 
003227 	264 	95 	90 	91 
003228 	264 	95 	90 	91 
003229 	264 	95 	90 	91 
003230 	264 	95 	90 	91 
003231 	264 	95 	90 	91 
003232 	264 	95 	90 	91 
003233 	264 	95 	90 	91 
003234 	264 	95 	90 	91 
003235 	264 	85 	90 	91 
003236 	264 	85 	90 	91 
003237 	264 	85 	90 	91 
003238 	245 	78 	109 	109 
003239 	264 	85 	90 	91 
003240 	264 	85 	90 	91 
003241 	264 	85 	90 	91 
003242 	264 	85 	90 	91 
003243 	245 	78 	109 	109 
003244 	245 	78 	109 	109 
003245 	245 	78 	109 	109 
003246 	233 	66 	109 	109 
003247 	233 	66 	109 	109 
003248 	233 	66 	109 	109 
003249 	245 	78 	109 	109 
003250 	245 	78 	109 	109 
003251 	245 	78 	109 	109 
003252 	245 	78 	109 	109 
003253 	245 	78 	109 	109 
003254 	245 	78 	109 	109 
003255 	254 	85 	90 	91 
003256 	245 	78 	109 	109 
003257 	245 	78 	109 	109 
003258 	245 	78 	109 	109 
003259 	245 	78 	109 	109 
003260 	245 	78 	109 	109 
003261 	245 	78 	109 	109 
003262 	245 	78 	109 	109 
003263 	254 	85 	90 	91 
003264 	254 	85 	90 	91 
003265 	254 	85 	90 	91 
003266 	245 	78 	109 	109 
003267 	254 	95 	90 	91 
003268 	245 	90 	109 	109 
003269 	245 	90 	109 	109 
003270 	245 	90 	109 	109 
003271 	245 	90 	109 	109 
003272 	254 	95 	90 	91 
003273 	254 	95 	90 	91 
003274 	254 	95 	90 	91 
003275 	254 	95 	90 	91 
003276 	254 	95 	90 	91 
003277 	254 	95 	90 	91 
003278 	254 	95 	90 	91 
003279 	254 	95 	90 	91 
003280 	254 	95 	90 	91 
003281 	254 	95 	90 	91 
003282 	254 	95 	90 	91 
003283 	254 	95 	90 	91 
003284 	244 	95 	90 	91 
003285 	244 	95 	90 	91 
003286 	244 	95 	90 	91 
003287 	244 	95 	90 	91 
003288 	244 	95 	90 	91 
003289 	244 	95 	90 	91 
003290 	233 	90 	109 	109 
003291 	233 	90 	109 	109 
003292 	233 	90 	109 	109 
003293 	233 	90 	109 	109 
003294 	233 	90 	109 	109 
003295 	233 	90 	109 	109 
003296 	233 	90 	109 	109 
003297 	233 	90 	109 	109 
003298 	233 	90 	109 	109 
003299 	233 	90 	109 	109 
003300 	233 	90 	109 	109 
003301 	244 	95 	90 	91 
003302 	233 	90 	109 	109 
003303 	244 	95 	90 	91 
003304 	244 	95 	90 	91 
003305 	254 	95 	90 	91 
003306 	245 	90 	109 	109 
003307 	245 	90 	109 	109 
003308 	245 	90 	109 	109 
003309 	254 	95 	90 	91 
003310 	245 	90 	109 	109 
003311 	245 	78 	109 	109 
003312 	245 	78 	109 	109 
003313 	245 	78 	109 	109 
003314 	257 	78 	109 	109 
003315 	257 	78 	109 	109 
003316 	257 	78 	109 	109 
003317 	257 	78 	109 	109 
003318 	257 	78 	109 	109 
003319 	257 	78 	109 	109 
003320 	257 	78 	109 	109 
003321 	257 	78 	109 	109 
003322 	257 	78 	109 	109 
003323 	257 	78 	109 	109 
003324 	257 	78 	109 	109 
003325 	257 	78 	109 	109 
003326 	257 	78 	109 	109 
003327 	257 	78 	109 	109 
003328 	257 	78 	109 	109 
003329 	257 	78 	109 	109 
003330 	257 	78 	109 	109 
003331 	245 	78 	109 	109 
003332 	245 	78 	109 	109 
003333 	245 	78 	109 	109 
003334 	245 	78 	109 	109 
003335 	245 	78 	109 	109 
003336 	257 	78 	109 	109 
003337 	257 	78 	109 	109 
003338 	257 	78 	109 	109 
003339 	257 	78 	109 	109 
003340 	257 	78 	109 	109 
003341 	257 	78 	109 	109 
003342 	257 	78 	109 	109 
003343 	257 	78 	109 	109 
003344 	264 	85 	90 	91 
003345 	257 	66 	109 	109 
003346 	245 	78 	109 	109 
003347 	254 	85 	90 	91 
003348 	254 	75 	90 	91 
003349 	245 	66 	109 	109 
003350 	245 	66 	109 	109 
003351 	245 	66 	109 	109 
003352 	245 	66 	109 	109 
003353 	245 	66 	109 	109 
003354 	245 	66 	109 	109 
003355 	245 	66 	109 	109 
003356 	245 	66 	109 	109 
003357 	245 	66 	109 	109 
003358 	245 	78 	109 	109 
003359 	245 	78 	109 	109 
003360 	245 	66 	109 	109 
003361 	245 	66 	109 	109 
003362 	245 	66 	109 	109 
003363 	245 	66 	109 	109 
003364 	245 	78 	109 	109 
003365 	245 	78 	109 	109 
003366 	245 	78 	109 	109 
003367 	245 	78 	109 	109 
003368 	245 	78 	109 	109 
003369 	245 	78 	109 	109 
003370 	245 	78 	109 	109 
003371 	245 	78 	109 	109 
003372 	245 	78 	109 	109 
003373 	245 	78 	109 	109 
003374 	245 	78 	109 	109 
003375 	245 	78 	109 	109 
003376 	245 	78 	109 	109 
003377 	245 	78 	109 	109 
003378 	245 	78 	109 	109 
003379 	245 	78 	109 	109 
003380 	245 	78 	109 	109 
003381 	245 	78 	109 	109 
003382 	245 	78 	109 	109 
003383 	245 	78 	109 	109 
003384 	245 	78 	109 	109 
003385 	233 	78 	109 	109 
003386 	233 	78 	109 	109 
003387 	233 	78 	109 	109 
003388 	233 	78 	109 	109 
003389 	245 	78 	109 	109 
003390 	245 	78 	109 	109 
003391 	245 	78 	109 	109 
003392 	245 	78 	109 	109 
003393 	245 	78 	109 	109 
003394 	245 	78 	109 	109 
003395 	245 	78 	109 	109 
003396 	257 	78 	109 	109 
003397 	257 	78 	109 	109 
003398 	257 	90 	109 	109 
003399 	257 	90 	109 	109 
003400 	257 	90 	109 	109 
003401 	257 	90 	109 	109 
003402 	257 	90 	109 	109 
003403 	257 	90 	109 	109 
003404 	257 	90 	109 	109 
003405 	257 	90 	109 	109 
003406 	257 	90 	109 	109 
003407 	257 	90 	109 	109 
003408 	257 	90 	109 	109 
003409 	257 	90 	109 	109 
003410 	257 	90 	109 	109 
003411 	257 	90 	109 	109 
003412 	257 	78 	109 	109 
003413 	257 	90 	109 	109 
003414 	264 	95 	90 	91 
003415 	264 	95 	90 	91 
003416 	257 	78 	109 	109 
003417 	257 	78 	109 	109 
003418 	245 	78 	109 	109 
003419 	245 	78 	109 	109 
003420 	245 	78 	109 	109 
003421 	233 	78 	109 	109 
003422 	233 	78 	109 	109 
003423 	233 	78 	109 	109 
003424 	233 	78 	109 	109 
003425 	233 	78 	109 	109 
