Identity  : 	id10666
Reference : 	TuaGHhexG9U
Offset    : 	-2
FV Conf   : 	16.305
ASD Conf  : 	5.782

FRAME 	X 	Y 	W 	H 
006583 	214 	75 	91 	91 
006584 	214 	75 	91 	91 
006585 	197 	66 	109 	109 
006586 	197 	66 	109 	109 
006587 	197 	66 	109 	109 
006588 	197 	66 	109 	109 
006589 	197 	78 	109 	109 
006590 	197 	78 	109 	109 
006591 	197 	78 	109 	109 
006592 	204 	85 	91 	91 
006593 	204 	85 	91 	91 
006594 	204 	95 	91 	91 
006595 	204 	95 	91 	91 
006596 	197 	90 	109 	109 
006597 	197 	90 	109 	109 
006598 	204 	95 	91 	91 
006599 	204 	95 	91 	91 
006600 	204 	95 	91 	91 
006601 	185 	78 	109 	109 
006602 	185 	78 	109 	109 
006603 	194 	85 	91 	91 
006604 	194 	85 	91 	91 
006605 	194 	85 	91 	91 
006606 	194 	85 	91 	91 
006607 	185 	78 	109 	109 
006608 	185 	66 	109 	109 
006609 	185 	66 	109 	109 
006610 	185 	78 	109 	109 
006611 	185 	78 	109 	109 
006612 	185 	78 	109 	109 
006613 	185 	66 	109 	109 
006614 	185 	66 	109 	109 
006615 	185 	78 	109 	109 
006616 	185 	78 	109 	109 
006617 	185 	78 	109 	109 
006618 	185 	78 	109 	109 
006619 	185 	78 	109 	109 
006620 	185 	66 	109 	109 
006621 	185 	66 	109 	109 
006622 	173 	66 	109 	109 
006623 	173 	78 	109 	109 
006624 	173 	78 	109 	109 
006625 	185 	66 	109 	109 
006626 	185 	66 	109 	109 
006627 	194 	85 	91 	91 
006628 	194 	85 	91 	91 
006629 	185 	78 	109 	109 
006630 	185 	78 	109 	109 
006631 	185 	78 	109 	109 
006632 	185 	78 	109 	109 
006633 	185 	78 	109 	109 
006634 	173 	66 	109 	109 
006635 	173 	78 	109 	109 
006636 	173 	78 	109 	109 
006637 	173 	78 	109 	109 
006638 	173 	78 	109 	109 
006639 	173 	78 	109 	109 
006640 	173 	78 	109 	109 
006641 	161 	78 	109 	109 
006642 	161 	78 	109 	109 
006643 	161 	78 	109 	109 
006644 	161 	78 	109 	109 
006645 	161 	78 	109 	109 
006646 	161 	78 	109 	109 
006647 	161 	78 	109 	109 
006648 	161 	78 	109 	109 
006649 	161 	78 	109 	109 
006650 	161 	78 	109 	109 
006651 	161 	78 	109 	109 
006652 	161 	78 	109 	109 
006653 	161 	78 	109 	109 
006654 	161 	78 	109 	109 
006655 	161 	78 	109 	109 
006656 	173 	78 	109 	109 
006657 	173 	78 	109 	109 
006658 	173 	78 	109 	109 
006659 	173 	78 	109 	109 
006660 	173 	78 	109 	109 
006661 	173 	78 	109 	109 
006662 	173 	78 	109 	109 
006663 	173 	78 	109 	109 
006664 	173 	78 	109 	109 
006665 	173 	78 	109 	109 
006666 	173 	78 	109 	109 
006667 	173 	78 	109 	109 
006668 	173 	78 	109 	109 
006669 	173 	78 	109 	109 
006670 	173 	78 	109 	109 
006671 	173 	78 	109 	109 
006672 	173 	78 	109 	109 
006673 	173 	78 	109 	109 
006674 	173 	78 	109 	109 
006675 	173 	78 	109 	109 
006676 	173 	90 	109 	109 
006677 	173 	78 	109 	109 
006678 	173 	78 	109 	109 
006679 	173 	78 	109 	109 
006680 	173 	78 	109 	109 
006681 	161 	78 	109 	109 
006682 	161 	66 	109 	109 
006683 	173 	66 	109 	109 
006684 	173 	66 	109 	109 
006685 	173 	66 	109 	109 
006686 	173 	66 	109 	109 
006687 	173 	66 	109 	109 
006688 	173 	66 	109 	109 
006689 	173 	66 	109 	109 
006690 	173 	66 	109 	109 
006691 	173 	66 	109 	109 
006692 	173 	66 	109 	109 
006693 	173 	66 	109 	109 
006694 	173 	66 	109 	109 
006695 	173 	66 	109 	109 
006696 	173 	66 	109 	109 
006697 	173 	66 	109 	109 
006698 	173 	66 	109 	109 
006699 	173 	66 	109 	109 
006700 	173 	66 	109 	109 
006701 	173 	66 	109 	109 
006702 	173 	66 	109 	109 
006703 	173 	66 	109 	109 
006704 	173 	66 	109 	109 
006705 	173 	66 	109 	109 
006706 	173 	66 	109 	109 
006707 	173 	66 	109 	109 
006708 	173 	66 	109 	109 
006709 	173 	66 	109 	109 
006710 	185 	66 	109 	109 
006711 	185 	66 	109 	109 
006712 	185 	66 	109 	109 
006713 	185 	66 	109 	109 
006714 	185 	66 	109 	109 
006715 	185 	66 	109 	109 
006716 	185 	66 	109 	109 
