Identity  : 	id10466
Reference : 	2FI7pPn0BCE
Offset    : 	-1
FV Conf   : 	17.345
ASD Conf  : 	6.289

FRAME 	X 	Y 	W 	H 
000309 	309 	94 	130 	130 
000310 	309 	94 	130 	130 
000311 	302 	79 	156 	156 
000312 	302 	79 	156 	156 
000313 	302 	79 	156 	156 
000314 	302 	79 	156 	156 
000315 	323 	94 	130 	130 
000316 	319 	79 	156 	156 
000317 	319 	79 	156 	156 
000318 	319 	79 	156 	156 
000319 	319 	79 	156 	156 
000320 	319 	79 	156 	156 
000321 	319 	79 	156 	156 
000322 	319 	79 	156 	156 
000323 	336 	79 	156 	156 
000324 	336 	79 	156 	156 
000325 	336 	79 	156 	156 
000326 	336 	79 	156 	156 
000327 	353 	79 	156 	156 
000328 	353 	79 	156 	156 
000329 	353 	79 	156 	156 
000330 	353 	79 	156 	156 
000331 	353 	79 	156 	156 
000332 	371 	79 	155 	156 
000333 	371 	79 	155 	156 
000334 	371 	79 	155 	156 
000335 	371 	79 	155 	156 
000336 	371 	79 	155 	156 
000337 	371 	79 	155 	156 
000338 	371 	79 	155 	156 
000339 	371 	79 	155 	156 
000340 	371 	79 	155 	156 
000341 	371 	79 	155 	156 
000342 	371 	79 	155 	156 
000343 	371 	79 	155 	156 
000344 	371 	79 	155 	156 
000345 	371 	79 	155 	156 
000346 	371 	79 	155 	156 
000347 	371 	79 	155 	156 
000348 	371 	79 	155 	156 
000349 	371 	79 	155 	156 
000350 	371 	79 	155 	156 
000351 	371 	79 	155 	156 
000352 	371 	79 	155 	156 
000353 	371 	79 	155 	156 
000354 	371 	79 	155 	156 
000355 	371 	79 	155 	156 
000356 	371 	79 	155 	156 
000357 	353 	62 	156 	155 
000358 	353 	62 	156 	155 
000359 	353 	62 	156 	155 
000360 	353 	62 	156 	155 
000361 	353 	62 	156 	155 
000362 	321 	53 	187 	187 
000363 	336 	62 	156 	155 
000364 	336 	62 	156 	155 
000365 	336 	62 	156 	155 
000366 	336 	62 	156 	155 
000367 	336 	62 	156 	155 
000368 	336 	62 	156 	155 
000369 	336 	62 	156 	155 
000370 	336 	79 	156 	156 
000371 	336 	79 	156 	156 
000372 	336 	79 	156 	156 
000373 	336 	79 	156 	156 
000374 	336 	79 	156 	156 
000375 	336 	62 	156 	155 
000376 	336 	62 	156 	155 
000377 	336 	62 	156 	155 
000378 	336 	79 	156 	156 
000379 	336 	62 	156 	155 
000380 	336 	62 	156 	155 
000381 	336 	62 	156 	155 
000382 	336 	62 	156 	155 
000383 	336 	62 	156 	155 
000384 	336 	79 	156 	156 
000385 	336 	79 	156 	156 
000386 	336 	62 	156 	155 
000387 	336 	79 	156 	156 
000388 	336 	79 	156 	156 
000389 	336 	79 	156 	156 
000390 	319 	79 	156 	156 
000391 	319 	79 	156 	156 
000392 	319 	79 	156 	156 
000393 	319 	79 	156 	156 
000394 	319 	79 	156 	156 
000395 	319 	79 	156 	156 
000396 	319 	79 	156 	156 
000397 	319 	79 	156 	156 
000398 	319 	79 	156 	156 
000399 	319 	79 	156 	156 
000400 	319 	79 	156 	156 
000401 	319 	79 	156 	156 
000402 	319 	79 	156 	156 
000403 	319 	79 	156 	156 
000404 	319 	79 	156 	156 
000405 	319 	79 	156 	156 
000406 	319 	79 	156 	156 
000407 	319 	79 	156 	156 
000408 	319 	79 	156 	156 
000409 	319 	79 	156 	156 
000410 	319 	79 	156 	156 
000411 	319 	79 	156 	156 
000412 	319 	79 	156 	156 
000413 	319 	79 	156 	156 
000414 	319 	79 	156 	156 
000415 	337 	94 	130 	130 
000416 	337 	94 	130 	130 
000417 	336 	79 	156 	156 
000418 	336 	79 	156 	156 
000419 	336 	79 	156 	156 
000420 	336 	79 	156 	156 
000421 	336 	79 	156 	156 
000422 	336 	79 	156 	156 
000423 	336 	79 	156 	156 
000424 	336 	79 	156 	156 
000425 	336 	79 	156 	156 
000426 	336 	79 	156 	156 
000427 	336 	79 	156 	156 
000428 	336 	79 	156 	156 
000429 	336 	79 	156 	156 
000430 	336 	79 	156 	156 
000431 	336 	79 	156 	156 
000432 	336 	79 	156 	156 
000433 	336 	79 	156 	156 
000434 	336 	79 	156 	156 
000435 	336 	79 	156 	156 
000436 	337 	94 	130 	130 
000437 	337 	94 	130 	130 
000438 	319 	96 	156 	156 
