Identity  : 	id10699
Reference : 	eFO3mPWc0iA
Offset    : 	-2
FV Conf   : 	20.485
ASD Conf  : 	7.762

FRAME 	X 	Y 	W 	H 
002279 	216 	62 	156 	155 
002280 	216 	62 	156 	155 
002281 	216 	62 	156 	155 
002282 	216 	62 	156 	155 
002283 	197 	53 	187 	187 
002284 	197 	53 	187 	187 
002285 	197 	53 	187 	187 
002286 	197 	53 	187 	187 
002287 	197 	53 	187 	187 
002288 	197 	53 	187 	187 
002289 	216 	62 	156 	155 
002290 	216 	62 	156 	155 
002291 	216 	62 	156 	155 
002292 	216 	62 	156 	155 
002293 	216 	62 	156 	155 
002294 	216 	79 	156 	156 
002295 	216 	79 	156 	156 
002296 	216 	79 	156 	156 
002297 	216 	79 	156 	156 
002298 	216 	79 	156 	156 
002299 	216 	79 	156 	156 
002300 	197 	53 	187 	187 
002301 	216 	62 	156 	155 
002302 	216 	62 	156 	155 
002303 	216 	62 	156 	155 
002304 	216 	62 	156 	155 
002305 	216 	62 	156 	155 
002306 	216 	62 	156 	155 
002307 	216 	62 	156 	155 
002308 	216 	62 	156 	155 
002309 	216 	62 	156 	155 
002310 	216 	62 	156 	155 
002311 	216 	62 	156 	155 
002312 	216 	62 	156 	155 
002313 	216 	62 	156 	155 
002314 	216 	62 	156 	155 
002315 	216 	62 	156 	155 
002316 	216 	62 	156 	155 
002317 	216 	62 	156 	155 
002318 	216 	62 	156 	155 
002319 	216 	62 	156 	155 
002320 	216 	62 	156 	155 
002321 	216 	62 	156 	155 
002322 	216 	62 	156 	155 
002323 	216 	62 	156 	155 
002324 	199 	62 	155 	155 
002325 	199 	62 	155 	155 
002326 	199 	79 	155 	156 
002327 	199 	79 	155 	156 
002328 	199 	79 	155 	156 
002329 	199 	79 	155 	156 
002330 	199 	79 	155 	156 
002331 	199 	79 	155 	156 
002332 	199 	79 	155 	156 
002333 	199 	79 	155 	156 
002334 	199 	79 	155 	156 
002335 	199 	79 	155 	156 
002336 	199 	79 	155 	156 
002337 	199 	62 	155 	155 
002338 	199 	62 	155 	155 
002339 	199 	62 	155 	155 
002340 	199 	62 	155 	155 
002341 	197 	53 	187 	187 
002342 	197 	53 	187 	187 
002343 	197 	53 	187 	187 
002344 	197 	53 	187 	187 
002345 	197 	33 	187 	187 
002346 	197 	33 	187 	187 
002347 	197 	33 	187 	187 
002348 	197 	33 	187 	187 
002349 	197 	33 	187 	187 
002350 	216 	62 	156 	155 
002351 	216 	62 	156 	155 
002352 	216 	62 	156 	155 
002353 	216 	62 	156 	155 
002354 	216 	62 	156 	155 
002355 	216 	62 	156 	155 
002356 	216 	62 	156 	155 
002357 	216 	62 	156 	155 
002358 	216 	62 	156 	155 
002359 	216 	62 	156 	155 
002360 	216 	62 	156 	155 
002361 	216 	62 	156 	155 
002362 	216 	62 	156 	155 
002363 	216 	62 	156 	155 
002364 	216 	62 	156 	155 
002365 	218 	53 	187 	187 
002366 	218 	53 	187 	187 
002367 	197 	53 	187 	187 
002368 	197 	53 	187 	187 
002369 	197 	53 	187 	187 
002370 	216 	62 	156 	155 
002371 	216 	62 	156 	155 
002372 	197 	53 	187 	187 
002373 	197 	53 	187 	187 
002374 	197 	53 	187 	187 
002375 	197 	53 	187 	187 
002376 	197 	53 	187 	187 
002377 	197 	53 	187 	187 
002378 	197 	53 	187 	187 
002379 	216 	62 	156 	155 
002380 	216 	62 	156 	155 
002381 	216 	62 	156 	155 
002382 	216 	62 	156 	155 
002383 	216 	62 	156 	155 
