Identity  : 	id10376
Reference : 	_l9sUYDOG_0
Offset    : 	-2
FV Conf   : 	27.026
ASD Conf  : 	7.238

FRAME 	X 	Y 	W 	H 
000249 	394 	87 	75 	76 
000250 	394 	87 	75 	76 
000251 	394 	87 	75 	76 
000252 	394 	87 	75 	76 
000253 	394 	87 	75 	76 
000254 	394 	87 	75 	76 
000255 	383 	85 	91 	91 
000256 	383 	85 	91 	91 
000257 	383 	85 	91 	91 
000258 	383 	85 	91 	91 
000259 	383 	85 	91 	91 
000260 	383 	85 	91 	91 
000261 	383 	85 	91 	91 
000262 	383 	85 	91 	91 
000263 	393 	85 	91 	91 
000264 	394 	87 	75 	76 
000265 	394 	87 	75 	76 
000266 	383 	85 	91 	91 
000267 	383 	85 	91 	91 
000268 	383 	85 	91 	91 
000269 	394 	87 	75 	76 
000270 	394 	87 	75 	76 
000271 	394 	87 	75 	76 
000272 	394 	87 	75 	76 
000273 	394 	87 	75 	76 
000274 	394 	87 	75 	76 
000275 	394 	87 	75 	76 
000276 	394 	87 	75 	76 
000277 	394 	87 	75 	76 
000278 	383 	85 	91 	91 
000279 	394 	87 	75 	76 
000280 	394 	87 	75 	76 
000281 	394 	87 	75 	76 
000282 	394 	87 	75 	76 
000283 	394 	87 	75 	76 
000284 	394 	87 	75 	76 
000285 	393 	85 	91 	91 
000286 	394 	87 	75 	76 
000287 	394 	87 	75 	76 
000288 	393 	85 	91 	91 
000289 	393 	85 	91 	91 
000290 	393 	85 	91 	91 
000291 	393 	85 	91 	91 
000292 	393 	85 	91 	91 
000293 	393 	85 	91 	91 
000294 	393 	85 	91 	91 
000295 	393 	85 	91 	91 
000296 	393 	85 	91 	91 
000297 	393 	85 	91 	91 
000298 	393 	85 	91 	91 
000299 	393 	85 	91 	91 
000300 	393 	85 	91 	91 
000301 	393 	85 	91 	91 
000302 	393 	85 	91 	91 
000303 	393 	85 	91 	91 
000304 	393 	85 	91 	91 
000305 	393 	85 	91 	91 
000306 	393 	85 	91 	91 
000307 	393 	85 	91 	91 
000308 	393 	85 	91 	91 
000309 	393 	85 	91 	91 
000310 	393 	85 	91 	91 
000311 	393 	85 	91 	91 
000312 	393 	85 	91 	91 
000313 	393 	85 	91 	91 
000314 	393 	85 	91 	91 
000315 	393 	85 	91 	91 
000316 	393 	85 	91 	91 
000317 	393 	85 	91 	91 
000318 	393 	85 	91 	91 
000319 	393 	85 	91 	91 
000320 	402 	87 	76 	76 
000321 	402 	87 	76 	76 
000322 	402 	87 	76 	76 
000323 	403 	85 	91 	91 
000324 	402 	87 	76 	76 
000325 	393 	85 	91 	91 
000326 	393 	85 	91 	91 
000327 	393 	85 	91 	91 
000328 	393 	85 	91 	91 
000329 	393 	85 	91 	91 
000330 	393 	85 	91 	91 
000331 	393 	85 	91 	91 
000332 	393 	85 	91 	91 
000333 	393 	85 	91 	91 
000334 	402 	87 	76 	76 
000335 	402 	87 	76 	76 
000336 	393 	85 	91 	91 
000337 	393 	85 	91 	91 
000338 	403 	85 	91 	91 
000339 	403 	85 	91 	91 
000340 	403 	75 	91 	91 
000341 	403 	75 	91 	91 
000342 	403 	75 	91 	91 
000343 	403 	75 	91 	91 
000344 	403 	75 	91 	91 
000345 	403 	75 	91 	91 
000346 	403 	75 	91 	91 
000347 	403 	75 	91 	91 
000348 	403 	75 	91 	91 
000349 	403 	75 	91 	91 
000350 	403 	75 	91 	91 
000351 	403 	75 	91 	91 
000352 	403 	75 	91 	91 
000353 	403 	75 	91 	91 
000354 	403 	75 	91 	91 
000355 	403 	75 	91 	91 
000356 	403 	75 	91 	91 
000357 	403 	75 	91 	91 
000358 	403 	75 	91 	91 
000359 	403 	75 	91 	91 
000360 	403 	75 	91 	91 
000361 	403 	75 	91 	91 
000362 	403 	75 	91 	91 
000363 	403 	75 	91 	91 
000364 	403 	75 	91 	91 
000365 	403 	75 	91 	91 
000366 	403 	75 	91 	91 
000367 	403 	75 	91 	91 
000368 	403 	75 	91 	91 
000369 	403 	75 	91 	91 
000370 	403 	75 	91 	91 
000371 	403 	75 	91 	91 
000372 	403 	75 	91 	91 
000373 	403 	75 	91 	91 
000374 	403 	85 	91 	91 
000375 	402 	87 	76 	76 
000376 	402 	87 	76 	76 
000377 	402 	87 	76 	76 
000378 	402 	87 	76 	76 
000379 	393 	85 	91 	91 
000380 	393 	85 	91 	91 
000381 	393 	85 	91 	91 
000382 	393 	85 	91 	91 
000383 	393 	85 	91 	91 
000384 	393 	85 	91 	91 
000385 	393 	85 	91 	91 
000386 	393 	85 	91 	91 
000387 	393 	85 	91 	91 
000388 	393 	85 	91 	91 
000389 	393 	85 	91 	91 
000390 	393 	85 	91 	91 
000391 	393 	85 	91 	91 
000392 	393 	85 	91 	91 
000393 	393 	85 	91 	91 
000394 	394 	87 	75 	76 
000395 	394 	87 	75 	76 
000396 	394 	87 	75 	76 
000397 	394 	87 	75 	76 
000398 	393 	85 	91 	91 
000399 	394 	87 	75 	76 
000400 	393 	85 	91 	91 
000401 	393 	85 	91 	91 
000402 	393 	85 	91 	91 
000403 	393 	85 	91 	91 
000404 	393 	85 	91 	91 
000405 	393 	85 	91 	91 
000406 	393 	85 	91 	91 
000407 	393 	85 	91 	91 
000408 	393 	85 	91 	91 
000409 	393 	85 	91 	91 
000410 	393 	85 	91 	91 
000411 	393 	85 	91 	91 
000412 	393 	85 	91 	91 
000413 	393 	85 	91 	91 
000414 	393 	85 	91 	91 
000415 	393 	85 	91 	91 
000416 	393 	85 	91 	91 
000417 	393 	85 	91 	91 
000418 	393 	85 	91 	91 
000419 	393 	85 	91 	91 
000420 	393 	85 	91 	91 
000421 	393 	85 	91 	91 
000422 	393 	85 	91 	91 
000423 	393 	85 	91 	91 
000424 	393 	85 	91 	91 
000425 	393 	85 	91 	91 
000426 	393 	85 	91 	91 
000427 	393 	85 	91 	91 
000428 	393 	85 	91 	91 
000429 	393 	85 	91 	91 
000430 	393 	85 	91 	91 
000431 	393 	85 	91 	91 
000432 	393 	85 	91 	91 
000433 	393 	85 	91 	91 
000434 	402 	96 	76 	75 
000435 	393 	85 	91 	91 
000436 	393 	85 	91 	91 
000437 	393 	85 	91 	91 
000438 	402 	96 	76 	75 
000439 	402 	96 	76 	75 
000440 	402 	96 	76 	75 
000441 	402 	96 	76 	75 
000442 	402 	96 	76 	75 
000443 	402 	96 	76 	75 
000444 	402 	96 	76 	75 
000445 	393 	85 	91 	91 
000446 	402 	96 	76 	75 
000447 	403 	85 	91 	91 
