Identity  : 	id10290
Reference : 	dDnqp9503Mg
Offset    : 	0
FV Conf   : 	16.232
ASD Conf  : 	6.934

FRAME 	X 	Y 	W 	H 
001445 	244 	95 	90 	91 
001446 	244 	95 	90 	91 
001447 	244 	95 	90 	91 
001448 	254 	95 	90 	91 
001449 	254 	95 	90 	91 
001450 	254 	95 	90 	91 
001451 	254 	95 	90 	91 
001452 	254 	95 	90 	91 
001453 	254 	85 	90 	91 
001454 	264 	85 	90 	91 
001455 	264 	85 	90 	91 
001456 	264 	85 	90 	91 
001457 	264 	85 	90 	91 
001458 	264 	85 	90 	91 
001459 	264 	85 	90 	91 
001460 	264 	85 	90 	91 
001461 	264 	85 	90 	91 
001462 	264 	85 	90 	91 
001463 	264 	85 	90 	91 
001464 	264 	85 	90 	91 
001465 	264 	85 	90 	91 
001466 	264 	85 	90 	91 
001467 	264 	85 	90 	91 
001468 	264 	85 	90 	91 
001469 	264 	85 	90 	91 
001470 	264 	85 	90 	91 
001471 	264 	85 	90 	91 
001472 	264 	85 	90 	91 
001473 	264 	85 	90 	91 
001474 	264 	85 	90 	91 
001475 	264 	85 	90 	91 
001476 	264 	85 	90 	91 
001477 	264 	85 	90 	91 
001478 	264 	85 	90 	91 
001479 	264 	85 	90 	91 
001480 	264 	85 	90 	91 
001481 	264 	85 	90 	91 
001482 	264 	95 	90 	91 
001483 	264 	95 	90 	91 
001484 	264 	95 	90 	91 
001485 	264 	95 	90 	91 
001486 	264 	85 	90 	91 
001487 	264 	95 	90 	91 
001488 	257 	78 	109 	109 
001489 	257 	78 	109 	109 
001490 	257 	78 	109 	109 
001491 	257 	78 	109 	109 
001492 	257 	78 	109 	109 
001493 	274 	95 	90 	91 
001494 	274 	95 	90 	91 
001495 	274 	95 	90 	91 
001496 	274 	95 	90 	91 
001497 	274 	95 	90 	91 
001498 	274 	95 	90 	91 
001499 	264 	95 	90 	91 
001500 	264 	95 	90 	91 
001501 	264 	95 	90 	91 
001502 	264 	95 	90 	91 
001503 	264 	95 	90 	91 
001504 	264 	95 	90 	91 
001505 	264 	95 	90 	91 
001506 	264 	95 	90 	91 
001507 	254 	95 	90 	91 
001508 	254 	95 	90 	91 
001509 	254 	95 	90 	91 
001510 	254 	95 	90 	91 
001511 	254 	95 	90 	91 
001512 	254 	95 	90 	91 
001513 	254 	95 	90 	91 
001514 	254 	95 	90 	91 
001515 	245 	78 	109 	109 
001516 	264 	95 	90 	91 
001517 	264 	95 	90 	91 
001518 	264 	95 	90 	91 
001519 	264 	95 	90 	91 
001520 	264 	95 	90 	91 
001521 	264 	95 	90 	91 
001522 	264 	95 	90 	91 
001523 	264 	95 	90 	91 
001524 	264 	95 	90 	91 
001525 	264 	95 	90 	91 
001526 	264 	95 	90 	91 
001527 	264 	95 	90 	91 
001528 	264 	95 	90 	91 
001529 	264 	95 	90 	91 
001530 	264 	95 	90 	91 
001531 	264 	95 	90 	91 
001532 	264 	95 	90 	91 
001533 	264 	95 	90 	91 
001534 	264 	95 	90 	91 
001535 	264 	95 	90 	91 
001536 	264 	95 	90 	91 
001537 	274 	95 	90 	91 
001538 	264 	95 	90 	91 
001539 	274 	95 	90 	91 
001540 	264 	95 	90 	91 
001541 	264 	95 	90 	91 
001542 	264 	95 	90 	91 
001543 	264 	95 	90 	91 
001544 	257 	90 	109 	109 
001545 	264 	95 	90 	91 
001546 	264 	95 	90 	91 
001547 	264 	95 	90 	91 
001548 	264 	95 	90 	91 
001549 	264 	95 	90 	91 
001550 	264 	95 	90 	91 
001551 	264 	95 	90 	91 
001552 	264 	95 	90 	91 
001553 	264 	95 	90 	91 
001554 	264 	95 	90 	91 
001555 	264 	95 	90 	91 
001556 	264 	95 	90 	91 
001557 	264 	95 	90 	91 
001558 	264 	95 	90 	91 
001559 	264 	95 	90 	91 
001560 	264 	95 	90 	91 
001561 	264 	95 	90 	91 
001562 	264 	95 	90 	91 
001563 	264 	95 	90 	91 
001564 	264 	95 	90 	91 
001565 	274 	95 	90 	91 
001566 	274 	95 	90 	91 
001567 	274 	95 	90 	91 
001568 	274 	95 	90 	91 
001569 	274 	95 	90 	91 
001570 	274 	95 	90 	91 
001571 	274 	95 	90 	91 
001572 	257 	78 	109 	109 
001573 	257 	78 	109 	109 
001574 	257 	78 	109 	109 
001575 	264 	95 	90 	91 
001576 	264 	95 	90 	91 
001577 	264 	95 	90 	91 
001578 	264 	95 	90 	91 
001579 	264 	95 	90 	91 
001580 	264 	95 	90 	91 
001581 	264 	95 	90 	91 
001582 	264 	95 	90 	91 
001583 	245 	90 	109 	109 
001584 	264 	105 	90 	91 
001585 	254 	105 	90 	91 
001586 	254 	105 	90 	91 
001587 	264 	105 	90 	91 
001588 	264 	105 	90 	91 
001589 	264 	105 	90 	91 
001590 	264 	105 	90 	91 
001591 	264 	105 	90 	91 
001592 	264 	105 	90 	91 
001593 	264 	105 	90 	91 
001594 	264 	105 	90 	91 
001595 	264 	105 	90 	91 
001596 	274 	105 	90 	91 
001597 	274 	105 	90 	91 
001598 	274 	105 	90 	91 
001599 	274 	105 	90 	91 
001600 	274 	105 	90 	91 
001601 	274 	105 	90 	91 
001602 	274 	105 	90 	91 
001603 	274 	105 	90 	91 
001604 	274 	105 	90 	91 
001605 	274 	105 	90 	91 
001606 	274 	105 	90 	91 
001607 	274 	105 	90 	91 
001608 	257 	90 	109 	109 
001609 	257 	90 	109 	109 
001610 	257 	90 	109 	109 
001611 	264 	95 	90 	91 
001612 	274 	95 	90 	91 
001613 	274 	95 	90 	91 
001614 	264 	95 	90 	91 
001615 	264 	95 	90 	91 
001616 	264 	95 	90 	91 
001617 	264 	95 	90 	91 
001618 	264 	95 	90 	91 
001619 	264 	95 	90 	91 
001620 	264 	95 	90 	91 
001621 	264 	85 	90 	91 
001622 	264 	85 	90 	91 
001623 	264 	85 	90 	91 
001624 	264 	85 	90 	91 
001625 	264 	85 	90 	91 
001626 	264 	85 	90 	91 
001627 	264 	85 	90 	91 
001628 	264 	85 	90 	91 
001629 	264 	85 	90 	91 
001630 	264 	85 	90 	91 
001631 	274 	85 	90 	91 
001632 	274 	85 	90 	91 
001633 	274 	85 	90 	91 
001634 	274 	85 	90 	91 
001635 	274 	85 	90 	91 
