Identity  : 	id10104
Reference : 	TExNTT3Djvw
Offset    : 	-1
FV Conf   : 	16.577
ASD Conf  : 	5.542

FRAME 	X 	Y 	W 	H 
000618 	233 	96 	156 	156 
000619 	233 	96 	156 	156 
000620 	233 	96 	156 	156 
000621 	233 	96 	156 	156 
000622 	233 	96 	156 	156 
000623 	233 	96 	156 	156 
000624 	233 	96 	156 	156 
000625 	233 	96 	156 	156 
000626 	233 	96 	156 	156 
000627 	233 	96 	156 	156 
000628 	233 	96 	156 	156 
000629 	233 	96 	156 	156 
000630 	233 	96 	156 	156 
000631 	233 	79 	156 	156 
000632 	233 	79 	156 	156 
000633 	233 	79 	156 	156 
000634 	233 	79 	156 	156 
000635 	233 	79 	156 	156 
000636 	233 	79 	156 	156 
000637 	233 	79 	156 	156 
000638 	233 	79 	156 	156 
000639 	233 	79 	156 	156 
000640 	233 	79 	156 	156 
000641 	233 	79 	156 	156 
000642 	233 	79 	156 	156 
000643 	233 	79 	156 	156 
000644 	233 	79 	156 	156 
000645 	233 	79 	156 	156 
000646 	216 	79 	156 	156 
000647 	216 	79 	156 	156 
000648 	216 	79 	156 	156 
000649 	223 	94 	130 	130 
000650 	199 	79 	155 	156 
000651 	199 	62 	155 	155 
000652 	199 	62 	155 	155 
000653 	181 	62 	156 	155 
000654 	181 	79 	156 	156 
000655 	181 	79 	156 	156 
000656 	164 	79 	156 	156 
000657 	164 	79 	156 	156 
000658 	164 	79 	156 	156 
000659 	164 	79 	156 	156 
000660 	147 	79 	156 	156 
000661 	147 	79 	156 	156 
000662 	147 	96 	156 	156 
000663 	147 	96 	156 	156 
000664 	147 	96 	156 	156 
000665 	147 	96 	156 	156 
000666 	147 	96 	156 	156 
000667 	147 	96 	156 	156 
000668 	147 	96 	156 	156 
000669 	147 	96 	156 	156 
000670 	147 	96 	156 	156 
000671 	147 	96 	156 	156 
000672 	147 	96 	156 	156 
000673 	147 	96 	156 	156 
000674 	164 	96 	156 	156 
000675 	164 	96 	156 	156 
000676 	164 	96 	156 	156 
000677 	164 	96 	156 	156 
000678 	181 	96 	156 	156 
000679 	181 	96 	156 	156 
000680 	181 	96 	156 	156 
000681 	181 	96 	156 	156 
000682 	181 	96 	156 	156 
000683 	199 	96 	155 	156 
000684 	199 	96 	155 	156 
000685 	197 	74 	187 	187 
000686 	216 	96 	156 	156 
000687 	216 	96 	156 	156 
000688 	216 	79 	156 	156 
000689 	233 	79 	156 	156 
000690 	233 	79 	156 	156 
000691 	250 	79 	156 	156 
000692 	250 	79 	156 	156 
000693 	267 	79 	156 	156 
000694 	267 	79 	156 	156 
000695 	267 	79 	156 	156 
000696 	267 	96 	156 	156 
000697 	267 	96 	156 	156 
000698 	267 	96 	156 	156 
000699 	267 	79 	156 	156 
000700 	267 	79 	156 	156 
000701 	267 	79 	156 	156 
000702 	267 	79 	156 	156 
000703 	267 	79 	156 	156 
000704 	267 	79 	156 	156 
000705 	267 	79 	156 	156 
000706 	285 	79 	155 	156 
000707 	285 	79 	155 	156 
000708 	285 	79 	155 	156 
000709 	294 	94 	130 	130 
000710 	285 	62 	155 	155 
000711 	285 	62 	155 	155 
000712 	285 	62 	155 	155 
000713 	285 	62 	155 	155 
000714 	285 	62 	155 	155 
000715 	285 	62 	155 	155 
000716 	285 	62 	155 	155 
000717 	285 	62 	155 	155 
000718 	285 	62 	155 	155 
000719 	267 	62 	156 	155 
000720 	267 	62 	156 	155 
000721 	267 	62 	156 	155 
000722 	267 	62 	156 	155 
000723 	267 	62 	156 	155 
000724 	267 	62 	156 	155 
000725 	250 	62 	156 	155 
000726 	250 	62 	156 	155 
000727 	250 	62 	156 	155 
000728 	250 	62 	156 	155 
000729 	250 	62 	156 	155 
000730 	250 	62 	156 	155 
000731 	250 	62 	156 	155 
000732 	250 	62 	156 	155 
000733 	250 	62 	156 	155 
000734 	233 	62 	156 	155 
000735 	233 	62 	156 	155 
000736 	233 	62 	156 	155 
000737 	233 	62 	156 	155 
000738 	216 	62 	156 	155 
000739 	216 	62 	156 	155 
000740 	216 	62 	156 	155 
000741 	199 	62 	155 	155 
000742 	199 	62 	155 	155 
000743 	199 	62 	155 	155 
000744 	199 	62 	155 	155 
000745 	181 	62 	156 	155 
000746 	181 	62 	156 	155 
000747 	181 	79 	156 	156 
000748 	181 	79 	156 	156 
000749 	181 	79 	156 	156 
000750 	199 	79 	155 	156 
000751 	199 	79 	155 	156 
000752 	199 	79 	155 	156 
000753 	199 	79 	155 	156 
000754 	199 	79 	155 	156 
000755 	199 	79 	155 	156 
000756 	199 	79 	155 	156 
