Identity  : 	id11051
Reference : 	22JWIao9RI4
Offset    : 	-1
FV Conf   : 	16.275
ASD Conf  : 	7.183

FRAME 	X 	Y 	W 	H 
000320 	130 	96 	156 	156 
000321 	137 	109 	130 	130 
000322 	130 	96 	156 	156 
000323 	130 	96 	156 	156 
000324 	130 	96 	156 	156 
000325 	130 	96 	156 	156 
000326 	130 	96 	156 	156 
000327 	130 	96 	156 	156 
000328 	130 	96 	156 	156 
000329 	137 	94 	130 	130 
000330 	137 	94 	130 	130 
000331 	137 	94 	130 	130 
000332 	137 	80 	130 	130 
000333 	137 	80 	130 	130 
000334 	137 	80 	130 	130 
000335 	137 	80 	130 	130 
000336 	113 	79 	155 	156 
000337 	113 	96 	155 	156 
000338 	137 	109 	130 	130 
000339 	137 	109 	130 	130 
000340 	137 	109 	130 	130 
000341 	130 	96 	156 	156 
000342 	130 	96 	156 	156 
000343 	130 	79 	156 	156 
000344 	130 	79 	156 	156 
000345 	130 	96 	156 	156 
000346 	130 	96 	156 	156 
000347 	130 	96 	156 	156 
000348 	151 	109 	130 	130 
000349 	151 	109 	130 	130 
000350 	130 	96 	156 	156 
000351 	130 	96 	156 	156 
000352 	130 	96 	156 	156 
000353 	130 	96 	156 	156 
000354 	130 	96 	156 	156 
000355 	130 	96 	156 	156 
000356 	130 	96 	156 	156 
000357 	130 	96 	156 	156 
000358 	130 	96 	156 	156 
000359 	130 	96 	156 	156 
000360 	130 	96 	156 	156 
000361 	130 	96 	156 	156 
000362 	130 	96 	156 	156 
000363 	130 	96 	156 	156 
000364 	130 	96 	156 	156 
000365 	130 	96 	156 	156 
000366 	130 	96 	156 	156 
000367 	130 	96 	156 	156 
000368 	130 	96 	156 	156 
000369 	130 	96 	156 	156 
000370 	130 	96 	156 	156 
000371 	151 	109 	130 	130 
000372 	151 	109 	130 	130 
000373 	130 	96 	156 	156 
000374 	130 	96 	156 	156 
000375 	130 	96 	156 	156 
000376 	130 	96 	156 	156 
000377 	130 	96 	156 	156 
000378 	137 	109 	130 	130 
000379 	137 	109 	130 	130 
000380 	137 	123 	130 	130 
000381 	137 	123 	130 	130 
000382 	137 	123 	130 	130 
000383 	137 	109 	130 	130 
000384 	137 	109 	130 	130 
000385 	137 	109 	130 	130 
000386 	137 	109 	130 	130 
000387 	137 	109 	130 	130 
000388 	137 	109 	130 	130 
000389 	137 	109 	130 	130 
000390 	130 	96 	156 	156 
000391 	130 	96 	156 	156 
000392 	130 	96 	156 	156 
000393 	130 	96 	156 	156 
000394 	151 	94 	130 	130 
000395 	151 	94 	130 	130 
000396 	147 	62 	156 	155 
000397 	147 	62 	156 	155 
000398 	147 	62 	156 	155 
000399 	147 	62 	156 	155 
000400 	147 	62 	156 	155 
000401 	147 	62 	156 	155 
000402 	165 	80 	130 	130 
000403 	165 	80 	130 	130 
000404 	165 	80 	130 	130 
000405 	165 	80 	130 	130 
000406 	165 	80 	130 	130 
000407 	165 	80 	130 	130 
000408 	164 	62 	156 	155 
000409 	164 	62 	156 	155 
000410 	164 	62 	156 	155 
000411 	164 	62 	156 	155 
000412 	165 	94 	130 	130 
000413 	165 	94 	130 	130 
000414 	165 	94 	130 	130 
000415 	147 	62 	156 	155 
000416 	147 	62 	156 	155 
000417 	147 	62 	156 	155 
000418 	147 	62 	156 	155 
000419 	130 	62 	156 	155 
000420 	130 	79 	156 	156 
000421 	130 	62 	156 	155 
000422 	130 	62 	156 	155 
000423 	130 	79 	156 	156 
000424 	130 	79 	156 	156 
000425 	130 	79 	156 	156 
000426 	130 	79 	156 	156 
000427 	130 	79 	156 	156 
000428 	151 	94 	130 	130 
000429 	151 	94 	130 	130 
000430 	151 	94 	130 	130 
000431 	147 	79 	156 	156 
000432 	147 	79 	156 	156 
000433 	147 	79 	156 	156 
000434 	147 	79 	156 	156 
000435 	147 	79 	156 	156 
000436 	147 	79 	156 	156 
000437 	147 	79 	156 	156 
000438 	147 	79 	156 	156 
000439 	147 	79 	156 	156 
000440 	147 	79 	156 	156 
000441 	147 	79 	156 	156 
000442 	147 	79 	156 	156 
000443 	147 	79 	156 	156 
000444 	147 	79 	156 	156 
000445 	147 	79 	156 	156 
000446 	147 	79 	156 	156 
000447 	147 	79 	156 	156 
000448 	147 	79 	156 	156 
000449 	147 	79 	156 	156 
000450 	147 	79 	156 	156 
000451 	147 	79 	156 	156 
000452 	130 	96 	156 	156 
000453 	130 	96 	156 	156 
000454 	137 	109 	130 	130 
000455 	113 	96 	155 	156 
000456 	113 	96 	155 	156 
000457 	122 	109 	130 	130 
000458 	95 	96 	156 	156 
000459 	108 	109 	130 	130 
000460 	108 	109 	130 	130 
000461 	94 	109 	130 	130 
000462 	94 	109 	130 	130 
000463 	94 	109 	130 	130 
000464 	94 	109 	130 	130 
000465 	94 	109 	130 	130 
000466 	94 	109 	130 	130 
000467 	94 	109 	130 	130 
000468 	94 	109 	130 	130 
000469 	78 	96 	156 	156 
000470 	78 	113 	156 	156 
000471 	61 	96 	156 	156 
000472 	61 	96 	156 	156 
000473 	61 	96 	156 	156 
000474 	61 	113 	156 	156 
000475 	44 	96 	156 	156 
000476 	44 	96 	156 	156 
000477 	61 	113 	156 	156 
000478 	61 	96 	156 	156 
000479 	61 	96 	156 	156 
000480 	78 	113 	156 	156 
000481 	78 	113 	156 	156 
000482 	94 	123 	130 	130 
000483 	95 	113 	156 	156 
000484 	95 	113 	156 	156 
000485 	95 	113 	156 	156 
000486 	108 	123 	130 	130 
000487 	95 	113 	156 	156 
000488 	95 	113 	156 	156 
000489 	95 	113 	156 	156 
000490 	95 	113 	156 	156 
000491 	95 	113 	156 	156 
000492 	95 	113 	156 	156 
000493 	95 	113 	156 	156 
000494 	95 	113 	156 	156 
000495 	113 	113 	155 	156 
000496 	113 	113 	155 	156 
000497 	130 	96 	156 	156 
000498 	130 	96 	156 	156 
000499 	147 	96 	156 	156 
000500 	147 	96 	156 	156 
000501 	147 	96 	156 	156 
000502 	147 	96 	156 	156 
000503 	147 	96 	156 	156 
000504 	130 	96 	156 	156 
000505 	130 	96 	156 	156 
000506 	130 	96 	156 	156 
000507 	130 	96 	156 	156 
000508 	130 	96 	156 	156 
000509 	130 	96 	156 	156 
000510 	130 	96 	156 	156 
000511 	130 	96 	156 	156 
000512 	130 	96 	156 	156 
000513 	130 	79 	156 	156 
000514 	130 	79 	156 	156 
000515 	130 	79 	156 	156 
000516 	130 	79 	156 	156 
000517 	130 	79 	156 	156 
000518 	130 	79 	156 	156 
000519 	130 	79 	156 	156 
000520 	130 	79 	156 	156 
000521 	137 	109 	130 	130 
000522 	137 	109 	130 	130 
000523 	137 	94 	130 	130 
000524 	137 	109 	130 	130 
000525 	137 	109 	130 	130 
000526 	130 	79 	156 	156 
000527 	130 	79 	156 	156 
000528 	130 	79 	156 	156 
000529 	130 	79 	156 	156 
000530 	130 	79 	156 	156 
000531 	137 	94 	130 	130 
000532 	137 	94 	130 	130 
000533 	137 	94 	130 	130 
000534 	130 	79 	156 	156 
000535 	113 	96 	155 	156 
000536 	130 	79 	156 	156 
000537 	113 	96 	155 	156 
000538 	113 	96 	155 	156 
000539 	113 	96 	155 	156 
000540 	113 	96 	155 	156 
000541 	113 	96 	155 	156 
000542 	113 	96 	155 	156 
000543 	113 	96 	155 	156 
000544 	113 	96 	155 	156 
000545 	113 	96 	155 	156 
000546 	113 	96 	155 	156 
000547 	113 	96 	155 	156 
000548 	113 	96 	155 	156 
000549 	113 	96 	155 	156 
000550 	113 	96 	155 	156 
000551 	113 	96 	155 	156 
000552 	113 	96 	155 	156 
000553 	113 	96 	155 	156 
000554 	113 	96 	155 	156 
000555 	113 	96 	155 	156 
000556 	137 	94 	130 	130 
000557 	137 	94 	130 	130 
000558 	137 	94 	130 	130 
000559 	137 	94 	130 	130 
000560 	137 	94 	130 	130 
000561 	137 	94 	130 	130 
000562 	113 	96 	155 	156 
