Identity  : 	id10878
Reference : 	QBgeNa3KlTY
Offset    : 	-6
FV Conf   : 	21.982
ASD Conf  : 	6.148

FRAME 	X 	Y 	W 	H 
007967 	264 	75 	90 	91 
007968 	264 	75 	90 	91 
007969 	264 	75 	90 	91 
007970 	264 	75 	90 	91 
007971 	264 	75 	90 	91 
007972 	264 	65 	90 	91 
007973 	264 	75 	90 	91 
007974 	264 	65 	90 	91 
007975 	264 	65 	90 	91 
007976 	257 	66 	109 	109 
007977 	264 	75 	90 	91 
007978 	264 	65 	90 	91 
007979 	264 	65 	90 	91 
007980 	264 	65 	90 	91 
007981 	264 	65 	90 	91 
007982 	264 	65 	90 	91 
007983 	278 	79 	75 	76 
007984 	278 	79 	75 	76 
007985 	278 	79 	75 	76 
007986 	278 	79 	75 	76 
007987 	278 	79 	75 	76 
007988 	278 	79 	75 	76 
007989 	278 	79 	75 	76 
007990 	264 	65 	90 	91 
007991 	264 	65 	90 	91 
007992 	264 	65 	90 	91 
007993 	264 	65 	90 	91 
007994 	264 	65 	90 	91 
007995 	264 	65 	90 	91 
007996 	264 	65 	90 	91 
007997 	264 	65 	90 	91 
007998 	264 	55 	90 	91 
007999 	254 	45 	90 	91 
008000 	264 	55 	90 	91 
008001 	264 	55 	90 	91 
008002 	264 	55 	90 	91 
008003 	264 	55 	90 	91 
008004 	264 	55 	90 	91 
008005 	264 	55 	90 	91 
008006 	264 	55 	90 	91 
008007 	254 	45 	90 	91 
008008 	244 	45 	90 	91 
008009 	244 	45 	90 	91 
008010 	244 	45 	90 	91 
008011 	244 	45 	90 	91 
008012 	244 	45 	90 	91 
008013 	244 	45 	90 	91 
008014 	244 	45 	90 	91 
008015 	244 	55 	90 	91 
008016 	244 	45 	90 	91 
008017 	244 	45 	90 	91 
008018 	244 	45 	90 	91 
008019 	244 	45 	90 	91 
008020 	244 	45 	90 	91 
008021 	244 	45 	90 	91 
008022 	244 	45 	90 	91 
008023 	244 	45 	90 	91 
008024 	254 	55 	90 	91 
008025 	254 	55 	90 	91 
008026 	254 	55 	90 	91 
008027 	254 	55 	90 	91 
008028 	254 	55 	90 	91 
008029 	254 	55 	90 	91 
008030 	254 	55 	90 	91 
008031 	254 	55 	90 	91 
008032 	254 	55 	90 	91 
008033 	244 	55 	90 	91 
008034 	244 	55 	90 	91 
008035 	244 	55 	90 	91 
008036 	244 	55 	90 	91 
008037 	244 	55 	90 	91 
008038 	254 	55 	90 	91 
008039 	254 	55 	90 	91 
008040 	264 	65 	90 	91 
008041 	264 	55 	90 	91 
008042 	264 	55 	90 	91 
008043 	264 	65 	90 	91 
008044 	264 	65 	90 	91 
008045 	254 	55 	90 	91 
008046 	254 	65 	90 	91 
008047 	244 	55 	90 	91 
008048 	244 	65 	90 	91 
008049 	234 	65 	90 	91 
008050 	234 	65 	90 	91 
008051 	234 	65 	90 	91 
008052 	234 	65 	90 	91 
008053 	244 	65 	90 	91 
008054 	254 	75 	90 	91 
008055 	254 	65 	90 	91 
008056 	254 	65 	90 	91 
008057 	264 	75 	90 	91 
008058 	264 	75 	90 	91 
008059 	254 	75 	90 	91 
008060 	254 	75 	90 	91 
008061 	254 	75 	90 	91 
008062 	254 	75 	90 	91 
008063 	254 	75 	90 	91 
008064 	254 	75 	90 	91 
008065 	269 	87 	76 	76 
008066 	264 	85 	90 	91 
008067 	264 	85 	90 	91 
008068 	274 	85 	90 	91 
008069 	274 	85 	90 	91 
008070 	274 	85 	90 	91 
008071 	274 	85 	90 	91 
008072 	274 	85 	90 	91 
008073 	278 	87 	75 	76 
008074 	278 	87 	75 	76 
008075 	274 	75 	90 	91 
008076 	264 	75 	90 	91 
008077 	264 	75 	90 	91 
008078 	264 	75 	90 	91 
008079 	264 	75 	90 	91 
008080 	264 	75 	90 	91 
008081 	264 	75 	90 	91 
008082 	264 	75 	90 	91 
008083 	264 	65 	90 	91 
008084 	264 	65 	90 	91 
008085 	264 	65 	90 	91 
008086 	264 	65 	90 	91 
008087 	264 	65 	90 	91 
008088 	264 	65 	90 	91 
008089 	264 	65 	90 	91 
008090 	264 	65 	90 	91 
008091 	264 	65 	90 	91 
008092 	264 	65 	90 	91 
008093 	264 	65 	90 	91 
008094 	254 	55 	90 	91 
008095 	254 	55 	90 	91 
008096 	254 	55 	90 	91 
008097 	254 	55 	90 	91 
008098 	254 	55 	90 	91 
008099 	254 	55 	90 	91 
008100 	244 	55 	90 	91 
008101 	244 	55 	90 	91 
008102 	244 	55 	90 	91 
008103 	234 	55 	90 	91 
008104 	234 	55 	90 	91 
008105 	234 	55 	90 	91 
008106 	234 	55 	90 	91 
008107 	234 	55 	90 	91 
008108 	234 	55 	90 	91 
008109 	234 	55 	90 	91 
008110 	234 	55 	90 	91 
008111 	234 	55 	90 	91 
008112 	234 	55 	90 	91 
008113 	234 	55 	90 	91 
008114 	224 	55 	91 	91 
008115 	224 	55 	91 	91 
008116 	224 	55 	91 	91 
008117 	224 	55 	91 	91 
008118 	224 	55 	91 	91 
008119 	224 	55 	91 	91 
008120 	224 	55 	91 	91 
008121 	224 	55 	91 	91 
008122 	224 	55 	91 	91 
008123 	224 	55 	91 	91 
008124 	224 	55 	91 	91 
008125 	224 	55 	91 	91 
008126 	224 	55 	91 	91 
008127 	224 	55 	91 	91 
008128 	224 	55 	91 	91 
008129 	224 	55 	91 	91 
008130 	224 	55 	91 	91 
008131 	224 	55 	91 	91 
008132 	224 	55 	91 	91 
008133 	224 	55 	91 	91 
008134 	224 	55 	91 	91 
008135 	224 	55 	91 	91 
008136 	224 	55 	91 	91 
008137 	224 	55 	91 	91 
008138 	224 	55 	91 	91 
008139 	224 	55 	91 	91 
008140 	224 	55 	91 	91 
008141 	224 	55 	91 	91 
008142 	224 	55 	91 	91 
