Identity  : 	id11131
Reference : 	cOrxI-FMO7Y
Offset    : 	-1
FV Conf   : 	19.983
ASD Conf  : 	7.748

FRAME 	X 	Y 	W 	H 
001955 	245 	78 	109 	109 
001956 	245 	78 	109 	109 
001957 	245 	78 	109 	109 
001958 	257 	78 	109 	109 
001959 	257 	78 	109 	109 
001960 	257 	78 	109 	109 
001961 	257 	78 	109 	109 
001962 	257 	66 	109 	109 
001963 	257 	66 	109 	109 
001964 	257 	66 	109 	109 
001965 	257 	66 	109 	109 
001966 	257 	66 	109 	109 
001967 	257 	66 	109 	109 
001968 	257 	66 	109 	109 
001969 	257 	66 	109 	109 
001970 	257 	66 	109 	109 
001971 	257 	66 	109 	109 
001972 	257 	66 	109 	109 
001973 	257 	66 	109 	109 
001974 	257 	66 	109 	109 
001975 	257 	78 	109 	109 
001976 	257 	78 	109 	109 
001977 	257 	78 	109 	109 
001978 	257 	78 	109 	109 
001979 	257 	78 	109 	109 
001980 	257 	78 	109 	109 
001981 	257 	78 	109 	109 
001982 	257 	78 	109 	109 
001983 	257 	78 	109 	109 
001984 	257 	78 	109 	109 
001985 	257 	78 	109 	109 
001986 	257 	78 	109 	109 
001987 	257 	78 	109 	109 
001988 	257 	78 	109 	109 
001989 	257 	78 	109 	109 
001990 	257 	78 	109 	109 
001991 	257 	78 	109 	109 
001992 	257 	78 	109 	109 
001993 	257 	78 	109 	109 
001994 	257 	78 	109 	109 
001995 	257 	78 	109 	109 
001996 	257 	78 	109 	109 
001997 	257 	78 	109 	109 
001998 	257 	78 	109 	109 
001999 	257 	78 	109 	109 
002000 	257 	78 	109 	109 
002001 	257 	78 	109 	109 
002002 	257 	78 	109 	109 
002003 	257 	78 	109 	109 
002004 	245 	78 	109 	109 
002005 	245 	78 	109 	109 
002006 	245 	78 	109 	109 
002007 	245 	78 	109 	109 
002008 	245 	78 	109 	109 
002009 	245 	78 	109 	109 
002010 	245 	78 	109 	109 
002011 	245 	78 	109 	109 
002012 	245 	78 	109 	109 
002013 	257 	90 	109 	109 
002014 	257 	90 	109 	109 
002015 	257 	90 	109 	109 
002016 	257 	90 	109 	109 
002017 	257 	90 	109 	109 
002018 	257 	90 	109 	109 
002019 	257 	90 	109 	109 
002020 	257 	90 	109 	109 
002021 	257 	90 	109 	109 
002022 	257 	90 	109 	109 
002023 	257 	90 	109 	109 
002024 	257 	90 	109 	109 
002025 	257 	90 	109 	109 
002026 	264 	105 	90 	91 
002027 	257 	102 	109 	109 
002028 	257 	102 	109 	109 
002029 	264 	105 	90 	91 
002030 	257 	90 	109 	109 
002031 	257 	90 	109 	109 
002032 	257 	90 	109 	109 
002033 	257 	90 	109 	109 
002034 	257 	90 	109 	109 
002035 	257 	90 	109 	109 
002036 	257 	90 	109 	109 
002037 	257 	90 	109 	109 
002038 	257 	90 	109 	109 
002039 	257 	90 	109 	109 
002040 	257 	90 	109 	109 
002041 	257 	90 	109 	109 
002042 	257 	78 	109 	109 
002043 	257 	78 	109 	109 
002044 	257 	78 	109 	109 
002045 	257 	78 	109 	109 
002046 	257 	78 	109 	109 
002047 	257 	78 	109 	109 
002048 	257 	78 	109 	109 
002049 	257 	90 	109 	109 
002050 	257 	90 	109 	109 
002051 	257 	90 	109 	109 
002052 	257 	90 	109 	109 
002053 	257 	78 	109 	109 
002054 	257 	78 	109 	109 
002055 	257 	78 	109 	109 
002056 	257 	90 	109 	109 
002057 	257 	90 	109 	109 
002058 	257 	90 	109 	109 
002059 	257 	90 	109 	109 
002060 	257 	78 	109 	109 
002061 	245 	78 	109 	109 
002062 	245 	78 	109 	109 
002063 	245 	78 	109 	109 
002064 	257 	78 	109 	109 
002065 	257 	78 	109 	109 
002066 	257 	90 	109 	109 
002067 	257 	90 	109 	109 
002068 	257 	90 	109 	109 
002069 	257 	90 	109 	109 
002070 	257 	90 	109 	109 
002071 	257 	78 	109 	109 
002072 	257 	78 	109 	109 
002073 	257 	78 	109 	109 
002074 	257 	78 	109 	109 
002075 	257 	78 	109 	109 
002076 	257 	78 	109 	109 
002077 	257 	78 	109 	109 
002078 	257 	78 	109 	109 
002079 	237 	66 	130 	130 
002080 	237 	66 	130 	130 
002081 	245 	90 	109 	109 
002082 	245 	90 	109 	109 
002083 	245 	90 	109 	109 
002084 	245 	90 	109 	109 
002085 	245 	78 	109 	109 
002086 	245 	78 	109 	109 
002087 	245 	78 	109 	109 
002088 	245 	78 	109 	109 
002089 	245 	78 	109 	109 
002090 	245 	90 	109 	109 
002091 	245 	90 	109 	109 
002092 	245 	78 	109 	109 
002093 	257 	90 	109 	109 
002094 	257 	90 	109 	109 
002095 	257 	90 	109 	109 
002096 	257 	90 	109 	109 
002097 	257 	90 	109 	109 
002098 	269 	90 	108 	109 
002099 	269 	90 	108 	109 
002100 	269 	90 	108 	109 
002101 	269 	78 	108 	109 
002102 	269 	78 	108 	109 
002103 	269 	78 	108 	109 
002104 	266 	66 	130 	130 
002105 	266 	66 	130 	130 
002106 	266 	66 	130 	130 
002107 	266 	66 	130 	130 
002108 	281 	78 	108 	109 
002109 	266 	66 	130 	130 
002110 	266 	66 	130 	130 
002111 	281 	78 	108 	109 
002112 	281 	78 	108 	109 
002113 	281 	78 	108 	109 
002114 	281 	78 	108 	109 
002115 	281 	78 	108 	109 
002116 	266 	66 	130 	130 
002117 	266 	66 	130 	130 
002118 	266 	66 	130 	130 
002119 	281 	78 	108 	109 
002120 	281 	78 	108 	109 
002121 	281 	78 	108 	109 
002122 	266 	66 	130 	130 
002123 	266 	66 	130 	130 
002124 	266 	66 	130 	130 
002125 	266 	66 	130 	130 
002126 	266 	66 	130 	130 
002127 	266 	66 	130 	130 
002128 	266 	66 	130 	130 
002129 	266 	66 	130 	130 
002130 	266 	66 	130 	130 
002131 	266 	66 	130 	130 
002132 	266 	66 	130 	130 
002133 	281 	78 	108 	109 
002134 	266 	66 	130 	130 
002135 	266 	66 	130 	130 
002136 	266 	66 	130 	130 
002137 	266 	66 	130 	130 
002138 	269 	90 	108 	109 
002139 	269 	78 	108 	109 
002140 	269 	78 	108 	109 
002141 	269 	78 	108 	109 
002142 	269 	78 	108 	109 
002143 	269 	78 	108 	109 
002144 	269 	78 	108 	109 
002145 	269 	78 	108 	109 
002146 	269 	78 	108 	109 
002147 	269 	78 	108 	109 
002148 	269 	78 	108 	109 
002149 	269 	78 	108 	109 
