Identity  : 	id10656
Reference : 	LyUxrJtnsuY
Offset    : 	-2
FV Conf   : 	20.019
ASD Conf  : 	9.338

FRAME 	X 	Y 	W 	H 
003876 	257 	78 	109 	109 
003877 	257 	78 	109 	109 
003878 	257 	78 	109 	109 
003879 	257 	78 	109 	109 
003880 	257 	78 	109 	109 
003881 	257 	78 	109 	109 
003882 	257 	66 	109 	109 
003883 	257 	66 	109 	109 
003884 	257 	66 	109 	109 
003885 	257 	66 	109 	109 
003886 	257 	66 	109 	109 
003887 	257 	66 	109 	109 
003888 	257 	78 	109 	109 
003889 	251 	66 	130 	130 
003890 	251 	66 	130 	130 
003891 	251 	66 	130 	130 
003892 	251 	66 	130 	130 
003893 	251 	66 	130 	130 
003894 	251 	66 	130 	130 
003895 	251 	66 	130 	130 
003896 	251 	66 	130 	130 
003897 	251 	66 	130 	130 
003898 	251 	66 	130 	130 
003899 	251 	66 	130 	130 
003900 	251 	66 	130 	130 
003901 	251 	66 	130 	130 
003902 	251 	66 	130 	130 
003903 	251 	66 	130 	130 
003904 	251 	66 	130 	130 
003905 	251 	66 	130 	130 
003906 	251 	51 	130 	130 
003907 	257 	78 	109 	109 
003908 	257 	66 	109 	109 
003909 	257 	66 	109 	109 
003910 	257 	66 	109 	109 
003911 	257 	66 	109 	109 
003912 	257 	66 	109 	109 
003913 	257 	66 	109 	109 
003914 	257 	66 	109 	109 
003915 	257 	66 	109 	109 
003916 	257 	78 	109 	109 
003917 	257 	78 	109 	109 
003918 	257 	78 	109 	109 
003919 	257 	78 	109 	109 
003920 	257 	78 	109 	109 
003921 	257 	78 	109 	109 
003922 	257 	78 	109 	109 
003923 	257 	78 	109 	109 
003924 	237 	80 	130 	130 
003925 	237 	80 	130 	130 
003926 	237 	80 	130 	130 
003927 	237 	80 	130 	130 
003928 	237 	80 	130 	130 
003929 	237 	80 	130 	130 
003930 	257 	90 	109 	109 
003931 	257 	90 	109 	109 
003932 	257 	90 	109 	109 
003933 	257 	90 	109 	109 
003934 	251 	80 	130 	130 
003935 	251 	80 	130 	130 
003936 	251 	80 	130 	130 
003937 	251 	80 	130 	130 
003938 	251 	66 	130 	130 
