Identity  : 	id10130
Reference : 	bWizNnWykOY
Offset    : 	-1
FV Conf   : 	21.363
ASD Conf  : 	7.919

FRAME 	X 	Y 	W 	H 
002476 	251 	80 	130 	130 
002477 	251 	80 	130 	130 
002478 	251 	80 	130 	130 
002479 	251 	80 	130 	130 
002480 	257 	90 	109 	109 
002481 	257 	90 	109 	109 
002482 	251 	80 	130 	130 
002483 	237 	80 	130 	130 
002484 	237 	80 	130 	130 
002485 	237 	80 	130 	130 
002486 	237 	80 	130 	130 
002487 	237 	80 	130 	130 
002488 	237 	80 	130 	130 
002489 	237 	80 	130 	130 
002490 	245 	102 	109 	109 
002491 	245 	102 	109 	109 
002492 	245 	102 	109 	109 
002493 	245 	102 	109 	109 
002494 	245 	102 	109 	109 
002495 	223 	94 	130 	130 
002496 	233 	102 	109 	109 
002497 	233 	102 	109 	109 
002498 	223 	94 	130 	130 
002499 	223 	94 	130 	130 
002500 	223 	94 	130 	130 
002501 	233 	102 	109 	109 
002502 	233 	102 	109 	109 
002503 	233 	102 	109 	109 
002504 	233 	102 	109 	109 
002505 	233 	102 	109 	109 
002506 	233 	102 	109 	109 
002507 	233 	102 	109 	109 
002508 	233 	102 	109 	109 
002509 	223 	94 	130 	130 
002510 	216 	79 	156 	156 
002511 	245 	102 	109 	109 
002512 	245 	102 	109 	109 
002513 	245 	102 	109 	109 
002514 	237 	80 	130 	130 
002515 	237 	80 	130 	130 
002516 	237 	80 	130 	130 
002517 	237 	80 	130 	130 
002518 	237 	80 	130 	130 
002519 	237 	80 	130 	130 
002520 	237 	80 	130 	130 
002521 	237 	80 	130 	130 
002522 	237 	80 	130 	130 
002523 	237 	80 	130 	130 
002524 	237 	80 	130 	130 
002525 	237 	80 	130 	130 
002526 	237 	80 	130 	130 
002527 	237 	80 	130 	130 
002528 	237 	80 	130 	130 
002529 	237 	80 	130 	130 
002530 	237 	80 	130 	130 
002531 	237 	66 	130 	130 
002532 	237 	66 	130 	130 
002533 	251 	66 	130 	130 
002534 	251 	66 	130 	130 
002535 	266 	66 	130 	130 
002536 	269 	66 	108 	109 
002537 	269 	66 	108 	109 
002538 	269 	66 	108 	109 
002539 	269 	66 	108 	109 
002540 	269 	66 	108 	109 
002541 	269 	66 	108 	109 
002542 	251 	51 	130 	130 
002543 	251 	51 	130 	130 
002544 	251 	51 	130 	130 
002545 	251 	51 	130 	130 
002546 	251 	66 	130 	130 
002547 	251 	66 	130 	130 
002548 	251 	66 	130 	130 
002549 	251 	66 	130 	130 
002550 	251 	66 	130 	130 
002551 	251 	66 	130 	130 
002552 	251 	66 	130 	130 
002553 	251 	66 	130 	130 
002554 	251 	66 	130 	130 
002555 	251 	66 	130 	130 
002556 	266 	66 	130 	130 
002557 	266 	66 	130 	130 
002558 	269 	78 	108 	109 
002559 	269 	78 	108 	109 
002560 	251 	66 	130 	130 
002561 	251 	66 	130 	130 
002562 	251 	66 	130 	130 
002563 	251 	66 	130 	130 
002564 	251 	66 	130 	130 
002565 	251 	66 	130 	130 
002566 	251 	66 	130 	130 
002567 	251 	66 	130 	130 
002568 	251 	66 	130 	130 
002569 	251 	66 	130 	130 
002570 	251 	66 	130 	130 
002571 	251 	66 	130 	130 
002572 	251 	66 	130 	130 
002573 	251 	66 	130 	130 
002574 	257 	90 	109 	109 
002575 	237 	66 	130 	130 
002576 	237 	66 	130 	130 
002577 	237 	66 	130 	130 
002578 	237 	66 	130 	130 
002579 	237 	66 	130 	130 
002580 	237 	80 	130 	130 
002581 	237 	80 	130 	130 
002582 	237 	80 	130 	130 
002583 	237 	80 	130 	130 
002584 	237 	80 	130 	130 
002585 	237 	80 	130 	130 
002586 	237 	80 	130 	130 
002587 	237 	80 	130 	130 
002588 	237 	80 	130 	130 
002589 	237 	80 	130 	130 
002590 	237 	80 	130 	130 
002591 	237 	80 	130 	130 
002592 	223 	80 	130 	130 
002593 	223 	80 	130 	130 
002594 	223 	80 	130 	130 
002595 	223 	80 	130 	130 
002596 	223 	80 	130 	130 
002597 	223 	80 	130 	130 
002598 	245 	90 	109 	109 
002599 	245 	90 	109 	109 
002600 	245 	90 	109 	109 
002601 	245 	90 	109 	109 
002602 	245 	90 	109 	109 
002603 	245 	90 	109 	109 
002604 	237 	80 	130 	130 
002605 	245 	90 	109 	109 
002606 	245 	90 	109 	109 
002607 	245 	90 	109 	109 
002608 	245 	90 	109 	109 
002609 	245 	90 	109 	109 
002610 	237 	80 	130 	130 
002611 	245 	90 	109 	109 
002612 	237 	80 	130 	130 
002613 	245 	90 	109 	109 
002614 	245 	90 	109 	109 
002615 	245 	90 	109 	109 
002616 	237 	80 	130 	130 
002617 	237 	80 	130 	130 
002618 	237 	80 	130 	130 
002619 	237 	80 	130 	130 
002620 	237 	80 	130 	130 
002621 	237 	80 	130 	130 
002622 	237 	80 	130 	130 
002623 	237 	80 	130 	130 
002624 	237 	80 	130 	130 
002625 	237 	80 	130 	130 
002626 	245 	90 	109 	109 
002627 	237 	80 	130 	130 
002628 	237 	80 	130 	130 
002629 	237 	80 	130 	130 
002630 	237 	80 	130 	130 
002631 	237 	80 	130 	130 
002632 	237 	80 	130 	130 
002633 	237 	80 	130 	130 
002634 	237 	80 	130 	130 
002635 	237 	80 	130 	130 
002636 	223 	80 	130 	130 
002637 	223 	80 	130 	130 
002638 	223 	80 	130 	130 
002639 	223 	80 	130 	130 
002640 	223 	80 	130 	130 
002641 	223 	80 	130 	130 
002642 	223 	80 	130 	130 
002643 	223 	80 	130 	130 
002644 	223 	80 	130 	130 
002645 	223 	80 	130 	130 
002646 	223 	80 	130 	130 
002647 	237 	80 	130 	130 
002648 	237 	80 	130 	130 
002649 	237 	80 	130 	130 
002650 	237 	80 	130 	130 
002651 	237 	80 	130 	130 
002652 	237 	80 	130 	130 
002653 	237 	80 	130 	130 
002654 	245 	90 	109 	109 
002655 	245 	90 	109 	109 
002656 	245 	90 	109 	109 
002657 	245 	90 	109 	109 
002658 	245 	90 	109 	109 
002659 	245 	90 	109 	109 
002660 	237 	80 	130 	130 
002661 	245 	90 	109 	109 
002662 	237 	80 	130 	130 
002663 	237 	80 	130 	130 
002664 	237 	80 	130 	130 
002665 	237 	80 	130 	130 
002666 	257 	90 	109 	109 
002667 	257 	90 	109 	109 
002668 	257 	90 	109 	109 
002669 	251 	66 	130 	130 
002670 	251 	66 	130 	130 
002671 	251 	66 	130 	130 
002672 	251 	66 	130 	130 
002673 	251 	80 	130 	130 
002674 	251 	80 	130 	130 
002675 	251 	80 	130 	130 
002676 	251 	66 	130 	130 
002677 	251 	66 	130 	130 
002678 	251 	66 	130 	130 
002679 	251 	66 	130 	130 
002680 	251 	66 	130 	130 
002681 	266 	66 	130 	130 
002682 	266 	66 	130 	130 
002683 	266 	66 	130 	130 
002684 	251 	66 	130 	130 
002685 	251 	66 	130 	130 
002686 	251 	66 	130 	130 
002687 	251 	66 	130 	130 
002688 	251 	66 	130 	130 
002689 	266 	66 	130 	130 
002690 	266 	66 	130 	130 
002691 	266 	66 	130 	130 
002692 	266 	66 	130 	130 
