Identity  : 	id10306
Reference : 	QRMq4DnyM3I
Offset    : 	-1
FV Conf   : 	11.743
ASD Conf  : 	5.715

FRAME 	X 	Y 	W 	H 
003696 	314 	95 	90 	91 
003697 	319 	104 	76 	76 
003698 	319 	104 	76 	76 
003699 	319 	104 	76 	76 
003700 	319 	104 	76 	76 
003701 	319 	104 	76 	76 
003702 	314 	95 	90 	91 
003703 	319 	104 	76 	76 
003704 	319 	104 	76 	76 
003705 	319 	104 	76 	76 
003706 	319 	104 	76 	76 
003707 	319 	104 	76 	76 
003708 	319 	104 	76 	76 
003709 	319 	104 	76 	76 
003710 	314 	95 	90 	91 
003711 	314 	95 	90 	91 
003712 	319 	104 	76 	76 
003713 	319 	104 	76 	76 
003714 	319 	104 	76 	76 
003715 	319 	104 	76 	76 
003716 	304 	95 	90 	91 
003717 	319 	104 	76 	76 
003718 	319 	104 	76 	76 
003719 	319 	104 	76 	76 
003720 	319 	104 	76 	76 
003721 	319 	104 	76 	76 
003722 	319 	104 	76 	76 
003723 	319 	104 	76 	76 
003724 	319 	104 	76 	76 
003725 	319 	104 	76 	76 
003726 	319 	104 	76 	76 
003727 	319 	104 	76 	76 
003728 	319 	104 	76 	76 
003729 	319 	104 	76 	76 
003730 	319 	104 	76 	76 
003731 	319 	104 	76 	76 
003732 	319 	104 	76 	76 
003733 	319 	104 	76 	76 
003734 	319 	104 	76 	76 
003735 	319 	104 	76 	76 
003736 	319 	104 	76 	76 
003737 	319 	104 	76 	76 
003738 	319 	104 	76 	76 
003739 	319 	104 	76 	76 
003740 	319 	104 	76 	76 
003741 	319 	104 	76 	76 
003742 	319 	104 	76 	76 
003743 	319 	104 	76 	76 
003744 	319 	104 	76 	76 
003745 	319 	104 	76 	76 
003746 	319 	104 	76 	76 
003747 	319 	104 	76 	76 
003748 	319 	104 	76 	76 
003749 	319 	104 	76 	76 
003750 	319 	104 	76 	76 
003751 	319 	104 	76 	76 
003752 	319 	104 	76 	76 
003753 	319 	104 	76 	76 
003754 	319 	104 	76 	76 
003755 	319 	104 	76 	76 
003756 	319 	104 	76 	76 
003757 	319 	104 	76 	76 
003758 	319 	104 	76 	76 
003759 	319 	104 	76 	76 
003760 	319 	104 	76 	76 
003761 	319 	104 	76 	76 
003762 	319 	104 	76 	76 
003763 	319 	104 	76 	76 
003764 	319 	104 	76 	76 
003765 	319 	104 	76 	76 
003766 	319 	104 	76 	76 
003767 	319 	104 	76 	76 
003768 	304 	95 	90 	91 
003769 	319 	104 	76 	76 
003770 	304 	95 	90 	91 
003771 	304 	95 	90 	91 
003772 	319 	104 	76 	76 
003773 	314 	95 	90 	91 
003774 	314 	95 	90 	91 
003775 	314 	95 	90 	91 
003776 	314 	95 	90 	91 
003777 	314 	95 	90 	91 
003778 	314 	95 	90 	91 
003779 	314 	95 	90 	91 
003780 	314 	95 	90 	91 
003781 	314 	95 	90 	91 
003782 	314 	95 	90 	91 
003783 	314 	95 	90 	91 
003784 	314 	95 	90 	91 
003785 	314 	95 	90 	91 
003786 	314 	95 	90 	91 
003787 	314 	95 	90 	91 
003788 	314 	95 	90 	91 
003789 	314 	95 	90 	91 
003790 	314 	95 	90 	91 
003791 	314 	95 	90 	91 
003792 	314 	95 	90 	91 
003793 	314 	95 	90 	91 
003794 	314 	95 	90 	91 
003795 	314 	95 	90 	91 
003796 	314 	95 	90 	91 
003797 	314 	95 	90 	91 
003798 	314 	95 	90 	91 
003799 	314 	95 	90 	91 
003800 	314 	95 	90 	91 
003801 	314 	95 	90 	91 
003802 	314 	95 	90 	91 
003803 	323 	85 	91 	91 
003804 	323 	85 	91 	91 
003805 	323 	85 	91 	91 
003806 	333 	85 	91 	91 
003807 	333 	85 	91 	91 
003808 	333 	75 	91 	91 
003809 	333 	75 	91 	91 
003810 	333 	75 	91 	91 
003811 	333 	75 	91 	91 
003812 	323 	75 	91 	91 
003813 	323 	75 	91 	91 
