Identity  : 	id10481
Reference : 	tlKvsiAYpg0
Offset    : 	-6
FV Conf   : 	15.216
ASD Conf  : 	6.845

FRAME 	X 	Y 	W 	H 
004210 	181 	113 	156 	156 
004211 	181 	113 	156 	156 
004212 	208 	109 	130 	130 
004213 	208 	109 	130 	130 
004214 	208 	109 	130 	130 
004215 	199 	113 	155 	156 
004216 	208 	123 	130 	130 
004217 	208 	123 	130 	130 
004218 	208 	123 	130 	130 
004219 	208 	109 	130 	130 
004220 	208 	109 	130 	130 
004221 	208 	109 	130 	130 
004222 	199 	113 	155 	156 
004223 	199 	113 	155 	156 
004224 	199 	113 	155 	156 
004225 	199 	113 	155 	156 
004226 	208 	123 	130 	130 
004227 	208 	123 	130 	130 
004228 	199 	113 	155 	156 
004229 	199 	113 	155 	156 
004230 	208 	109 	130 	130 
004231 	208 	109 	130 	130 
004232 	199 	96 	155 	156 
004233 	199 	79 	155 	156 
004234 	216 	79 	156 	156 
004235 	216 	79 	156 	156 
004236 	216 	79 	156 	156 
004237 	233 	79 	156 	156 
004238 	237 	94 	130 	130 
004239 	216 	62 	156 	155 
004240 	216 	62 	156 	155 
004241 	223 	80 	130 	130 
004242 	199 	62 	155 	155 
004243 	208 	80 	130 	130 
004244 	181 	62 	156 	155 
004245 	194 	80 	130 	130 
004246 	180 	80 	130 	130 
004247 	180 	80 	130 	130 
004248 	180 	80 	130 	130 
004249 	165 	80 	130 	130 
004250 	165 	94 	130 	130 
004251 	165 	94 	130 	130 
004252 	151 	94 	130 	130 
004253 	151 	94 	130 	130 
004254 	151 	94 	130 	130 
004255 	161 	90 	109 	109 
004256 	161 	90 	109 	109 
004257 	161 	90 	109 	109 
004258 	147 	79 	156 	156 
004259 	165 	94 	130 	130 
004260 	165 	94 	130 	130 
004261 	164 	79 	156 	156 
004262 	164 	79 	156 	156 
004263 	164 	79 	156 	156 
004264 	164 	79 	156 	156 
004265 	164 	79 	156 	156 
004266 	180 	94 	130 	130 
004267 	180 	94 	130 	130 
004268 	180 	94 	130 	130 
004269 	180 	94 	130 	130 
004270 	180 	94 	130 	130 
004271 	180 	94 	130 	130 
004272 	164 	96 	156 	156 
004273 	164 	96 	156 	156 
004274 	180 	109 	130 	130 
004275 	180 	109 	130 	130 
004276 	180 	109 	130 	130 
004277 	194 	109 	130 	130 
004278 	194 	109 	130 	130 
004279 	181 	96 	156 	156 
004280 	181 	96 	156 	156 
004281 	181 	79 	156 	156 
004282 	181 	79 	156 	156 
004283 	181 	79 	156 	156 
004284 	194 	109 	130 	130 
004285 	164 	79 	156 	156 
004286 	180 	109 	130 	130 
004287 	180 	109 	130 	130 
004288 	164 	96 	156 	156 
004289 	165 	123 	130 	130 
004290 	165 	123 	130 	130 
004291 	165 	123 	130 	130 
004292 	165 	123 	130 	130 
004293 	165 	123 	130 	130 
004294 	165 	123 	130 	130 
004295 	165 	123 	130 	130 
004296 	165 	123 	130 	130 
004297 	164 	113 	156 	156 
004298 	164 	96 	156 	156 
004299 	164 	96 	156 	156 
004300 	164 	96 	156 	156 
004301 	180 	109 	130 	130 
004302 	180 	109 	130 	130 
004303 	180 	109 	130 	130 
004304 	180 	109 	130 	130 
004305 	180 	109 	130 	130 
004306 	180 	109 	130 	130 
004307 	180 	109 	130 	130 
004308 	180 	109 	130 	130 
004309 	194 	109 	130 	130 
004310 	194 	109 	130 	130 
004311 	194 	109 	130 	130 
004312 	194 	109 	130 	130 
004313 	194 	94 	130 	130 
004314 	194 	94 	130 	130 
004315 	194 	109 	130 	130 
004316 	194 	109 	130 	130 
004317 	194 	109 	130 	130 
004318 	194 	109 	130 	130 
004319 	181 	79 	156 	156 
004320 	181 	79 	156 	156 
004321 	181 	79 	156 	156 
004322 	181 	79 	156 	156 
004323 	181 	79 	156 	156 
004324 	181 	79 	156 	156 
004325 	181 	79 	156 	156 
004326 	194 	109 	130 	130 
004327 	181 	96 	156 	156 
004328 	181 	96 	156 	156 
004329 	181 	96 	156 	156 
004330 	181 	96 	156 	156 
004331 	181 	96 	156 	156 
004332 	181 	96 	156 	156 
004333 	181 	96 	156 	156 
