Identity  : 	id10276
Reference : 	cytGIvwJ3NA
Offset    : 	-1
FV Conf   : 	19.969
ASD Conf  : 	6.702

FRAME 	X 	Y 	W 	H 
001613 	425 	73 	63 	63 
001614 	425 	73 	63 	63 
001615 	425 	73 	63 	63 
001616 	425 	73 	63 	63 
001617 	425 	73 	63 	63 
001618 	425 	73 	63 	63 
001619 	425 	73 	63 	63 
001620 	425 	73 	63 	63 
001621 	425 	73 	63 	63 
001622 	425 	73 	63 	63 
001623 	425 	73 	63 	63 
001624 	425 	73 	63 	63 
001625 	425 	73 	63 	63 
001626 	425 	73 	63 	63 
001627 	425 	73 	63 	63 
001628 	425 	73 	63 	63 
001629 	425 	73 	63 	63 
001630 	425 	73 	63 	63 
001631 	425 	73 	63 	63 
001632 	425 	73 	63 	63 
001633 	425 	73 	63 	63 
001634 	425 	73 	63 	63 
001635 	425 	73 	63 	63 
001636 	425 	73 	63 	63 
001637 	425 	73 	63 	63 
001638 	425 	73 	63 	63 
001639 	425 	73 	63 	63 
001640 	425 	73 	63 	63 
001641 	425 	73 	63 	63 
001642 	425 	73 	63 	63 
001643 	425 	73 	63 	63 
001644 	425 	73 	63 	63 
001645 	425 	73 	63 	63 
001646 	425 	73 	63 	63 
001647 	425 	73 	63 	63 
001648 	425 	73 	63 	63 
001649 	425 	73 	63 	63 
001650 	429 	78 	52 	53 
001651 	429 	78 	52 	53 
001652 	429 	78 	52 	53 
001653 	429 	78 	52 	53 
001654 	429 	78 	52 	53 
001655 	429 	78 	52 	53 
001656 	429 	78 	52 	53 
001657 	429 	78 	52 	53 
001658 	429 	78 	52 	53 
001659 	429 	78 	52 	53 
001660 	429 	78 	52 	53 
001661 	429 	78 	52 	53 
001662 	429 	78 	52 	53 
001663 	429 	78 	52 	53 
001664 	429 	78 	52 	53 
001665 	429 	78 	52 	53 
001666 	429 	78 	52 	53 
001667 	425 	73 	63 	63 
001668 	429 	78 	52 	53 
001669 	425 	73 	63 	63 
001670 	425 	73 	63 	63 
001671 	425 	73 	63 	63 
001672 	429 	72 	52 	53 
001673 	429 	72 	52 	53 
001674 	429 	72 	52 	53 
001675 	429 	72 	52 	53 
001676 	429 	72 	52 	53 
001677 	429 	72 	52 	53 
001678 	429 	72 	52 	53 
001679 	429 	72 	52 	53 
001680 	429 	72 	52 	53 
001681 	429 	72 	52 	53 
001682 	429 	72 	52 	53 
001683 	429 	72 	52 	53 
001684 	429 	72 	52 	53 
001685 	429 	72 	52 	53 
001686 	429 	72 	52 	53 
001687 	429 	72 	52 	53 
001688 	429 	72 	52 	53 
001689 	429 	72 	52 	53 
001690 	429 	72 	52 	53 
001691 	429 	72 	52 	53 
001692 	429 	72 	52 	53 
001693 	429 	72 	52 	53 
001694 	429 	72 	52 	53 
001695 	429 	72 	52 	53 
001696 	429 	72 	52 	53 
001697 	434 	72 	53 	53 
001698 	434 	72 	53 	53 
001699 	434 	72 	53 	53 
001700 	434 	72 	53 	53 
001701 	434 	72 	53 	53 
001702 	434 	72 	53 	53 
001703 	434 	72 	53 	53 
001704 	434 	72 	53 	53 
001705 	434 	72 	53 	53 
001706 	434 	72 	53 	53 
001707 	434 	72 	53 	53 
001708 	434 	72 	53 	53 
001709 	434 	72 	53 	53 
001710 	434 	72 	53 	53 
001711 	434 	72 	53 	53 
001712 	434 	72 	53 	53 
001713 	434 	72 	53 	53 
001714 	434 	72 	53 	53 
001715 	434 	72 	53 	53 
001716 	432 	73 	63 	63 
001717 	434 	72 	53 	53 
001718 	434 	72 	53 	53 
001719 	434 	72 	53 	53 
001720 	434 	72 	53 	53 
001721 	434 	72 	53 	53 
001722 	434 	72 	53 	53 
001723 	434 	72 	53 	53 
001724 	434 	72 	53 	53 
001725 	434 	72 	53 	53 
001726 	434 	72 	53 	53 
001727 	434 	72 	53 	53 
001728 	434 	72 	53 	53 
001729 	434 	72 	53 	53 
001730 	434 	72 	53 	53 
001731 	434 	72 	53 	53 
001732 	434 	72 	53 	53 
001733 	434 	72 	53 	53 
001734 	434 	72 	53 	53 
001735 	434 	72 	53 	53 
001736 	434 	72 	53 	53 
001737 	434 	72 	53 	53 
001738 	434 	72 	53 	53 
001739 	434 	72 	53 	53 
001740 	434 	72 	53 	53 
001741 	434 	72 	53 	53 
001742 	434 	72 	53 	53 
001743 	434 	72 	53 	53 
001744 	434 	72 	53 	53 
001745 	434 	72 	53 	53 
001746 	434 	72 	53 	53 
001747 	434 	72 	53 	53 
001748 	434 	72 	53 	53 
001749 	434 	72 	53 	53 
001750 	434 	72 	53 	53 
001751 	434 	72 	53 	53 
001752 	434 	72 	53 	53 
001753 	434 	72 	53 	53 
001754 	434 	72 	53 	53 
001755 	434 	72 	53 	53 
001756 	434 	72 	53 	53 
001757 	434 	72 	53 	53 
001758 	425 	73 	63 	63 
001759 	425 	73 	63 	63 
001760 	425 	73 	63 	63 
001761 	425 	73 	63 	63 
001762 	425 	73 	63 	63 
001763 	425 	73 	63 	63 
001764 	425 	73 	63 	63 
001765 	425 	73 	63 	63 
001766 	425 	73 	63 	63 
001767 	434 	78 	53 	53 
001768 	434 	78 	53 	53 
001769 	432 	80 	63 	63 
001770 	432 	80 	63 	63 
001771 	440 	83 	53 	53 
001772 	439 	80 	63 	63 
001773 	446 	89 	53 	53 
001774 	445 	87 	64 	63 
001775 	445 	87 	64 	63 
001776 	445 	87 	64 	63 
001777 	452 	87 	64 	63 
001778 	452 	87 	64 	63 
001779 	459 	87 	63 	63 
001780 	459 	87 	63 	63 
001781 	466 	87 	63 	63 
001782 	466 	80 	63 	63 
001783 	466 	80 	63 	63 
001784 	468 	71 	76 	75 
001785 	473 	73 	63 	63 
001786 	473 	73 	63 	63 
001787 	468 	62 	76 	76 
001788 	468 	62 	76 	76 
001789 	460 	62 	76 	76 
001790 	466 	66 	63 	63 
001791 	466 	66 	63 	63 
001792 	459 	59 	63 	63 
001793 	452 	59 	64 	63 
001794 	452 	59 	64 	63 
001795 	445 	52 	64 	63 
001796 	445 	52 	64 	63 
001797 	439 	45 	63 	63 
001798 	439 	45 	63 	63 
001799 	439 	45 	63 	63 
001800 	439 	45 	63 	63 
001801 	439 	45 	63 	63 
001802 	440 	55 	53 	53 
001803 	432 	45 	63 	63 
001804 	432 	45 	63 	63 
001805 	432 	45 	63 	63 
001806 	432 	45 	63 	63 
001807 	432 	45 	63 	63 
001808 	434 	49 	53 	53 
001809 	434 	49 	53 	53 
001810 	434 	49 	53 	53 
001811 	425 	45 	63 	63 
001812 	425 	52 	63 	63 
001813 	425 	52 	63 	63 
001814 	425 	52 	63 	63 
001815 	425 	52 	63 	63 
001816 	429 	55 	52 	53 
