Identity  : 	id10413
Reference : 	1wqsLG0T27I
Offset    : 	-1
FV Conf   : 	18.312
ASD Conf  : 	6.336

FRAME 	X 	Y 	W 	H 
002589 	261 	71 	76 	75 
002590 	261 	71 	76 	75 
002591 	253 	71 	75 	75 
002592 	253 	71 	75 	75 
002593 	253 	71 	75 	75 
002594 	244 	65 	90 	91 
002595 	244 	71 	76 	75 
002596 	244 	71 	76 	75 
002597 	244 	71 	76 	75 
002598 	244 	71 	76 	75 
002599 	244 	71 	76 	75 
002600 	244 	71 	76 	75 
002601 	244 	71 	76 	75 
002602 	253 	71 	75 	75 
002603 	253 	71 	75 	75 
002604 	253 	71 	75 	75 
002605 	253 	71 	75 	75 
002606 	253 	71 	75 	75 
002607 	244 	65 	90 	91 
002608 	253 	71 	75 	75 
002609 	261 	71 	76 	75 
002610 	261 	71 	76 	75 
002611 	261 	71 	76 	75 
002612 	261 	71 	76 	75 
002613 	261 	71 	76 	75 
002614 	261 	71 	76 	75 
002615 	261 	71 	76 	75 
002616 	261 	71 	76 	75 
002617 	261 	71 	76 	75 
002618 	261 	71 	76 	75 
002619 	261 	71 	76 	75 
002620 	261 	71 	76 	75 
002621 	261 	71 	76 	75 
002622 	261 	71 	76 	75 
002623 	261 	71 	76 	75 
002624 	261 	71 	76 	75 
002625 	261 	71 	76 	75 
002626 	261 	71 	76 	75 
002627 	254 	65 	90 	91 
002628 	254 	65 	90 	91 
002629 	254 	65 	90 	91 
002630 	254 	65 	90 	91 
002631 	269 	79 	76 	76 
002632 	264 	65 	90 	91 
002633 	264 	65 	90 	91 
002634 	264 	65 	90 	91 
002635 	269 	71 	76 	75 
002636 	269 	71 	76 	75 
002637 	254 	55 	90 	91 
002638 	254 	55 	90 	91 
002639 	254 	55 	90 	91 
002640 	254 	55 	90 	91 
002641 	261 	62 	76 	76 
002642 	261 	62 	76 	76 
002643 	261 	62 	76 	76 
002644 	261 	62 	76 	76 
002645 	261 	62 	76 	76 
002646 	261 	62 	76 	76 
002647 	261 	62 	76 	76 
002648 	261 	62 	76 	76 
002649 	261 	62 	76 	76 
002650 	254 	55 	90 	91 
002651 	254 	55 	90 	91 
002652 	254 	55 	90 	91 
002653 	261 	71 	76 	75 
002654 	254 	55 	90 	91 
002655 	269 	71 	76 	75 
002656 	269 	71 	76 	75 
002657 	269 	71 	76 	75 
002658 	269 	71 	76 	75 
002659 	264 	65 	90 	91 
002660 	278 	71 	75 	75 
002661 	264 	65 	90 	91 
002662 	264 	65 	90 	91 
002663 	264 	65 	90 	91 
002664 	264 	65 	90 	91 
002665 	264 	65 	90 	91 
002666 	269 	79 	76 	76 
002667 	269 	71 	76 	75 
002668 	269 	71 	76 	75 
002669 	254 	55 	90 	91 
002670 	254 	55 	90 	91 
002671 	254 	55 	90 	91 
002672 	261 	71 	76 	75 
002673 	261 	71 	76 	75 
002674 	244 	65 	90 	91 
002675 	244 	65 	90 	91 
002676 	244 	65 	90 	91 
002677 	244 	65 	90 	91 
002678 	244 	65 	90 	91 
002679 	244 	65 	90 	91 
002680 	234 	65 	90 	91 
002681 	244 	79 	76 	76 
002682 	244 	79 	76 	76 
002683 	244 	79 	76 	76 
002684 	244 	79 	76 	76 
002685 	244 	79 	76 	76 
002686 	244 	79 	76 	76 
002687 	244 	79 	76 	76 
002688 	244 	79 	76 	76 
002689 	244 	79 	76 	76 
002690 	234 	65 	90 	91 
002691 	234 	65 	90 	91 
002692 	244 	65 	90 	91 
002693 	244 	65 	90 	91 
002694 	244 	65 	90 	91 
002695 	244 	65 	90 	91 
002696 	244 	65 	90 	91 
002697 	244 	65 	90 	91 
002698 	244 	65 	90 	91 
002699 	244 	65 	90 	91 
002700 	244 	65 	90 	91 
002701 	244 	65 	90 	91 
002702 	244 	65 	90 	91 
002703 	254 	65 	90 	91 
002704 	261 	79 	76 	76 
002705 	261 	79 	76 	76 
002706 	254 	65 	90 	91 
002707 	261 	71 	76 	75 
002708 	261 	71 	76 	75 
002709 	254 	65 	90 	91 
002710 	261 	71 	76 	75 
002711 	254 	55 	90 	91 
002712 	254 	55 	90 	91 
002713 	254 	55 	90 	91 
002714 	254 	65 	90 	91 
002715 	254 	65 	90 	91 
