Identity  : 	id10627
Reference : 	bxkMm0sYllA
Offset    : 	1
FV Conf   : 	19.351
ASD Conf  : 	6.017

FRAME 	X 	Y 	W 	H 
009237 	413 	85 	91 	91 
009238 	413 	85 	91 	91 
009239 	413 	85 	91 	91 
009240 	413 	85 	91 	91 
009241 	413 	85 	91 	91 
009242 	413 	85 	91 	91 
009243 	413 	85 	91 	91 
009244 	413 	85 	91 	91 
009245 	413 	85 	91 	91 
009246 	413 	85 	91 	91 
009247 	413 	85 	91 	91 
009248 	403 	85 	91 	91 
009249 	403 	85 	91 	91 
009250 	403 	85 	91 	91 
009251 	403 	85 	91 	91 
009252 	403 	85 	91 	91 
009253 	403 	85 	91 	91 
009254 	403 	85 	91 	91 
009255 	403 	85 	91 	91 
009256 	403 	85 	91 	91 
009257 	403 	85 	91 	91 
009258 	403 	85 	91 	91 
009259 	403 	85 	91 	91 
009260 	403 	85 	91 	91 
009261 	403 	85 	91 	91 
009262 	403 	85 	91 	91 
009263 	403 	85 	91 	91 
009264 	403 	85 	91 	91 
009265 	403 	85 	91 	91 
009266 	403 	85 	91 	91 
009267 	403 	85 	91 	91 
009268 	403 	85 	91 	91 
009269 	403 	85 	91 	91 
009270 	403 	85 	91 	91 
009271 	403 	85 	91 	91 
009272 	403 	85 	91 	91 
009273 	403 	85 	91 	91 
009274 	403 	85 	91 	91 
009275 	403 	85 	91 	91 
009276 	403 	85 	91 	91 
009277 	403 	85 	91 	91 
009278 	403 	85 	91 	91 
009279 	403 	85 	91 	91 
009280 	403 	85 	91 	91 
009281 	403 	85 	91 	91 
009282 	403 	85 	91 	91 
009283 	403 	85 	91 	91 
009284 	403 	85 	91 	91 
009285 	403 	85 	91 	91 
009286 	403 	85 	91 	91 
009287 	403 	85 	91 	91 
009288 	403 	85 	91 	91 
009289 	403 	85 	91 	91 
009290 	403 	85 	91 	91 
009291 	403 	85 	91 	91 
009292 	403 	85 	91 	91 
009293 	403 	85 	91 	91 
009294 	403 	85 	91 	91 
009295 	393 	75 	91 	91 
009296 	393 	75 	91 	91 
009297 	393 	75 	91 	91 
009298 	393 	75 	91 	91 
009299 	393 	75 	91 	91 
009300 	393 	85 	91 	91 
009301 	393 	85 	91 	91 
009302 	393 	85 	91 	91 
009303 	393 	85 	91 	91 
009304 	393 	85 	91 	91 
009305 	393 	85 	91 	91 
009306 	393 	85 	91 	91 
009307 	393 	85 	91 	91 
009308 	393 	85 	91 	91 
009309 	383 	75 	91 	91 
009310 	383 	75 	91 	91 
009311 	383 	75 	91 	91 
009312 	383 	75 	91 	91 
009313 	383 	75 	91 	91 
009314 	383 	75 	91 	91 
009315 	383 	75 	91 	91 
009316 	383 	75 	91 	91 
009317 	383 	75 	91 	91 
009318 	383 	75 	91 	91 
009319 	383 	75 	91 	91 
009320 	383 	75 	91 	91 
009321 	376 	66 	109 	109 
009322 	376 	66 	109 	109 
009323 	376 	66 	109 	109 
009324 	376 	66 	109 	109 
009325 	376 	66 	109 	109 
009326 	376 	66 	109 	109 
009327 	393 	85 	91 	91 
009328 	393 	75 	91 	91 
009329 	393 	75 	91 	91 
009330 	393 	75 	91 	91 
009331 	393 	75 	91 	91 
009332 	393 	75 	91 	91 
009333 	393 	75 	91 	91 
009334 	393 	75 	91 	91 
009335 	393 	75 	91 	91 
009336 	393 	75 	91 	91 
009337 	393 	75 	91 	91 
009338 	393 	75 	91 	91 
009339 	388 	66 	109 	109 
009340 	388 	66 	109 	109 
009341 	388 	66 	109 	109 
009342 	388 	66 	109 	109 
009343 	388 	66 	109 	109 
009344 	403 	75 	91 	91 
009345 	403 	75 	91 	91 
009346 	403 	85 	91 	91 
009347 	403 	85 	91 	91 
009348 	403 	85 	91 	91 
009349 	403 	85 	91 	91 
009350 	403 	85 	91 	91 
009351 	403 	85 	91 	91 
009352 	403 	85 	91 	91 
009353 	403 	85 	91 	91 
009354 	403 	85 	91 	91 
009355 	403 	85 	91 	91 
009356 	403 	75 	91 	91 
009357 	403 	75 	91 	91 
009358 	413 	75 	91 	91 
009359 	413 	75 	91 	91 
009360 	413 	75 	91 	91 
009361 	413 	85 	91 	91 
009362 	413 	85 	91 	91 
009363 	413 	85 	91 	91 
009364 	413 	85 	91 	91 
009365 	413 	85 	91 	91 
009366 	413 	85 	91 	91 
009367 	413 	85 	91 	91 
009368 	403 	75 	91 	91 
009369 	403 	75 	91 	91 
009370 	413 	85 	91 	91 
009371 	413 	85 	91 	91 
009372 	413 	85 	91 	91 
009373 	413 	85 	91 	91 
009374 	413 	85 	91 	91 
009375 	413 	85 	91 	91 
009376 	403 	75 	91 	91 
009377 	403 	75 	91 	91 
009378 	403 	85 	91 	91 
009379 	403 	85 	91 	91 
009380 	403 	85 	91 	91 
009381 	403 	85 	91 	91 
009382 	403 	85 	91 	91 
009383 	403 	85 	91 	91 
009384 	403 	85 	91 	91 
009385 	403 	85 	91 	91 
009386 	403 	85 	91 	91 
009387 	403 	85 	91 	91 
009388 	403 	85 	91 	91 
009389 	403 	85 	91 	91 
009390 	403 	85 	91 	91 
009391 	403 	85 	91 	91 
009392 	403 	85 	91 	91 
009393 	403 	85 	91 	91 
009394 	403 	85 	91 	91 
009395 	393 	85 	91 	91 
009396 	393 	85 	91 	91 
009397 	383 	75 	91 	91 
009398 	383 	75 	91 	91 
009399 	383 	75 	91 	91 
009400 	383 	75 	91 	91 
009401 	383 	75 	91 	91 
009402 	383 	75 	91 	91 
009403 	376 	66 	109 	109 
009404 	376 	66 	109 	109 
