Identity  : 	id10275
Reference : 	pV6cJibX6Ik
Offset    : 	-1
FV Conf   : 	19.329
ASD Conf  : 	6.233

FRAME 	X 	Y 	W 	H 
001043 	294 	85 	90 	91 
001044 	294 	75 	90 	91 
001045 	294 	75 	90 	91 
001046 	294 	75 	90 	91 
001047 	294 	75 	90 	91 
001048 	281 	66 	108 	109 
001049 	294 	65 	90 	91 
001050 	284 	65 	90 	91 
001051 	284 	55 	90 	91 
001052 	274 	55 	90 	91 
001053 	274 	45 	90 	91 
001054 	274 	45 	90 	91 
001055 	257 	43 	109 	108 
001056 	264 	45 	90 	91 
001057 	264 	45 	90 	91 
001058 	264 	45 	90 	91 
001059 	254 	45 	90 	91 
001060 	254 	45 	90 	91 
001061 	264 	45 	90 	91 
001062 	264 	45 	90 	91 
001063 	264 	45 	90 	91 
001064 	274 	45 	90 	91 
001065 	274 	45 	90 	91 
001066 	284 	45 	90 	91 
001067 	284 	45 	90 	91 
001068 	284 	45 	90 	91 
001069 	284 	45 	90 	91 
001070 	284 	45 	90 	91 
001071 	284 	45 	90 	91 
001072 	284 	35 	90 	91 
001073 	284 	35 	90 	91 
001074 	269 	31 	108 	108 
001075 	274 	35 	90 	91 
001076 	274 	35 	90 	91 
001077 	286 	46 	76 	76 
001078 	286 	46 	76 	76 
001079 	284 	45 	90 	91 
001080 	284 	45 	90 	91 
001081 	294 	46 	76 	76 
001082 	294 	35 	90 	91 
001083 	294 	35 	90 	91 
001084 	294 	35 	90 	91 
001085 	294 	35 	90 	91 
001086 	294 	35 	90 	91 
001087 	294 	35 	90 	91 
001088 	294 	35 	90 	91 
001089 	294 	35 	90 	91 
001090 	294 	45 	90 	91 
001091 	294 	45 	90 	91 
001092 	284 	45 	90 	91 
001093 	284 	35 	90 	91 
001094 	269 	31 	108 	108 
001095 	264 	36 	102 	102 
001096 	259 	40 	96 	97 
001097 	254 	45 	90 	91 
001098 	254 	45 	90 	91 
001099 	254 	45 	90 	91 
001100 	254 	45 	90 	91 
001101 	254 	55 	90 	91 
001102 	254 	45 	90 	91 
001103 	254 	45 	90 	91 
001104 	254 	45 	90 	91 
001105 	254 	45 	90 	91 
001106 	254 	45 	90 	91 
001107 	254 	55 	90 	91 
001108 	254 	55 	90 	91 
001109 	254 	55 	90 	91 
001110 	254 	55 	90 	91 
001111 	254 	55 	90 	91 
001112 	254 	55 	90 	91 
001113 	254 	45 	90 	91 
001114 	254 	45 	90 	91 
001115 	254 	45 	90 	91 
001116 	254 	45 	90 	91 
001117 	254 	55 	90 	91 
001118 	254 	55 	90 	91 
001119 	254 	55 	90 	91 
001120 	244 	55 	90 	91 
001121 	253 	54 	75 	76 
001122 	244 	45 	90 	91 
001123 	244 	45 	90 	91 
001124 	244 	45 	90 	91 
001125 	244 	45 	90 	91 
001126 	253 	54 	75 	76 
001127 	244 	55 	90 	91 
001128 	244 	55 	90 	91 
001129 	244 	55 	90 	91 
001130 	244 	55 	90 	91 
001131 	244 	55 	90 	91 
001132 	244 	55 	90 	91 
001133 	244 	55 	90 	91 
001134 	244 	55 	90 	91 
001135 	244 	55 	90 	91 
001136 	244 	55 	90 	91 
001137 	244 	55 	90 	91 
001138 	244 	55 	90 	91 
001139 	244 	55 	90 	91 
001140 	244 	55 	90 	91 
001141 	244 	55 	90 	91 
001142 	244 	55 	90 	91 
001143 	244 	55 	90 	91 
001144 	244 	55 	90 	91 
001145 	244 	55 	90 	91 
001146 	244 	55 	90 	91 
001147 	244 	55 	90 	91 
001148 	253 	62 	75 	76 
001149 	253 	62 	75 	76 
001150 	253 	62 	75 	76 
001151 	253 	62 	75 	76 
001152 	253 	62 	75 	76 
001153 	253 	62 	75 	76 
001154 	253 	62 	75 	76 
001155 	253 	62 	75 	76 
001156 	253 	62 	75 	76 
001157 	254 	65 	90 	91 
001158 	254 	65 	90 	91 
001159 	254 	65 	90 	91 
001160 	254 	65 	90 	91 
001161 	254 	55 	90 	91 
001162 	254 	55 	90 	91 
001163 	254 	55 	90 	91 
001164 	264 	55 	90 	91 
001165 	264 	55 	90 	91 
001166 	264 	55 	90 	91 
001167 	264 	55 	90 	91 
001168 	264 	55 	90 	91 
