Identity  : 	id10647
Reference : 	P2JtVKAzkys
Offset    : 	-1
FV Conf   : 	15.775
ASD Conf  : 	7.879

FRAME 	X 	Y 	W 	H 
000820 	209 	54 	109 	109 
000821 	209 	54 	109 	109 
000822 	209 	54 	109 	109 
000823 	221 	54 	109 	109 
000824 	221 	54 	109 	109 
000825 	221 	54 	109 	109 
000826 	221 	54 	109 	109 
000827 	221 	54 	109 	109 
000828 	221 	66 	109 	109 
000829 	221 	54 	109 	109 
000830 	221 	54 	109 	109 
000831 	234 	65 	90 	91 
000832 	234 	65 	90 	91 
000833 	234 	65 	90 	91 
000834 	233 	66 	109 	109 
000835 	233 	66 	109 	109 
000836 	233 	66 	109 	109 
000837 	233 	66 	109 	109 
000838 	233 	66 	109 	109 
000839 	233 	66 	109 	109 
000840 	233 	66 	109 	109 
000841 	233 	66 	109 	109 
000842 	233 	66 	109 	109 
000843 	233 	66 	109 	109 
000844 	233 	66 	109 	109 
000845 	245 	66 	109 	109 
000846 	245 	66 	109 	109 
000847 	245 	66 	109 	109 
000848 	245 	66 	109 	109 
000849 	245 	66 	109 	109 
000850 	245 	66 	109 	109 
000851 	245 	66 	109 	109 
000852 	245 	66 	109 	109 
000853 	254 	75 	90 	91 
000854 	245 	66 	109 	109 
000855 	245 	66 	109 	109 
000856 	245 	66 	109 	109 
000857 	245 	66 	109 	109 
000858 	254 	75 	90 	91 
000859 	254 	75 	90 	91 
000860 	254 	75 	90 	91 
000861 	254 	75 	90 	91 
000862 	254 	75 	90 	91 
000863 	245 	66 	109 	109 
000864 	245 	66 	109 	109 
000865 	245 	66 	109 	109 
000866 	245 	66 	109 	109 
000867 	245 	66 	109 	109 
000868 	257 	66 	109 	109 
000869 	257 	66 	109 	109 
000870 	274 	75 	90 	91 
000871 	274 	75 	90 	91 
000872 	269 	66 	108 	109 
000873 	274 	85 	90 	91 
000874 	274 	85 	90 	91 
000875 	269 	78 	108 	109 
000876 	269 	78 	108 	109 
000877 	269 	78 	108 	109 
000878 	269 	78 	108 	109 
000879 	269 	78 	108 	109 
000880 	269 	78 	108 	109 
000881 	269 	78 	108 	109 
000882 	269 	78 	108 	109 
000883 	269 	78 	108 	109 
000884 	269 	78 	108 	109 
000885 	269 	66 	108 	109 
000886 	269 	66 	108 	109 
000887 	269 	66 	108 	109 
000888 	269 	66 	108 	109 
000889 	269 	66 	108 	109 
000890 	269 	66 	108 	109 
000891 	274 	75 	90 	91 
000892 	274 	75 	90 	91 
000893 	264 	75 	90 	91 
000894 	264 	75 	90 	91 
000895 	245 	78 	109 	109 
000896 	245 	78 	109 	109 
000897 	245 	78 	109 	109 
000898 	254 	85 	90 	91 
000899 	245 	78 	109 	109 
000900 	264 	75 	90 	91 
000901 	264 	75 	90 	91 
000902 	257 	66 	109 	109 
000903 	257 	66 	109 	109 
000904 	274 	65 	90 	91 
000905 	274 	65 	90 	91 
000906 	274 	65 	90 	91 
000907 	274 	65 	90 	91 
000908 	269 	54 	108 	109 
000909 	269 	54 	108 	109 
000910 	269 	54 	108 	109 
000911 	269 	54 	108 	109 
000912 	269 	54 	108 	109 
000913 	269 	54 	108 	109 
000914 	269 	54 	108 	109 
000915 	269 	54 	108 	109 
000916 	269 	54 	108 	109 
000917 	269 	54 	108 	109 
000918 	269 	54 	108 	109 
000919 	269 	54 	108 	109 
000920 	269 	54 	108 	109 
000921 	269 	54 	108 	109 
000922 	269 	54 	108 	109 
000923 	269 	54 	108 	109 
000924 	269 	54 	108 	109 
000925 	269 	54 	108 	109 
