Identity  : 	id10092
Reference : 	A9Y9c1GI6co
Offset    : 	-1
FV Conf   : 	17.939
ASD Conf  : 	6.864

FRAME 	X 	Y 	W 	H 
007038 	403 	65 	91 	91 
007039 	403 	65 	91 	91 
007040 	403 	65 	91 	91 
007041 	403 	65 	91 	91 
007042 	403 	65 	91 	91 
007043 	403 	65 	91 	91 
007044 	403 	65 	91 	91 
007045 	403 	65 	91 	91 
007046 	403 	65 	91 	91 
007047 	403 	65 	91 	91 
007048 	403 	65 	91 	91 
007049 	403 	65 	91 	91 
007050 	413 	65 	91 	91 
007051 	413 	65 	91 	91 
007052 	413 	65 	91 	91 
007053 	413 	65 	91 	91 
007054 	413 	65 	91 	91 
007055 	413 	65 	91 	91 
007056 	413 	65 	91 	91 
007057 	413 	65 	91 	91 
007058 	413 	65 	91 	91 
007059 	413 	65 	91 	91 
007060 	413 	65 	91 	91 
007061 	413 	65 	91 	91 
007062 	413 	65 	91 	91 
007063 	413 	65 	91 	91 
007064 	413 	65 	91 	91 
007065 	413 	65 	91 	91 
007066 	413 	65 	91 	91 
007067 	413 	65 	91 	91 
007068 	413 	65 	91 	91 
007069 	413 	65 	91 	91 
007070 	413 	65 	91 	91 
007071 	413 	65 	91 	91 
007072 	413 	65 	91 	91 
007073 	413 	65 	91 	91 
007074 	413 	65 	91 	91 
007075 	413 	65 	91 	91 
007076 	413 	65 	91 	91 
007077 	413 	65 	91 	91 
007078 	413 	65 	91 	91 
007079 	413 	65 	91 	91 
007080 	413 	65 	91 	91 
007081 	413 	65 	91 	91 
007082 	413 	65 	91 	91 
007083 	413 	65 	91 	91 
007084 	413 	65 	91 	91 
007085 	413 	65 	91 	91 
007086 	413 	65 	91 	91 
007087 	413 	65 	91 	91 
007088 	413 	65 	91 	91 
007089 	413 	65 	91 	91 
007090 	413 	65 	91 	91 
007091 	413 	65 	91 	91 
007092 	413 	65 	91 	91 
007093 	403 	65 	91 	91 
007094 	403 	65 	91 	91 
007095 	403 	65 	91 	91 
007096 	403 	65 	91 	91 
007097 	403 	65 	91 	91 
007098 	403 	65 	91 	91 
007099 	403 	65 	91 	91 
007100 	403 	65 	91 	91 
007101 	403 	65 	91 	91 
007102 	403 	65 	91 	91 
007103 	403 	65 	91 	91 
007104 	403 	65 	91 	91 
007105 	403 	65 	91 	91 
007106 	403 	65 	91 	91 
007107 	403 	65 	91 	91 
007108 	403 	65 	91 	91 
007109 	403 	65 	91 	91 
007110 	403 	65 	91 	91 
007111 	403 	65 	91 	91 
007112 	403 	65 	91 	91 
007113 	403 	65 	91 	91 
007114 	413 	65 	91 	91 
007115 	413 	65 	91 	91 
007116 	413 	65 	91 	91 
007117 	413 	65 	91 	91 
007118 	413 	65 	91 	91 
007119 	413 	65 	91 	91 
007120 	413 	65 	91 	91 
007121 	413 	65 	91 	91 
007122 	413 	65 	91 	91 
007123 	413 	65 	91 	91 
007124 	413 	65 	91 	91 
007125 	413 	65 	91 	91 
007126 	413 	65 	91 	91 
007127 	413 	65 	91 	91 
007128 	403 	65 	91 	91 
007129 	403 	65 	91 	91 
007130 	403 	65 	91 	91 
007131 	403 	65 	91 	91 
007132 	403 	65 	91 	91 
007133 	403 	65 	91 	91 
007134 	403 	65 	91 	91 
007135 	403 	65 	91 	91 
007136 	403 	65 	91 	91 
007137 	403 	65 	91 	91 
007138 	403 	65 	91 	91 
007139 	403 	65 	91 	91 
007140 	403 	65 	91 	91 
007141 	403 	65 	91 	91 
007142 	403 	65 	91 	91 
007143 	413 	65 	91 	91 
007144 	413 	65 	91 	91 
007145 	413 	65 	91 	91 
007146 	413 	65 	91 	91 
007147 	413 	65 	91 	91 
007148 	413 	65 	91 	91 
007149 	413 	65 	91 	91 
007150 	413 	65 	91 	91 
007151 	413 	65 	91 	91 
