Identity  : 	id10846
Reference : 	lmc41KmllJg
Offset    : 	-1
FV Conf   : 	21.986
ASD Conf  : 	7.350

FRAME 	X 	Y 	W 	H 
006110 	353 	90 	108 	109 
006111 	353 	90 	108 	109 
006112 	353 	90 	108 	109 
006113 	352 	80 	130 	130 
006114 	352 	80 	130 	130 
006115 	365 	90 	108 	109 
006116 	352 	80 	130 	130 
006117 	352 	80 	130 	130 
006118 	352 	80 	130 	130 
006119 	352 	80 	130 	130 
006120 	352 	94 	130 	130 
006121 	352 	80 	130 	130 
006122 	352 	80 	130 	130 
006123 	352 	94 	130 	130 
006124 	352 	94 	130 	130 
006125 	352 	94 	130 	130 
006126 	352 	94 	130 	130 
006127 	352 	94 	130 	130 
006128 	352 	94 	130 	130 
006129 	352 	94 	130 	130 
006130 	352 	94 	130 	130 
006131 	352 	94 	130 	130 
006132 	365 	102 	108 	109 
006133 	365 	102 	108 	109 
006134 	352 	94 	130 	130 
006135 	352 	94 	130 	130 
006136 	365 	102 	108 	109 
006137 	365 	102 	108 	109 
006138 	365 	102 	108 	109 
006139 	365 	102 	108 	109 
006140 	365 	102 	108 	109 
006141 	365 	102 	108 	109 
006142 	365 	102 	108 	109 
006143 	352 	94 	130 	130 
006144 	352 	94 	130 	130 
006145 	365 	102 	108 	109 
006146 	365 	102 	108 	109 
006147 	365 	102 	108 	109 
006148 	352 	94 	130 	130 
006149 	366 	80 	130 	130 
006150 	352 	94 	130 	130 
006151 	352 	94 	130 	130 
006152 	352 	94 	130 	130 
006153 	365 	90 	108 	109 
006154 	365 	90 	108 	109 
006155 	353 	90 	108 	109 
006156 	353 	90 	108 	109 
006157 	353 	90 	108 	109 
006158 	353 	90 	108 	109 
006159 	353 	90 	108 	109 
006160 	353 	90 	108 	109 
006161 	353 	90 	108 	109 
006162 	353 	90 	108 	109 
006163 	352 	80 	130 	130 
006164 	352 	80 	130 	130 
006165 	352 	80 	130 	130 
006166 	352 	80 	130 	130 
006167 	365 	90 	108 	109 
006168 	365 	90 	108 	109 
006169 	365 	90 	108 	109 
006170 	365 	90 	108 	109 
006171 	365 	90 	108 	109 
006172 	365 	90 	108 	109 
006173 	365 	90 	108 	109 
006174 	365 	90 	108 	109 
006175 	365 	90 	108 	109 
006176 	365 	90 	108 	109 
006177 	365 	90 	108 	109 
006178 	365 	90 	108 	109 
006179 	365 	90 	108 	109 
006180 	365 	90 	108 	109 
006181 	365 	90 	108 	109 
006182 	365 	90 	108 	109 
006183 	365 	90 	108 	109 
006184 	365 	90 	108 	109 
006185 	365 	90 	108 	109 
006186 	365 	90 	108 	109 
006187 	365 	90 	108 	109 
006188 	365 	90 	108 	109 
006189 	365 	90 	108 	109 
006190 	365 	90 	108 	109 
006191 	365 	90 	108 	109 
006192 	365 	90 	108 	109 
006193 	365 	90 	108 	109 
006194 	353 	90 	108 	109 
006195 	353 	90 	108 	109 
006196 	353 	90 	108 	109 
006197 	353 	90 	108 	109 
006198 	353 	90 	108 	109 
006199 	337 	80 	130 	130 
006200 	337 	80 	130 	130 
006201 	337 	80 	130 	130 
006202 	337 	80 	130 	130 
006203 	341 	90 	108 	109 
006204 	341 	90 	108 	109 
006205 	341 	90 	108 	109 
006206 	341 	90 	108 	109 
006207 	341 	90 	108 	109 
006208 	341 	90 	108 	109 
006209 	341 	90 	108 	109 
006210 	323 	80 	130 	130 
006211 	329 	90 	108 	109 
006212 	329 	90 	108 	109 
006213 	329 	90 	108 	109 
006214 	329 	90 	108 	109 
006215 	329 	90 	108 	109 
006216 	329 	90 	108 	109 
006217 	329 	90 	108 	109 
006218 	329 	90 	108 	109 
006219 	329 	90 	108 	109 
006220 	329 	90 	108 	109 
006221 	329 	90 	108 	109 
006222 	329 	90 	108 	109 
006223 	329 	90 	108 	109 
006224 	329 	90 	108 	109 
006225 	329 	90 	108 	109 
006226 	329 	90 	108 	109 
006227 	329 	90 	108 	109 
006228 	329 	90 	108 	109 
006229 	329 	90 	108 	109 
006230 	329 	90 	108 	109 
006231 	329 	90 	108 	109 
006232 	329 	90 	108 	109 
006233 	329 	90 	108 	109 
006234 	329 	90 	108 	109 
006235 	329 	90 	108 	109 
006236 	329 	90 	108 	109 
006237 	329 	90 	108 	109 
006238 	329 	90 	108 	109 
006239 	329 	90 	108 	109 
006240 	329 	78 	108 	109 
006241 	329 	78 	108 	109 
006242 	329 	78 	108 	109 
006243 	329 	78 	108 	109 
006244 	329 	78 	108 	109 
006245 	329 	78 	108 	109 
006246 	329 	90 	108 	109 
006247 	329 	90 	108 	109 
006248 	329 	90 	108 	109 
006249 	329 	90 	108 	109 
006250 	329 	90 	108 	109 
006251 	329 	90 	108 	109 
006252 	329 	90 	108 	109 
006253 	329 	90 	108 	109 
006254 	329 	90 	108 	109 
006255 	329 	90 	108 	109 
006256 	329 	90 	108 	109 
006257 	329 	90 	108 	109 
006258 	329 	90 	108 	109 
006259 	329 	90 	108 	109 
006260 	329 	90 	108 	109 
006261 	329 	90 	108 	109 
006262 	329 	90 	108 	109 
006263 	329 	90 	108 	109 
006264 	329 	90 	108 	109 
006265 	329 	90 	108 	109 
006266 	329 	90 	108 	109 
006267 	329 	90 	108 	109 
006268 	329 	90 	108 	109 
006269 	329 	90 	108 	109 
006270 	329 	90 	108 	109 
006271 	329 	90 	108 	109 
006272 	329 	90 	108 	109 
