Identity  : 	id11112
Reference : 	fZw1Ux0WarU
Offset    : 	-4
FV Conf   : 	13.725
ASD Conf  : 	6.641

FRAME 	X 	Y 	W 	H 
001365 	124 	45 	91 	91 
001366 	124 	45 	91 	91 
001367 	124 	45 	91 	91 
001368 	124 	45 	91 	91 
001369 	124 	45 	91 	91 
001370 	124 	45 	91 	91 
001371 	124 	45 	91 	91 
001372 	124 	45 	91 	91 
001373 	124 	45 	91 	91 
001374 	124 	55 	91 	91 
001375 	124 	55 	91 	91 
001376 	124 	55 	91 	91 
001377 	124 	55 	91 	91 
001378 	124 	45 	91 	91 
001379 	124 	45 	91 	91 
001380 	124 	45 	91 	91 
001381 	124 	45 	91 	91 
001382 	124 	45 	91 	91 
001383 	124 	45 	91 	91 
001384 	124 	45 	91 	91 
001385 	124 	45 	91 	91 
001386 	124 	45 	91 	91 
001387 	124 	45 	91 	91 
001388 	124 	45 	91 	91 
001389 	124 	45 	91 	91 
001390 	124 	45 	91 	91 
001391 	124 	45 	91 	91 
001392 	124 	45 	91 	91 
001393 	124 	45 	91 	91 
001394 	124 	45 	91 	91 
001395 	124 	45 	91 	91 
001396 	124 	45 	91 	91 
001397 	124 	45 	91 	91 
001398 	124 	45 	91 	91 
001399 	124 	45 	91 	91 
001400 	124 	45 	91 	91 
001401 	124 	45 	91 	91 
001402 	124 	45 	91 	91 
001403 	124 	45 	91 	91 
001404 	124 	45 	91 	91 
001405 	124 	45 	91 	91 
001406 	124 	45 	91 	91 
001407 	124 	45 	91 	91 
001408 	124 	45 	91 	91 
001409 	124 	45 	91 	91 
001410 	124 	45 	91 	91 
001411 	124 	45 	91 	91 
001412 	124 	45 	91 	91 
001413 	124 	45 	91 	91 
001414 	124 	45 	91 	91 
001415 	124 	45 	91 	91 
001416 	124 	45 	91 	91 
001417 	124 	45 	91 	91 
001418 	124 	45 	91 	91 
001419 	124 	45 	91 	91 
001420 	124 	45 	91 	91 
001421 	124 	45 	91 	91 
001422 	124 	45 	91 	91 
001423 	124 	45 	91 	91 
001424 	124 	45 	91 	91 
001425 	124 	45 	91 	91 
001426 	124 	45 	91 	91 
001427 	124 	45 	91 	91 
001428 	124 	45 	91 	91 
001429 	124 	45 	91 	91 
001430 	124 	45 	91 	91 
001431 	124 	45 	91 	91 
001432 	124 	45 	91 	91 
001433 	124 	45 	91 	91 
001434 	124 	45 	91 	91 
001435 	124 	45 	91 	91 
001436 	124 	45 	91 	91 
001437 	124 	45 	91 	91 
001438 	124 	45 	91 	91 
001439 	124 	45 	91 	91 
001440 	124 	45 	91 	91 
001441 	124 	45 	91 	91 
001442 	124 	45 	91 	91 
001443 	124 	45 	91 	91 
001444 	124 	45 	91 	91 
001445 	124 	45 	91 	91 
001446 	124 	45 	91 	91 
001447 	124 	45 	91 	91 
001448 	124 	45 	91 	91 
001449 	124 	45 	91 	91 
001450 	124 	45 	91 	91 
001451 	124 	45 	91 	91 
001452 	124 	45 	91 	91 
001453 	124 	45 	91 	91 
001454 	124 	45 	91 	91 
001455 	124 	45 	91 	91 
001456 	124 	35 	91 	91 
001457 	124 	45 	91 	91 
001458 	124 	45 	91 	91 
001459 	124 	35 	91 	91 
001460 	124 	35 	91 	91 
001461 	124 	35 	91 	91 
001462 	124 	35 	91 	91 
001463 	124 	35 	91 	91 
001464 	124 	45 	91 	91 
001465 	124 	45 	91 	91 
001466 	124 	45 	91 	91 
001467 	124 	45 	91 	91 
001468 	124 	35 	91 	91 
001469 	124 	35 	91 	91 
001470 	124 	35 	91 	91 
001471 	124 	35 	91 	91 
001472 	124 	35 	91 	91 
001473 	124 	35 	91 	91 
001474 	124 	35 	91 	91 
001475 	124 	35 	91 	91 
001476 	124 	35 	91 	91 
001477 	124 	45 	91 	91 
001478 	124 	35 	91 	91 
001479 	124 	35 	91 	91 
001480 	124 	35 	91 	91 
001481 	124 	35 	91 	91 
001482 	124 	35 	91 	91 
001483 	124 	35 	91 	91 
001484 	124 	35 	91 	91 
001485 	124 	35 	91 	91 
001486 	124 	35 	91 	91 
001487 	124 	45 	91 	91 
001488 	124 	45 	91 	91 
001489 	124 	45 	91 	91 
001490 	124 	45 	91 	91 
001491 	124 	45 	91 	91 
001492 	124 	45 	91 	91 
001493 	124 	45 	91 	91 
001494 	124 	45 	91 	91 
001495 	124 	45 	91 	91 
001496 	124 	45 	91 	91 
001497 	124 	45 	91 	91 
001498 	124 	45 	91 	91 
001499 	124 	45 	91 	91 
001500 	124 	45 	91 	91 
001501 	124 	45 	91 	91 
001502 	134 	45 	91 	91 
001503 	134 	45 	91 	91 
001504 	134 	45 	91 	91 
001505 	134 	35 	91 	91 
001506 	134 	35 	91 	91 
001507 	134 	35 	91 	91 
001508 	134 	35 	91 	91 
001509 	134 	35 	91 	91 
