Identity  : 	id11022
Reference : 	KZreIqUoWxM
Offset    : 	-1
FV Conf   : 	16.583
ASD Conf  : 	6.043

FRAME 	X 	Y 	W 	H 
001840 	164 	44 	156 	156 
001841 	164 	44 	156 	156 
001842 	165 	66 	130 	130 
001843 	164 	62 	156 	155 
001844 	164 	62 	156 	155 
001845 	164 	62 	156 	155 
001846 	164 	62 	156 	155 
001847 	164 	62 	156 	155 
001848 	164 	62 	156 	155 
001849 	180 	66 	130 	130 
001850 	180 	66 	130 	130 
001851 	181 	62 	156 	155 
001852 	181 	62 	156 	155 
001853 	181 	62 	156 	155 
001854 	181 	62 	156 	155 
001855 	181 	62 	156 	155 
001856 	199 	62 	155 	155 
001857 	199 	62 	155 	155 
001858 	199 	62 	155 	155 
001859 	199 	62 	155 	155 
001860 	199 	62 	155 	155 
001861 	208 	66 	130 	130 
001862 	208 	66 	130 	130 
001863 	208 	66 	130 	130 
001864 	208 	66 	130 	130 
001865 	208 	66 	130 	130 
001866 	208 	66 	130 	130 
001867 	208 	66 	130 	130 
001868 	208 	66 	130 	130 
001869 	199 	62 	155 	155 
001870 	199 	62 	155 	155 
001871 	199 	62 	155 	155 
001872 	199 	62 	155 	155 
001873 	199 	62 	155 	155 
001874 	199 	62 	155 	155 
001875 	199 	62 	155 	155 
001876 	199 	62 	155 	155 
001877 	199 	62 	155 	155 
001878 	208 	80 	130 	130 
001879 	208 	80 	130 	130 
001880 	208 	80 	130 	130 
001881 	208 	80 	130 	130 
001882 	208 	80 	130 	130 
001883 	208 	80 	130 	130 
001884 	208 	80 	130 	130 
001885 	208 	80 	130 	130 
001886 	208 	80 	130 	130 
001887 	208 	80 	130 	130 
001888 	199 	62 	155 	155 
001889 	199 	62 	155 	155 
001890 	199 	62 	155 	155 
001891 	199 	62 	155 	155 
001892 	199 	62 	155 	155 
001893 	208 	66 	130 	130 
001894 	208 	66 	130 	130 
001895 	208 	66 	130 	130 
001896 	194 	66 	130 	130 
001897 	194 	66 	130 	130 
001898 	194 	66 	130 	130 
001899 	194 	66 	130 	130 
001900 	194 	66 	130 	130 
001901 	181 	44 	156 	156 
001902 	181 	44 	156 	156 
001903 	181 	44 	156 	156 
001904 	181 	44 	156 	156 
001905 	181 	44 	156 	156 
001906 	181 	44 	156 	156 
001907 	180 	66 	130 	130 
001908 	180 	66 	130 	130 
001909 	147 	44 	156 	156 
001910 	147 	44 	156 	156 
001911 	151 	66 	130 	130 
001912 	130 	44 	156 	156 
001913 	130 	44 	156 	156 
001914 	130 	44 	156 	156 
001915 	130 	44 	156 	156 
001916 	137 	51 	130 	130 
001917 	137 	51 	130 	130 
001918 	137 	51 	130 	130 
001919 	113 	27 	155 	156 
001920 	113 	27 	155 	156 
001921 	113 	27 	155 	156 
001922 	122 	51 	130 	130 
001923 	122 	51 	130 	130 
001924 	95 	27 	156 	156 
001925 	108 	51 	130 	130 
001926 	95 	44 	156 	156 
001927 	108 	66 	130 	130 
001928 	78 	44 	156 	156 
001929 	78 	44 	156 	156 
001930 	78 	44 	156 	156 
001931 	78 	62 	156 	155 
001932 	94 	80 	130 	130 
001933 	94 	80 	130 	130 
001934 	94 	80 	130 	130 
001935 	94 	80 	130 	130 
001936 	94 	80 	130 	130 
001937 	94 	80 	130 	130 
001938 	94 	80 	130 	130 
001939 	94 	66 	130 	130 
001940 	78 	44 	156 	156 
001941 	78 	44 	156 	156 
001942 	78 	62 	156 	155 
001943 	78 	62 	156 	155 
001944 	94 	66 	130 	130 
001945 	94 	66 	130 	130 
001946 	78 	44 	156 	156 
001947 	78 	44 	156 	156 
001948 	108 	80 	130 	130 
001949 	108 	80 	130 	130 
001950 	108 	66 	130 	130 
001951 	122 	80 	130 	130 
001952 	113 	62 	155 	155 
001953 	113 	62 	155 	155 
001954 	137 	66 	130 	130 
001955 	130 	62 	156 	155 
001956 	151 	66 	130 	130 
001957 	147 	44 	156 	156 
001958 	165 	51 	130 	130 
001959 	164 	44 	156 	156 
001960 	181 	44 	156 	156 
001961 	194 	66 	130 	130 
001962 	208 	66 	130 	130 
001963 	208 	66 	130 	130 
001964 	208 	66 	130 	130 
001965 	199 	44 	155 	156 
001966 	223 	66 	130 	130 
001967 	223 	51 	130 	130 
001968 	223 	51 	130 	130 
001969 	237 	51 	130 	130 
001970 	237 	51 	130 	130 
001971 	237 	51 	130 	130 
001972 	237 	37 	130 	130 
001973 	237 	37 	130 	130 
001974 	237 	37 	130 	130 
