Identity  : 	id10810
Reference : 	PEgPMe2yjqo
Offset    : 	-2
FV Conf   : 	23.508
ASD Conf  : 	5.493

FRAME 	X 	Y 	W 	H 
000721 	223 	80 	130 	130 
000722 	223 	80 	130 	130 
000723 	223 	80 	130 	130 
000724 	216 	62 	156 	155 
000725 	216 	62 	156 	155 
000726 	216 	62 	156 	155 
000727 	216 	62 	156 	155 
000728 	216 	62 	156 	155 
000729 	216 	44 	156 	156 
000730 	233 	44 	156 	156 
000731 	233 	44 	156 	156 
000732 	233 	44 	156 	156 
000733 	233 	44 	156 	156 
000734 	233 	44 	156 	156 
000735 	250 	44 	156 	156 
000736 	250 	44 	156 	156 
000737 	250 	44 	156 	156 
000738 	250 	44 	156 	156 
000739 	250 	44 	156 	156 
000740 	250 	44 	156 	156 
000741 	250 	62 	156 	155 
000742 	250 	62 	156 	155 
000743 	250 	62 	156 	155 
000744 	250 	62 	156 	155 
000745 	250 	62 	156 	155 
000746 	250 	62 	156 	155 
000747 	250 	62 	156 	155 
000748 	250 	62 	156 	155 
000749 	250 	62 	156 	155 
000750 	267 	62 	156 	155 
000751 	267 	62 	156 	155 
000752 	267 	62 	156 	155 
000753 	267 	62 	156 	155 
000754 	267 	62 	156 	155 
000755 	267 	62 	156 	155 
000756 	267 	62 	156 	155 
000757 	267 	62 	156 	155 
000758 	267 	62 	156 	155 
000759 	267 	62 	156 	155 
000760 	267 	62 	156 	155 
000761 	267 	62 	156 	155 
000762 	267 	62 	156 	155 
000763 	250 	62 	156 	155 
000764 	250 	62 	156 	155 
000765 	250 	62 	156 	155 
000766 	250 	62 	156 	155 
000767 	250 	62 	156 	155 
000768 	250 	62 	156 	155 
000769 	250 	62 	156 	155 
000770 	250 	44 	156 	156 
000771 	250 	44 	156 	156 
000772 	250 	44 	156 	156 
000773 	250 	44 	156 	156 
000774 	250 	44 	156 	156 
000775 	250 	62 	156 	155 
000776 	250 	62 	156 	155 
000777 	250 	62 	156 	155 
000778 	250 	62 	156 	155 
000779 	250 	62 	156 	155 
000780 	250 	62 	156 	155 
000781 	250 	62 	156 	155 
000782 	250 	62 	156 	155 
000783 	250 	62 	156 	155 
000784 	250 	62 	156 	155 
000785 	250 	62 	156 	155 
000786 	250 	62 	156 	155 
000787 	250 	62 	156 	155 
000788 	250 	62 	156 	155 
000789 	250 	62 	156 	155 
000790 	250 	44 	156 	156 
000791 	250 	44 	156 	156 
000792 	250 	44 	156 	156 
000793 	250 	62 	156 	155 
000794 	250 	62 	156 	155 
000795 	250 	62 	156 	155 
000796 	250 	62 	156 	155 
000797 	250 	62 	156 	155 
000798 	250 	62 	156 	155 
000799 	250 	62 	156 	155 
000800 	250 	62 	156 	155 
000801 	250 	62 	156 	155 
000802 	250 	62 	156 	155 
000803 	250 	62 	156 	155 
000804 	250 	62 	156 	155 
000805 	250 	62 	156 	155 
000806 	250 	62 	156 	155 
000807 	250 	62 	156 	155 
000808 	250 	62 	156 	155 
000809 	250 	62 	156 	155 
000810 	250 	62 	156 	155 
000811 	250 	62 	156 	155 
000812 	250 	62 	156 	155 
000813 	250 	62 	156 	155 
000814 	250 	62 	156 	155 
000815 	250 	44 	156 	156 
000816 	250 	44 	156 	156 
000817 	250 	44 	156 	156 
000818 	250 	44 	156 	156 
000819 	250 	44 	156 	156 
000820 	250 	44 	156 	156 
000821 	250 	44 	156 	156 
000822 	250 	44 	156 	156 
000823 	250 	44 	156 	156 
000824 	250 	44 	156 	156 
000825 	233 	44 	156 	156 
000826 	233 	44 	156 	156 
000827 	233 	44 	156 	156 
000828 	233 	44 	156 	156 
000829 	233 	44 	156 	156 
000830 	233 	44 	156 	156 
000831 	233 	44 	156 	156 
000832 	233 	44 	156 	156 
000833 	233 	44 	156 	156 
000834 	233 	44 	156 	156 
000835 	233 	44 	156 	156 
000836 	233 	44 	156 	156 
