Identity  : 	id10376
Reference : 	VLIUUFV4Q8M
Offset    : 	-2
FV Conf   : 	19.110
ASD Conf  : 	6.443

FRAME 	X 	Y 	W 	H 
001053 	388 	54 	109 	109 
001054 	388 	54 	109 	109 
001055 	388 	54 	109 	109 
001056 	403 	65 	91 	91 
001057 	403 	65 	91 	91 
001058 	403 	65 	91 	91 
001059 	403 	65 	91 	91 
001060 	403 	65 	91 	91 
001061 	403 	65 	91 	91 
001062 	403 	65 	91 	91 
001063 	403 	65 	91 	91 
001064 	403 	65 	91 	91 
001065 	403 	65 	91 	91 
001066 	403 	65 	91 	91 
001067 	403 	65 	91 	91 
001068 	403 	65 	91 	91 
001069 	403 	65 	91 	91 
001070 	388 	54 	109 	109 
001071 	388 	54 	109 	109 
001072 	388 	54 	109 	109 
001073 	388 	54 	109 	109 
001074 	388 	54 	109 	109 
001075 	388 	54 	109 	109 
001076 	388 	54 	109 	109 
001077 	388 	54 	109 	109 
001078 	388 	54 	109 	109 
001079 	388 	54 	109 	109 
001080 	388 	54 	109 	109 
001081 	388 	54 	109 	109 
001082 	388 	54 	109 	109 
001083 	393 	65 	91 	91 
001084 	393 	65 	91 	91 
001085 	393 	65 	91 	91 
001086 	393 	65 	91 	91 
001087 	393 	65 	91 	91 
001088 	393 	65 	91 	91 
001089 	393 	65 	91 	91 
001090 	388 	54 	109 	109 
001091 	388 	66 	109 	109 
001092 	388 	66 	109 	109 
001093 	388 	66 	109 	109 
001094 	388 	66 	109 	109 
001095 	393 	65 	91 	91 
001096 	388 	54 	109 	109 
001097 	388 	66 	109 	109 
001098 	388 	66 	109 	109 
001099 	388 	66 	109 	109 
001100 	388 	66 	109 	109 
001101 	393 	75 	91 	91 
001102 	393 	75 	91 	91 
001103 	393 	75 	91 	91 
001104 	393 	75 	91 	91 
001105 	393 	65 	91 	91 
001106 	388 	54 	109 	109 
001107 	403 	65 	91 	91 
001108 	403 	65 	91 	91 
001109 	403 	65 	91 	91 
001110 	403 	65 	91 	91 
001111 	403 	65 	91 	91 
001112 	403 	65 	91 	91 
001113 	388 	54 	109 	109 
001114 	388 	54 	109 	109 
001115 	388 	54 	109 	109 
001116 	388 	66 	109 	109 
001117 	403 	75 	91 	91 
001118 	403 	65 	91 	91 
001119 	403 	65 	91 	91 
001120 	400 	54 	109 	109 
001121 	400 	54 	109 	109 
001122 	400 	54 	109 	109 
001123 	412 	54 	109 	109 
001124 	412 	54 	109 	109 
001125 	412 	54 	109 	109 
001126 	412 	54 	109 	109 
001127 	412 	54 	109 	109 
001128 	412 	54 	109 	109 
001129 	412 	54 	109 	109 
001130 	412 	54 	109 	109 
001131 	412 	54 	109 	109 
001132 	412 	54 	109 	109 
001133 	412 	54 	109 	109 
001134 	412 	54 	109 	109 
001135 	412 	54 	109 	109 
001136 	400 	54 	109 	109 
001137 	400 	54 	109 	109 
001138 	400 	54 	109 	109 
001139 	400 	54 	109 	109 
001140 	400 	54 	109 	109 
001141 	400 	54 	109 	109 
001142 	400 	54 	109 	109 
001143 	400 	54 	109 	109 
001144 	400 	54 	109 	109 
001145 	400 	54 	109 	109 
001146 	400 	54 	109 	109 
001147 	400 	54 	109 	109 
001148 	400 	54 	109 	109 
001149 	400 	54 	109 	109 
001150 	403 	65 	91 	91 
001151 	403 	65 	91 	91 
001152 	403 	65 	91 	91 
001153 	403 	65 	91 	91 
001154 	403 	65 	91 	91 
001155 	403 	65 	91 	91 
001156 	400 	54 	109 	109 
001157 	413 	65 	91 	91 
001158 	403 	65 	91 	91 
001159 	403 	65 	91 	91 
001160 	403 	75 	91 	91 
001161 	403 	75 	91 	91 
001162 	393 	65 	91 	91 
001163 	393 	75 	91 	91 
001164 	393 	75 	91 	91 
001165 	393 	75 	91 	91 
001166 	376 	66 	109 	109 
001167 	376 	66 	109 	109 
001168 	376 	66 	109 	109 
001169 	376 	66 	109 	109 
001170 	376 	66 	109 	109 
001171 	376 	66 	109 	109 
001172 	383 	75 	91 	91 
001173 	383 	75 	91 	91 
