Identity  : 	id11083
Reference : 	KMGLj7Ql3ZY
Offset    : 	0
FV Conf   : 	18.111
ASD Conf  : 	8.264

FRAME 	X 	Y 	W 	H 
004916 	209 	54 	109 	109 
004917 	209 	54 	109 	109 
004918 	209 	54 	109 	109 
004919 	224 	55 	91 	91 
004920 	224 	55 	91 	91 
004921 	209 	54 	109 	109 
004922 	209 	54 	109 	109 
004923 	209 	54 	109 	109 
004924 	209 	54 	109 	109 
004925 	209 	54 	109 	109 
004926 	209 	54 	109 	109 
004927 	209 	54 	109 	109 
004928 	209 	54 	109 	109 
004929 	224 	55 	91 	91 
004930 	224 	65 	91 	91 
004931 	224 	65 	91 	91 
004932 	221 	54 	109 	109 
004933 	221 	54 	109 	109 
004934 	221 	54 	109 	109 
004935 	221 	54 	109 	109 
004936 	234 	65 	90 	91 
004937 	234 	65 	90 	91 
004938 	234 	65 	90 	91 
004939 	233 	54 	109 	109 
004940 	233 	54 	109 	109 
004941 	233 	66 	109 	109 
004942 	233 	66 	109 	109 
004943 	233 	66 	109 	109 
004944 	233 	66 	109 	109 
004945 	233 	66 	109 	109 
004946 	234 	75 	90 	91 
004947 	234 	75 	90 	91 
004948 	234 	75 	90 	91 
004949 	234 	75 	90 	91 
004950 	234 	75 	90 	91 
004951 	234 	75 	90 	91 
004952 	234 	75 	90 	91 
004953 	221 	66 	109 	109 
004954 	234 	75 	90 	91 
004955 	221 	66 	109 	109 
004956 	221 	66 	109 	109 
004957 	221 	66 	109 	109 
004958 	221 	66 	109 	109 
004959 	221 	66 	109 	109 
004960 	221 	66 	109 	109 
004961 	221 	66 	109 	109 
004962 	221 	66 	109 	109 
004963 	221 	66 	109 	109 
004964 	221 	66 	109 	109 
004965 	221 	66 	109 	109 
004966 	221 	66 	109 	109 
004967 	221 	66 	109 	109 
004968 	221 	66 	109 	109 
004969 	221 	66 	109 	109 
004970 	221 	66 	109 	109 
004971 	224 	75 	91 	91 
004972 	209 	66 	109 	109 
004973 	214 	65 	91 	91 
004974 	214 	65 	91 	91 
004975 	204 	65 	91 	91 
004976 	204 	65 	91 	91 
004977 	204 	65 	91 	91 
004978 	204 	65 	91 	91 
004979 	204 	65 	91 	91 
004980 	204 	65 	91 	91 
004981 	204 	65 	91 	91 
004982 	204 	65 	91 	91 
004983 	197 	66 	109 	109 
004984 	214 	75 	91 	91 
004985 	214 	75 	91 	91 
004986 	214 	75 	91 	91 
004987 	209 	66 	109 	109 
