Identity  : 	id10104
Reference : 	i6tWIMbpZFs
Offset    : 	-2
FV Conf   : 	16.750
ASD Conf  : 	5.675

FRAME 	X 	Y 	W 	H 
005978 	161 	102 	109 	109 
005979 	161 	102 	109 	109 
005980 	161 	102 	109 	109 
005981 	161 	102 	109 	109 
005982 	161 	102 	109 	109 
005983 	161 	102 	109 	109 
005984 	161 	102 	109 	109 
005985 	161 	102 	109 	109 
005986 	151 	94 	130 	130 
005987 	161 	102 	109 	109 
005988 	151 	94 	130 	130 
005989 	161 	102 	109 	109 
005990 	151 	94 	130 	130 
005991 	151 	94 	130 	130 
005992 	151 	94 	130 	130 
005993 	151 	94 	130 	130 
005994 	151 	94 	130 	130 
005995 	161 	114 	109 	109 
005996 	161 	114 	109 	109 
005997 	161 	114 	109 	109 
005998 	161 	114 	109 	109 
005999 	151 	109 	130 	130 
006000 	173 	114 	109 	109 
006001 	173 	114 	109 	109 
006002 	173 	114 	109 	109 
006003 	173 	114 	109 	109 
006004 	173 	114 	109 	109 
006005 	173 	114 	109 	109 
006006 	173 	114 	109 	109 
006007 	173 	114 	109 	109 
006008 	151 	94 	130 	130 
006009 	151 	94 	130 	130 
006010 	151 	94 	130 	130 
006011 	151 	94 	130 	130 
006012 	151 	94 	130 	130 
006013 	161 	102 	109 	109 
006014 	161 	102 	109 	109 
006015 	161 	102 	109 	109 
006016 	151 	94 	130 	130 
006017 	161 	102 	109 	109 
006018 	151 	94 	130 	130 
006019 	151 	94 	130 	130 
006020 	151 	94 	130 	130 
006021 	151 	94 	130 	130 
006022 	151 	94 	130 	130 
006023 	151 	94 	130 	130 
006024 	151 	94 	130 	130 
006025 	151 	94 	130 	130 
006026 	151 	94 	130 	130 
006027 	151 	94 	130 	130 
006028 	151 	94 	130 	130 
006029 	161 	102 	109 	109 
006030 	151 	94 	130 	130 
006031 	151 	94 	130 	130 
006032 	151 	94 	130 	130 
006033 	151 	94 	130 	130 
006034 	161 	102 	109 	109 
006035 	161 	102 	109 	109 
006036 	161 	102 	109 	109 
006037 	161 	114 	109 	109 
006038 	161 	102 	109 	109 
006039 	161 	102 	109 	109 
006040 	150 	102 	108 	109 
006041 	150 	102 	108 	109 
006042 	150 	102 	108 	109 
006043 	150 	102 	108 	109 
006044 	161 	102 	109 	109 
006045 	161 	102 	109 	109 
006046 	150 	114 	108 	109 
006047 	150 	114 	108 	109 
006048 	137 	94 	130 	130 
006049 	150 	114 	108 	109 
006050 	150 	102 	108 	109 
006051 	150 	114 	108 	109 
006052 	150 	114 	108 	109 
006053 	150 	114 	108 	109 
006054 	150 	114 	108 	109 
006055 	150 	114 	108 	109 
006056 	150 	114 	108 	109 
006057 	150 	114 	108 	109 
006058 	150 	114 	108 	109 
006059 	150 	114 	108 	109 
006060 	150 	114 	108 	109 
006061 	150 	114 	108 	109 
006062 	150 	114 	108 	109 
006063 	161 	114 	109 	109 
006064 	161 	114 	109 	109 
006065 	161 	114 	109 	109 
006066 	161 	102 	109 	109 
006067 	161 	102 	109 	109 
006068 	161 	102 	109 	109 
006069 	161 	102 	109 	109 
006070 	150 	102 	108 	109 
006071 	150 	102 	108 	109 
006072 	150 	102 	108 	109 
006073 	150 	102 	108 	109 
006074 	150 	102 	108 	109 
006075 	150 	102 	108 	109 
006076 	150 	102 	108 	109 
006077 	150 	102 	108 	109 
006078 	150 	102 	108 	109 
006079 	150 	102 	108 	109 
006080 	150 	102 	108 	109 
006081 	161 	102 	109 	109 
006082 	161 	102 	109 	109 
006083 	161 	102 	109 	109 
006084 	161 	102 	109 	109 
006085 	150 	102 	108 	109 
006086 	150 	102 	108 	109 
006087 	150 	102 	108 	109 
006088 	150 	102 	108 	109 
006089 	161 	102 	109 	109 
006090 	161 	102 	109 	109 
006091 	161 	102 	109 	109 
006092 	161 	102 	109 	109 
006093 	137 	94 	130 	130 
006094 	150 	102 	108 	109 
006095 	150 	102 	108 	109 
006096 	150 	102 	108 	109 
006097 	150 	102 	108 	109 
006098 	161 	102 	109 	109 
006099 	161 	102 	109 	109 
006100 	161 	102 	109 	109 
006101 	161 	102 	109 	109 
006102 	161 	102 	109 	109 
006103 	161 	102 	109 	109 
006104 	161 	102 	109 	109 
006105 	151 	94 	130 	130 
006106 	161 	102 	109 	109 
006107 	161 	102 	109 	109 
006108 	161 	102 	109 	109 
006109 	161 	102 	109 	109 
006110 	161 	102 	109 	109 
006111 	161 	102 	109 	109 
006112 	161 	102 	109 	109 
006113 	161 	102 	109 	109 
006114 	161 	102 	109 	109 
