Identity  : 	id10306
Reference : 	C3AhSlYJd3w
Offset    : 	-1
FV Conf   : 	16.574
ASD Conf  : 	6.769

FRAME 	X 	Y 	W 	H 
000446 	343 	85 	91 	91 
000447 	343 	85 	91 	91 
000448 	343 	85 	91 	91 
000449 	352 	96 	76 	75 
000450 	343 	85 	91 	91 
000451 	343 	85 	91 	91 
000452 	343 	85 	91 	91 
000453 	343 	85 	91 	91 
000454 	343 	85 	91 	91 
000455 	343 	75 	91 	91 
000456 	343 	75 	91 	91 
000457 	343 	75 	91 	91 
000458 	353 	75 	91 	91 
000459 	353 	75 	91 	91 
000460 	353 	75 	91 	91 
000461 	363 	75 	91 	91 
000462 	363 	75 	91 	91 
000463 	363 	75 	91 	91 
000464 	363 	75 	91 	91 
000465 	363 	75 	91 	91 
000466 	363 	75 	91 	91 
000467 	363 	75 	91 	91 
000468 	363 	75 	91 	91 
000469 	363 	75 	91 	91 
000470 	363 	75 	91 	91 
000471 	363 	75 	91 	91 
000472 	363 	75 	91 	91 
000473 	363 	75 	91 	91 
000474 	363 	75 	91 	91 
000475 	363 	75 	91 	91 
000476 	363 	75 	91 	91 
000477 	363 	75 	91 	91 
000478 	363 	75 	91 	91 
000479 	363 	75 	91 	91 
000480 	363 	75 	91 	91 
000481 	363 	75 	91 	91 
000482 	363 	75 	91 	91 
000483 	363 	75 	91 	91 
000484 	363 	75 	91 	91 
000485 	363 	75 	91 	91 
000486 	363 	75 	91 	91 
000487 	363 	75 	91 	91 
000488 	363 	75 	91 	91 
000489 	363 	75 	91 	91 
000490 	363 	75 	91 	91 
000491 	363 	75 	91 	91 
000492 	363 	85 	91 	91 
000493 	363 	85 	91 	91 
000494 	363 	85 	91 	91 
000495 	363 	85 	91 	91 
000496 	363 	85 	91 	91 
000497 	363 	85 	91 	91 
000498 	363 	85 	91 	91 
000499 	363 	85 	91 	91 
000500 	363 	85 	91 	91 
000501 	369 	96 	76 	75 
000502 	369 	96 	76 	75 
000503 	369 	96 	76 	75 
000504 	369 	96 	76 	75 
000505 	369 	96 	76 	75 
000506 	369 	96 	76 	75 
000507 	369 	96 	76 	75 
000508 	353 	85 	91 	91 
000509 	353 	85 	91 	91 
000510 	353 	85 	91 	91 
000511 	353 	85 	91 	91 
000512 	353 	85 	91 	91 
000513 	353 	85 	91 	91 
000514 	353 	85 	91 	91 
000515 	353 	85 	91 	91 
000516 	353 	85 	91 	91 
000517 	353 	85 	91 	91 
000518 	353 	85 	91 	91 
000519 	353 	85 	91 	91 
000520 	353 	85 	91 	91 
000521 	353 	85 	91 	91 
000522 	353 	85 	91 	91 
000523 	353 	85 	91 	91 
000524 	353 	85 	91 	91 
000525 	353 	85 	91 	91 
000526 	353 	85 	91 	91 
000527 	353 	85 	91 	91 
000528 	353 	85 	91 	91 
000529 	353 	85 	91 	91 
000530 	353 	85 	91 	91 
000531 	353 	85 	91 	91 
000532 	353 	85 	91 	91 
000533 	353 	85 	91 	91 
000534 	353 	85 	91 	91 
000535 	353 	85 	91 	91 
000536 	353 	85 	91 	91 
000537 	353 	85 	91 	91 
000538 	353 	85 	91 	91 
000539 	353 	85 	91 	91 
000540 	353 	85 	91 	91 
000541 	353 	85 	91 	91 
000542 	353 	85 	91 	91 
000543 	353 	85 	91 	91 
000544 	353 	85 	91 	91 
000545 	353 	85 	91 	91 
000546 	353 	85 	91 	91 
000547 	353 	85 	91 	91 
000548 	353 	85 	91 	91 
000549 	353 	85 	91 	91 
000550 	353 	85 	91 	91 
000551 	353 	85 	91 	91 
000552 	343 	85 	91 	91 
000553 	343 	85 	91 	91 
000554 	343 	85 	91 	91 
000555 	343 	85 	91 	91 
000556 	343 	85 	91 	91 
000557 	343 	85 	91 	91 
000558 	343 	85 	91 	91 
000559 	343 	85 	91 	91 
000560 	343 	85 	91 	91 
000561 	343 	85 	91 	91 
000562 	343 	85 	91 	91 
000563 	343 	85 	91 	91 
000564 	343 	85 	91 	91 
000565 	343 	75 	91 	91 
000566 	343 	75 	91 	91 
000567 	343 	75 	91 	91 
000568 	353 	75 	91 	91 
000569 	353 	75 	91 	91 
000570 	353 	75 	91 	91 
000571 	353 	75 	91 	91 
000572 	353 	75 	91 	91 
000573 	353 	85 	91 	91 
000574 	353 	85 	91 	91 
000575 	353 	85 	91 	91 
000576 	353 	85 	91 	91 
000577 	353 	85 	91 	91 
000578 	353 	85 	91 	91 
000579 	353 	85 	91 	91 
000580 	353 	85 	91 	91 
000581 	353 	85 	91 	91 
000582 	353 	85 	91 	91 
000583 	353 	85 	91 	91 
000584 	353 	85 	91 	91 
000585 	353 	85 	91 	91 
000586 	353 	85 	91 	91 
000587 	353 	85 	91 	91 
000588 	353 	85 	91 	91 
000589 	353 	85 	91 	91 
000590 	353 	85 	91 	91 
000591 	353 	85 	91 	91 
000592 	353 	85 	91 	91 
000593 	363 	85 	91 	91 
000594 	363 	85 	91 	91 
000595 	363 	85 	91 	91 
000596 	363 	85 	91 	91 
000597 	363 	85 	91 	91 
000598 	363 	85 	91 	91 
000599 	363 	85 	91 	91 
000600 	363 	85 	91 	91 
000601 	363 	85 	91 	91 
000602 	363 	85 	91 	91 
000603 	363 	85 	91 	91 
000604 	363 	95 	91 	91 
000605 	369 	104 	76 	76 
000606 	363 	95 	91 	91 
000607 	363 	95 	91 	91 
000608 	363 	95 	91 	91 
000609 	363 	95 	91 	91 
000610 	363 	95 	91 	91 
000611 	363 	95 	91 	91 
000612 	363 	95 	91 	91 
000613 	363 	95 	91 	91 
000614 	363 	95 	91 	91 
000615 	363 	95 	91 	91 
000616 	363 	95 	91 	91 
000617 	363 	95 	91 	91 
000618 	363 	105 	91 	91 
000619 	363 	105 	91 	91 
000620 	363 	105 	91 	91 
000621 	363 	105 	91 	91 
000622 	363 	105 	91 	91 
000623 	363 	105 	91 	91 
000624 	363 	105 	91 	91 
000625 	363 	105 	91 	91 
000626 	363 	105 	91 	91 
000627 	363 	95 	91 	91 
000628 	363 	95 	91 	91 
000629 	363 	95 	91 	91 
000630 	363 	95 	91 	91 
000631 	363 	105 	91 	91 
000632 	363 	95 	91 	91 
000633 	363 	95 	91 	91 
000634 	363 	95 	91 	91 
000635 	363 	95 	91 	91 
000636 	363 	95 	91 	91 
000637 	363 	95 	91 	91 
000638 	363 	95 	91 	91 
000639 	363 	95 	91 	91 
000640 	363 	95 	91 	91 
000641 	363 	95 	91 	91 
000642 	363 	95 	91 	91 
000643 	363 	95 	91 	91 
000644 	363 	95 	91 	91 
000645 	363 	95 	91 	91 
000646 	363 	95 	91 	91 
000647 	363 	95 	91 	91 
000648 	363 	95 	91 	91 
000649 	363 	95 	91 	91 
000650 	363 	105 	91 	91 
000651 	363 	105 	91 	91 
000652 	369 	112 	76 	76 
000653 	369 	112 	76 	76 
000654 	363 	95 	91 	91 
000655 	363 	95 	91 	91 
000656 	363 	95 	91 	91 
