Identity  : 	id10672
Reference : 	rS_T-qPg72U
Offset    : 	-2
FV Conf   : 	16.552
ASD Conf  : 	7.507

FRAME 	X 	Y 	W 	H 
000237 	280 	53 	187 	187 
000238 	280 	53 	187 	187 
000239 	301 	53 	186 	187 
000240 	301 	53 	186 	187 
000241 	301 	53 	186 	187 
000242 	301 	74 	186 	187 
000243 	301 	74 	186 	187 
000244 	301 	95 	186 	186 
000245 	301 	95 	186 	186 
000246 	301 	95 	186 	186 
000247 	302 	113 	156 	156 
000248 	280 	74 	187 	187 
000249 	280 	74 	187 	187 
000250 	280 	74 	187 	187 
000251 	280 	74 	187 	187 
000252 	280 	74 	187 	187 
000253 	280 	95 	187 	186 
000254 	280 	95 	187 	186 
000255 	280 	95 	187 	186 
000256 	280 	95 	187 	186 
000257 	280 	95 	187 	186 
000258 	280 	95 	187 	186 
000259 	280 	95 	187 	186 
000260 	280 	95 	187 	186 
000261 	280 	95 	187 	186 
000262 	280 	95 	187 	186 
000263 	280 	95 	187 	186 
000264 	280 	95 	187 	186 
000265 	280 	95 	187 	186 
000266 	280 	95 	187 	186 
000267 	280 	95 	187 	186 
000268 	280 	95 	187 	186 
000269 	280 	95 	187 	186 
000270 	280 	95 	187 	186 
000271 	280 	95 	187 	186 
000272 	280 	95 	187 	186 
000273 	280 	95 	187 	186 
000274 	280 	95 	187 	186 
000275 	280 	95 	187 	186 
000276 	280 	95 	187 	186 
000277 	285 	96 	155 	156 
000278 	285 	96 	155 	156 
000279 	285 	96 	155 	156 
000280 	259 	74 	187 	187 
000281 	259 	74 	187 	187 
000282 	259 	74 	187 	187 
000283 	259 	74 	187 	187 
000284 	267 	79 	156 	156 
000285 	267 	79 	156 	156 
000286 	239 	74 	186 	187 
000287 	239 	74 	186 	187 
000288 	239 	74 	186 	187 
000289 	239 	74 	186 	187 
000290 	239 	74 	186 	187 
000291 	239 	74 	186 	187 
000292 	250 	96 	156 	156 
000293 	250 	96 	156 	156 
000294 	250 	96 	156 	156 
000295 	250 	96 	156 	156 
000296 	250 	96 	156 	156 
000297 	233 	96 	156 	156 
000298 	218 	74 	187 	187 
000299 	218 	74 	187 	187 
000300 	218 	74 	187 	187 
000301 	239 	74 	186 	187 
000302 	239 	74 	186 	187 
000303 	239 	95 	186 	186 
000304 	239 	95 	186 	186 
000305 	267 	113 	156 	156 
000306 	259 	95 	187 	186 
000307 	259 	95 	187 	186 
000308 	259 	74 	187 	187 
000309 	259 	74 	187 	187 
000310 	285 	96 	155 	156 
000311 	280 	74 	187 	187 
000312 	280 	74 	187 	187 
000313 	280 	74 	187 	187 
000314 	280 	74 	187 	187 
000315 	280 	95 	187 	186 
000316 	280 	95 	187 	186 
000317 	280 	95 	187 	186 
000318 	280 	95 	187 	186 
000319 	280 	74 	187 	187 
000320 	280 	74 	187 	187 
000321 	280 	74 	187 	187 
000322 	280 	74 	187 	187 
000323 	280 	74 	187 	187 
000324 	280 	74 	187 	187 
000325 	280 	74 	187 	187 
000326 	280 	74 	187 	187 
000327 	280 	74 	187 	187 
000328 	280 	95 	187 	186 
000329 	280 	95 	187 	186 
000330 	280 	95 	187 	186 
000331 	280 	95 	187 	186 
000332 	280 	95 	187 	186 
000333 	280 	95 	187 	186 
000334 	280 	95 	187 	186 
000335 	280 	95 	187 	186 
000336 	280 	95 	187 	186 
000337 	280 	95 	187 	186 
000338 	280 	95 	187 	186 
000339 	280 	95 	187 	186 
000340 	280 	95 	187 	186 
